[0.0, 0.0, 1.0],0.028322502044603137
[1.0, 1.0, 0.0],0.007810076099375824
[0.0, 1.0, 1.0],0.05367331258448931
[1.0, 0.0, 0.0],0.060582541493871815
[1.0, 0.0, 1.0],0.001968650933408227
[0.0, 1.0, 0.0],0.18403694485932354

[1.0, 1.0, 1.0],0.00650719034005203
[0.0, 0.0, 0.0],0.6339495601173945
[0.0, 0.0, 1.0],0.03748671918437225
[1.0, 1.0, 0.0],0.006656126333579364
[0.0, 1.0, 1.0],0.06477847117674349
[1.0, 0.0, 0.0],0.06981201294439361
[1.0, 0.0, 1.0],0.0034984593170807542
[0.0, 1.0, 0.0],0.17731146058638397

[1.0, 1.0, 1.0],0.009926641041015628
[0.0, 0.0, 0.0],0.6005282571324638
[0.0, 0.0, 1.0],0.03629942195280319
[1.0, 1.0, 0.0],0.015557956999731221
[0.0, 1.0, 1.0],0.04702665836404093
[1.0, 0.0, 0.0],0.07443335550097187
[1.0, 0.0, 1.0],0.0027200151820937044
[0.0, 1.0, 0.0],0.21350769382687965

[1.0, 1.0, 1.0],0.010500328562948512
[0.0, 0.0, 0.0],0.6564441759710226
[0.0, 0.0, 1.0],0.029164553407450222
[1.0, 1.0, 0.0],0.010348196726980823
[0.0, 1.0, 1.0],0.032493693002185554
[1.0, 0.0, 0.0],0.07962898462401977
[1.0, 0.0, 1.0],0.01353663198043447
[0.0, 1.0, 0.0],0.16788343572495817

[1.0, 1.0, 1.0],0.007051519875070602
[0.0, 0.0, 0.0],0.6630445511039817
[0.0, 0.0, 1.0],0.01848782039390957
[1.0, 1.0, 0.0],0.006896978816714484
[0.0, 1.0, 1.0],0.037249763269203824
[1.0, 0.0, 0.0],0.07638568407364589
[1.0, 0.0, 1.0],0.022798192706416285
[0.0, 1.0, 0.0],0.16808548976105764

[1.0, 1.0, 1.0],0.009353579406589582
[0.0, 0.0, 0.0],0.6285877241055047
[0.0, 0.0, 1.0],0.024183648648285164
[1.0, 1.0, 0.0],0.005267406450024082
[0.0, 1.0, 1.0],0.04439034256564095
[1.0, 0.0, 0.0],0.07794440667127621
[1.0, 0.0, 1.0],0.03551128048929043
[0.0, 1.0, 0.0],0.17476161166338888

[1.0, 1.0, 1.0],0.013723244793706381
[0.0, 0.0, 0.0],0.6363426669924904
[0.0, 0.0, 1.0],0.02152674741886384
[1.0, 1.0, 0.0],0.005378901440395049
[0.0, 1.0, 1.0],0.047088862654428694
[1.0, 0.0, 0.0],0.06077103765641404
[1.0, 0.0, 1.0],0.06594183434465359
[0.0, 1.0, 0.0],0.14922670469904797

[1.0, 1.0, 1.0],0.010844355963123564
[0.0, 0.0, 0.0],0.5984434510364224
[0.0, 0.0, 1.0],0.013367941469999823
[1.0, 1.0, 0.0],0.009615115469824655
[0.0, 1.0, 1.0],0.047188509148757836
[1.0, 0.0, 0.0],0.07382339998644452
[1.0, 0.0, 1.0],0.05137160089616315
[0.0, 1.0, 0.0],0.1953456260292641

[1.0, 1.0, 1.0],0.002468099869665684
[0.0, 0.0, 0.0],0.6175743527483255
[0.0, 0.0, 1.0],0.009807637100062303
[1.0, 1.0, 0.0],0.011563562588644738
[0.0, 1.0, 1.0],0.0629464985312485
[1.0, 0.0, 0.0],0.07691023187212442
[1.0, 0.0, 1.0],0.04190008275008362
[0.0, 1.0, 0.0],0.17682953453984535

[1.0, 1.0, 1.0],0.004152400795604605
[0.0, 0.0, 0.0],0.648551444282871
[0.0, 0.0, 1.0],0.015176819321996783
[1.0, 1.0, 0.0],0.013961011069727051
[0.0, 1.0, 1.0],0.03819749357669214
[1.0, 0.0, 0.0],0.05727108029900183
[1.0, 0.0, 1.0],0.05110704808979165
[0.0, 1.0, 0.0],0.1715827025643149

[1.0, 1.0, 1.0],0.002642104979187228
[0.0, 0.0, 0.0],0.6360362285143435
[0.0, 0.0, 1.0],0.014373189876495716
[1.0, 1.0, 0.0],0.015032764504097232
[0.0, 1.0, 1.0],0.05074993321903591
[1.0, 0.0, 0.0],0.05799113478008574
[1.0, 0.0, 1.0],0.02718728202072895
[0.0, 1.0, 0.0],0.19598736210602566

[1.0, 1.0, 1.0],0.001089852018007498
[0.0, 0.0, 0.0],0.6357172887995696
[0.0, 0.0, 1.0],0.008888352941810349
[1.0, 1.0, 0.0],0.010773914328781655
[0.0, 1.0, 1.0],0.07164555132366769
[1.0, 0.0, 0.0],0.04249300298665786
[1.0, 0.0, 1.0],0.03330876267673184
[0.0, 1.0, 0.0],0.19608327492477345

[1.0, 1.0, 1.0],0.0008042085539780196
[0.0, 0.0, 0.0],0.6406363001397972
[0.0, 0.0, 1.0],0.01294095969222349
[1.0, 1.0, 0.0],0.005557563681675232
[0.0, 1.0, 1.0],0.08769889084807396
[1.0, 0.0, 0.0],0.05242362498436598
[1.0, 0.0, 1.0],0.019799348696975874
[0.0, 1.0, 0.0],0.18013910340291003

[1.0, 1.0, 1.0],0.0013426922358562262
[0.0, 0.0, 0.0],0.6146438832358108
[0.0, 0.0, 1.0],0.019669194204738026
[1.0, 1.0, 0.0],0.004626419085770129
[0.0, 1.0, 1.0],0.09509856228780908
[1.0, 0.0, 0.0],0.03491907556627807
[1.0, 0.0, 1.0],0.01620042199925231
[0.0, 1.0, 0.0],0.21349975138448535

[1.0, 1.0, 1.0],0.0002129937263469911
[0.0, 0.0, 0.0],0.6468818718574596
[0.0, 0.0, 1.0],0.004634735203149892
[1.0, 1.0, 0.0],0.000568680642866794
[0.0, 1.0, 1.0],0.09661787914320236
[1.0, 0.0, 0.0],0.05638003935540639
[1.0, 0.0, 1.0],0.011876075964023677
[0.0, 1.0, 0.0],0.18282772410754417

[1.0, 1.0, 1.0],0.002077374146818534
[0.0, 0.0, 0.0],0.6528088847946266
[0.0, 0.0, 1.0],0.006284243191259346
[1.0, 1.0, 0.0],0.0019532631752509225
[0.0, 1.0, 1.0],0.10138390807417014
[1.0, 0.0, 0.0],0.039043492249491746
[1.0, 0.0, 1.0],0.012373181191519235
[0.0, 1.0, 0.0],0.18407565317686336

[1.0, 1.0, 1.0],0.003802772582580343
[0.0, 0.0, 0.0],0.6352746379157814
[0.0, 0.0, 1.0],0.013862394152228655
[1.0, 1.0, 0.0],0.00027762172503822507
[0.0, 1.0, 1.0],0.1038125898557964
[1.0, 0.0, 0.0],0.026089485523018877
[1.0, 0.0, 1.0],0.014438178027737423
[0.0, 1.0, 0.0],0.20244232021781874

[1.0, 1.0, 1.0],0.01020304480939653
[0.0, 0.0, 0.0],0.6173242584729575
[0.0, 0.0, 1.0],0.008487697082892966
[1.0, 1.0, 0.0],5.364918890383677e-5
[0.0, 1.0, 1.0],0.08062723523715339
[1.0, 0.0, 0.0],0.04488572332645969
[1.0, 0.0, 1.0],0.0054827920412269604
[0.0, 1.0, 0.0],0.23293559984100928

[1.0, 1.0, 1.0],0.00964781251868392
[0.0, 0.0, 0.0],0.6353627152064314
[0.0, 0.0, 1.0],0.028519375526365444
[1.0, 1.0, 0.0],0.0008640748022160877
[0.0, 1.0, 1.0],0.07886998127515621
[1.0, 0.0, 0.0],0.04276000549383865
[1.0, 0.0, 1.0],0.007036519570298431
[0.0, 1.0, 0.0],0.19693951560700995

[1.0, 1.0, 1.0],0.0076373870993645555
[0.0, 0.0, 0.0],0.6552059881939228
[0.0, 0.0, 1.0],0.03380564501659759
[1.0, 1.0, 0.0],0.0033283332184995463
[0.0, 1.0, 1.0],0.07057897508289479
[1.0, 0.0, 0.0],0.04850351524481393
[1.0, 0.0, 1.0],0.013826115729053887
[0.0, 1.0, 0.0],0.16711404041485287

[1.0, 1.0, 1.0],0.0004956421659811135
[0.0, 0.0, 0.0],0.6843022387655963
[0.0, 0.0, 1.0],0.012086711808013018
[1.0, 1.0, 0.0],0.014806700023855828
[0.0, 1.0, 1.0],0.06929012836470928
[1.0, 0.0, 0.0],0.05445064554241087
[1.0, 0.0, 1.0],0.011158873969106106
[0.0, 1.0, 0.0],0.15340905936032753

[1.0, 1.0, 1.0],0.0011303087271050498
[0.0, 0.0, 0.0],0.6844644381730411
[0.0, 0.0, 1.0],0.006076849853323087
[1.0, 1.0, 0.0],0.010717950239900492
[0.0, 1.0, 1.0],0.08861371879199519
[1.0, 0.0, 0.0],0.036817556247142565
[1.0, 0.0, 1.0],0.01676330051568788
[0.0, 1.0, 0.0],0.15541587745180468

[1.0, 1.0, 1.0],0.000335031575765006
[0.0, 0.0, 0.0],0.6783503905335659
[0.0, 0.0, 1.0],0.0048164789636951835
[1.0, 1.0, 0.0],0.02284454946649396
[0.0, 1.0, 1.0],0.10683872939349574
[1.0, 0.0, 0.0],0.015934216671238545
[1.0, 0.0, 1.0],0.007136554953527584
[0.0, 1.0, 0.0],0.1637440484422181

[1.0, 1.0, 1.0],0.0009223239559648962
[0.0, 0.0, 0.0],0.6471214620761853
[0.0, 0.0, 1.0],0.0017163444879926043
[1.0, 1.0, 0.0],0.042042840445473746
[0.0, 1.0, 1.0],0.08250803677685498
[1.0, 0.0, 0.0],0.03897745283476591
[1.0, 0.0, 1.0],0.006430166135148285
[0.0, 1.0, 0.0],0.18028137328761445

[1.0, 1.0, 1.0],5.011531189674051e-5
[0.0, 0.0, 0.0],0.6761638682625472
[0.0, 0.0, 1.0],0.002738328532622012
[1.0, 1.0, 0.0],0.054141505382800936
[0.0, 1.0, 1.0],0.07891643820122755
[1.0, 0.0, 0.0],0.03829485316989015
[1.0, 0.0, 1.0],0.008806077542608261
[0.0, 1.0, 0.0],0.14088881359640706

[1.0, 1.0, 1.0],0.004062427143510458
[0.0, 0.0, 0.0],0.6748420742680695
[0.0, 0.0, 1.0],0.0008933374238136531
[1.0, 1.0, 0.0],0.05949208166712546
[0.0, 1.0, 1.0],0.0692566320397972
[1.0, 0.0, 0.0],0.02370367414628035
[1.0, 0.0, 1.0],0.00918827046374252
[0.0, 1.0, 0.0],0.15856150284766096

[1.0, 1.0, 1.0],0.00886770526106525
[0.0, 0.0, 0.0],0.6100550980861928
[0.0, 0.0, 1.0],0.01027632619479241
[1.0, 1.0, 0.0],0.06519481731562778
[0.0, 1.0, 1.0],0.06648645345016256
[1.0, 0.0, 0.0],0.029655030162158053
[1.0, 0.0, 1.0],0.010361318433835585
[0.0, 1.0, 0.0],0.1991032510961655

[1.0, 1.0, 1.0],0.008053151754991624
[0.0, 0.0, 0.0],0.6139364606448352
[0.0, 0.0, 1.0],0.013519922292983542
[1.0, 1.0, 0.0],0.06399012394416367
[0.0, 1.0, 1.0],0.07769205130063442
[1.0, 0.0, 0.0],0.022524318432561915
[1.0, 0.0, 1.0],0.013101130529378098
[0.0, 1.0, 0.0],0.18718284110045158

