t1:ID_t1:ID,t1:ID_t2:ID,t1:ID_t3:ID,t1:ID_t1:dam,t2:ID_t1:ID,t2:ID_t2:ID,t2:ID_t3:ID,t2:ID_t1:dam,t3:ID_t1:ID,t3:ID_t2:ID,t3:ID_t3:ID,t3:ID_t1:dam,t1:dam_t1:ID,t1:dam_t2:ID,t1:dam_t3:ID,t1:dam_t1:dam
0.5581067583343207,0.10529428776808665,0.04587988904510559,-0.1601294813848446,0.10529428776808666,0.39415786270226527,0.028319560057990235,0.012871695925652698,0.04587988904510558,0.02831956005799023,0.17774533686530067,0.03805413094919837,-0.16012948138484456,0.012871695925652687,0.03805413094919836,0.39726568184150873
0.5832731278032766,0.11973771952864334,0.07660349715273401,-0.17378587107922502,0.11973771952864336,0.38194980682893137,0.050424351009470424,0.010376166081015402,0.07660349715273401,0.05042435100947043,0.18478109382079563,0.023253063540938694,-0.173785871079225,0.010376166081015414,0.0232530635409387,0.4011830945896067
0.6084827043426131,0.14851911790917183,0.060396326202091274,-0.1685519606889954,0.14851911790917185,0.36388094281097827,0.041489012242994186,0.010338306100077405,0.060396326202091274,0.04148901224299418,0.17848467918222,0.03843244753841152,-0.1685519606889954,0.010338306100077396,0.03843244753841152,0.3834895521166705
0.6015487056207155,0.1406084559155522,0.0770014213547836,-0.17701806302764134,0.14060845591555218,0.3493588479639615,0.037722121817487624,0.009475509114363413,0.07700142135478362,0.03772212181748763,0.19152740000430288,0.046262533625460296,-0.17701806302764134,0.009475509114363416,0.0462625336254603,0.3421559605641402
0.5713989112692046,0.13985934891435017,0.05280747231154198,-0.2232944202140008,0.13985934891435015,0.33739539347534264,0.03666888051140246,0.01940994144039628,0.05280747231154199,0.036668880511402484,0.17564451584176488,0.052042322243319165,-0.2232944202140008,0.019409941440396268,0.052042322243319165,0.41401657158119426
0.5343968029225638,0.138870870026582,0.05641488066486342,-0.2168907461632098,0.138870870026582,0.353237529719506,0.05358710026632398,0.04079275207671294,0.0564148806648634,0.05358710026632398,0.17427105982353025,0.047061332539279056,-0.2168907461632098,0.040792752076712936,0.04706133253927905,0.39968542534428286
0.5215513121614503,0.15438442933955937,0.04597683200382128,-0.21441051604140574,0.15438442933955943,0.328419144045264,0.045303009657790716,0.02596980257182091,0.045976832003821286,0.04530300965779072,0.1986728357977872,0.053785881472341486,-0.2144105160414057,0.025969802571820938,0.053785881472341486,0.41182719019335323
0.5449475288361857,0.1831422789310146,0.06154420749090807,-0.21364297134915394,0.18314227893101462,0.3379271628739449,0.07769290046154755,0.02784457253940647,0.061544207490908054,0.07769290046154755,0.20222113788860327,0.05148532818864475,-0.21364297134915397,0.02784457253940647,0.05148532818864475,0.41040181472484205
0.5082411901809554,0.16290657237815243,0.06471394176060594,-0.21732604177669318,0.16290657237815245,0.3344522482983925,0.08540466471212692,0.05371980754684583,0.06471394176060594,0.0854046647121269,0.2242254918670367,0.06317123704914654,-0.2173260417766932,0.05371980754684582,0.06317123704914654,0.4201405539211097
0.4847845736402556,0.1544143390186103,0.04270059710941108,-0.25336362875432733,0.15441433901861026,0.3304084646984203,0.077247679063646,0.03314802206731771,0.04270059710941105,0.07724767906364596,0.2135511891445073,0.07222007452256939,-0.25336362875432733,0.03314802206731768,0.07222007452256939,0.47511682142167655
0.522063759698423,0.10649656276770024,0.029456330668816172,-0.27499925989285046,0.10649656276770025,0.32173831951210446,0.057075090419823,0.049384407786857196,0.02945633066881618,0.05707509041982299,0.201983534052529,0.07185085680558465,-0.27499925989285046,0.04938440778685719,0.07185085680558465,0.45046219672973636
0.4621966076593722,0.10689466386298145,0.0017950503082753144,-0.277088422319526,0.10689466386298145,0.3537015710973039,0.06448593271912234,0.045728349061950856,0.0017950503082752936,0.06448593271912234,0.2172175473725753,0.08876894356592219,-0.277088422319526,0.04572834906195085,0.08876894356592216,0.48472865307331003
0.4499089726158495,0.08989861950675071,-0.012957999583973388,-0.23386778699367772,0.08989861950675071,0.353049153547573,0.05426208548793099,0.061724779956291664,-0.012957999583973395,0.05426208548793098,0.20480144954547744,0.0813077816218761,-0.23386778699367775,0.061724779956291664,0.0813077816218761,0.41470162743620914
0.4433242343340776,0.10398363348660213,0.009582098819923411,-0.2022599367976144,0.10398363348660208,0.33557872792460347,0.041664628641773865,0.041359430179351474,0.009582098819923404,0.04166462864177387,0.19845664818235878,0.058697407974581714,-0.20225993679761445,0.041359430179351474,0.05869740797458171,0.37028950251294074
0.41827624969664,0.07634846466219782,-0.0047379960358743395,-0.21611448688321047,0.07634846466219783,0.3420792230490581,0.04138524154076766,0.06015677806103407,-0.004737996035874343,0.041385241540767656,0.2018248336538619,0.033939321533047774,-0.21611448688321047,0.06015677806103407,0.033939321533047774,0.37435426776034636
0.40266974665579497,0.07192984203714126,-0.005920584051639609,-0.18852068993152915,0.07192984203714126,0.32224304940508053,0.03616122689987791,0.05452060942734576,-0.005920584051639613,0.036161226899877906,0.20375700631305796,0.022631787377689176,-0.1885206899315292,0.05452060942734577,0.02263178737768918,0.3167393577918072
0.39204945068195995,0.06568084125132301,0.008308845337594038,-0.18801385241383242,0.06568084125132304,0.32529956971963103,0.06798941950077646,0.05962639352086656,0.00830884533759404,0.06798941950077644,0.21434265537023983,0.025866962220495924,-0.18801385241383242,0.05962639352086656,0.025866962220495917,0.32291754705529074
0.36508621454427925,0.06249855612303537,0.014834109429816366,-0.1740455817552254,0.06249855612303537,0.3242924080494082,0.0656099692773031,0.059847628961358375,0.01483410942981637,0.06560996927730313,0.21744803586692207,0.023311251277188926,-0.1740455817552254,0.05984762896135837,0.023311251277188926,0.30547074114330686
0.40213220776911934,0.06951702707951246,0.011586629258664764,-0.17623545044940417,0.06951702707951245,0.3186387226420346,0.0632117012540115,0.05177436554359898,0.01158662925866476,0.0632117012540115,0.21089234879843483,0.033288772175088556,-0.1762354504494042,0.051774365543598974,0.03328877217508855,0.31416280827168747
0.4255486987371143,0.06580223808528601,0.029310590194539576,-0.20797613017448177,0.06580223808528603,0.28921132821207624,0.06612184291161344,0.04593630498238374,0.029310590194539573,0.06612184291161345,0.21536255386217848,0.03328470882143513,-0.20797613017448174,0.04593630498238375,0.033284708821435124,0.3346427011769477
0.44001743037361063,0.04178762996489596,0.03600928270847291,-0.19605607262822972,0.04178762996489595,0.2744063790249725,0.07751593569817636,0.0681031669246078,0.0360092827084729,0.07751593569817634,0.21949517030043147,0.05625964941465098,-0.19605607262822977,0.06810316692460781,0.056259649414650975,0.3218543451672242
0.5026606584354041,0.06022380100642484,0.05010442432199119,-0.20035864614404736,0.0602238010064248,0.28402831782753885,0.07183437236514098,0.06609200684893268,0.05010442432199116,0.071834372365141,0.209578736049696,0.05853988884131947,-0.20035864614404736,0.06609200684893267,0.05853988884131945,0.2891517554723495
0.5034535697373446,0.06570517915547155,0.028834694519782232,-0.21143839247420873,0.06570517915547155,0.29521920192522316,0.0925848665764396,0.042440845499760564,0.028834694519782225,0.0925848665764396,0.20202431494412218,0.06791544723180952,-0.21143839247420873,0.04244084549976058,0.06791544723180952,0.2822383154829104
0.4933662808113036,0.07472493145601758,0.05212482936349265,-0.21300748283994236,0.07472493145601761,0.28448060165825995,0.09907665447676267,0.038279465803067805,0.052124829363492664,0.09907665447676266,0.21351360510487782,0.060044323972741606,-0.2130074828399423,0.038279465803067826,0.060044323972741634,0.2712161094188231
0.4663913958474849,0.095513475131373,0.03253894954558529,-0.20018368247598864,0.09551347513137297,0.3057454550510174,0.0961414390392423,0.03786571791324701,0.032538949545585276,0.09614143903924227,0.2106206824091978,0.06994872034068106,-0.20018368247598864,0.03786571791324698,0.06994872034068104,0.2727989556982002
0.4933772643943489,0.10804430374522334,0.03545781613624919,-0.18910184291600135,0.1080443037452234,0.3136419088972614,0.10092731803254834,0.03785873973228522,0.03545781613624927,0.10092731803254835,0.21397580870732957,0.07106576197134386,-0.18910184291600127,0.03785873973228527,0.07106576197134391,0.27960473397175545
0.4672465241737939,0.08123956517691357,0.021692438168398956,-0.19526779087591317,0.08123956517691361,0.31359969370123175,0.0975521924736896,0.05741638310326963,0.021692438168398963,0.09755219247368961,0.20731709727193015,0.08110380320457371,-0.19526779087591314,0.05741638310326966,0.08110380320457371,0.3238181140487346
0.46794507488675674,0.10135429156843834,0.019990843378406196,-0.21969038256313297,0.10135429156843832,0.29795304696460123,0.07344960773294151,0.02713939364359952,0.01999084337840619,0.0734496077329415,0.19425239451111107,0.07147142989754547,-0.21969038256313297,0.027139393643599505,0.07147142989754547,0.32030862695532475
0.5006578213202748,0.1177862116175058,0.04283222830829601,-0.22706694313541081,0.1177862116175058,0.2892293976562986,0.06012115844547459,0.02053023730146476,0.042832228308295986,0.06012115844547459,0.20006172028765093,0.04918136417239641,-0.2270669431354108,0.02053023730146476,0.0491813641723964,0.31828373321748593
0.455850696872273,0.08378890581691305,0.04762732253827129,-0.2153866016851039,0.08378890581691302,0.26982105066608925,0.06364467582312273,0.03549728325605107,0.04762732253827129,0.06364467582312272,0.21541293252027927,0.04802561741968714,-0.2153866016851039,0.03549728325605103,0.04802561741968713,0.32579873735943804
0.4636286074655832,0.09213486459266561,0.04998610139863224,-0.2229466534440948,0.09213486459266557,0.24995420999077125,0.05888572375529737,0.03230325512227737,0.04998610139863226,0.058885723755297374,0.21119798997746544,0.03834450139054728,-0.22294665344409487,0.03230325512227734,0.03834450139054726,0.32743847085949335
0.5051304044866852,0.0645482100437619,0.042945942775844625,-0.256304973612822,0.06454821004376193,0.24358194669270858,0.05744687502501767,0.03757369351822033,0.042945942775844625,0.05744687502501767,0.18694872683309494,0.035138948365524246,-0.25630497361282195,0.03757369351822035,0.035138948365524246,0.34077655881276403
0.5714462956009344,0.04755285964149364,0.03984109615415897,-0.2645307440081291,0.04755285964149365,0.2390213534536177,0.048193438039615094,0.05779707130617212,0.03984109615415896,0.04819343803961508,0.1919491739868378,0.04057159462525819,-0.2645307440081291,0.05779707130617211,0.04057159462525819,0.33313543626771597
0.5536023423694,0.03519788213540814,0.06051405642422553,-0.2578220695790545,0.035197882135408164,0.2547298046751228,0.0695704952702583,0.059327476514579605,0.06051405642422553,0.0695704952702583,0.20038625614912656,0.039939028019059186,-0.25782206957905446,0.059327476514579605,0.03993902801905921,0.3236218808918248
0.553698615432194,0.06819284099983489,0.0904663946983561,-0.2509645263115186,0.06819284099983486,0.29501299189248675,0.07984690249114154,0.04974530302444768,0.09046639469835609,0.07984690249114154,0.20496568541542737,0.033823775225554346,-0.2509645263115186,0.04974530302444767,0.03382377522555433,0.3392245788729515
0.5252445741555576,0.06147700065723766,0.0795789286257069,-0.22655112250206583,0.06147700065723764,0.26311357073771335,0.07315434593636592,0.04840138126698687,0.0795789286257069,0.07315434593636594,0.205339273560616,0.032676260412741555,-0.22655112250206577,0.04840138126698688,0.032676260412741555,0.3199395277717845
0.5363422836045292,0.03940149382338287,0.08667827413502462,-0.22828880127365603,0.039401493823382865,0.27022762722923177,0.06725993618494044,0.06578993442737613,0.0866782741350246,0.06725993618494043,0.19392723606540574,0.02660712152818815,-0.228288801273656,0.06578993442737613,0.02660712152818815,0.30460706577356295
0.5703910530421803,0.04836657317416513,0.1028733655240854,-0.2355446091207824,0.04836657317416512,0.2508949607393529,0.06504041519798578,0.04436818892353968,0.10287336552408538,0.06504041519798578,0.20529095368844918,0.03247696582628526,-0.23554460912078243,0.04436818892353968,0.03247696582628526,0.313530143889021
0.6132514246366728,0.047769414020444545,0.09736859004417213,-0.249364046486519,0.047769414020444545,0.26111773777647024,0.07846367917158423,0.05077989046397597,0.09736859004417209,0.07846367917158423,0.1998920883386402,0.04728538215810209,-0.249364046486519,0.05077989046397597,0.04728538215810206,0.3228787331323472
0.5592904383914059,0.046739884073515175,0.0688382828380675,-0.2436909230497663,0.046739884073515196,0.24398875926427574,0.0722117553722774,0.04964022414099825,0.06883828283806753,0.07221175537227738,0.1822368069302205,0.059224030958047943,-0.2436909230497663,0.04964022414099826,0.059224030958047943,0.33384553865507727
0.5132868039636055,0.015037979583597816,0.06100501611755325,-0.24818688385149712,0.015037979583597826,0.24053888953324892,0.062398416567133755,0.057028160872216085,0.06100501611755325,0.06239841656713375,0.1865984727345536,0.05937814484915453,-0.2481868838514971,0.0570281608722161,0.05937814484915454,0.3418496557313385
0.46961662341951554,0.010247855985682126,0.056146887241418864,-0.25882888783526586,0.010247855985682112,0.25576213215754345,0.05314048875498954,0.05304199964022245,0.05614688724141885,0.05314048875498953,0.17378837776527706,0.038646624842535775,-0.2588288878352659,0.05304199964022242,0.03864662484253576,0.3651485339425869
0.43195740893468637,0.018403687633631344,0.04567955177240148,-0.215546704713223,0.018403687633631365,0.23565085093092486,0.049453366553393496,0.05554868050504323,0.04567955177240148,0.04945336655339351,0.19286693422703755,0.05305880385209941,-0.215546704713223,0.055548680505043246,0.05305880385209941,0.35692902637227686
0.46172266116756155,0.047885149565051174,0.055323208744102265,-0.21366447338819067,0.047885149565051174,0.23757794062222323,0.052354296738584535,0.07804907061892112,0.055323208744102265,0.05235429673858454,0.19448291873214163,0.07109253524261587,-0.21366447338819067,0.07804907061892113,0.07109253524261587,0.3750010434198019
0.481310000396592,0.03891209022230959,0.057111216612100196,-0.22350881665110373,0.038912090222309625,0.22953109749148848,0.04723619204346237,0.07343506786247815,0.05711121661210021,0.04723619204346238,0.16879430495768005,0.06591282271631703,-0.22350881665110364,0.07343506786247819,0.06591282271631704,0.38252552260586303
0.4686812796769062,0.05004410866123775,0.03774262253211525,-0.21707393364728605,0.05004410866123772,0.24433163824391319,0.04017463426933164,0.05997599413223603,0.03774262253211527,0.040174634269331655,0.1543853318262392,0.05924778582574423,-0.21707393364728605,0.05997599413223604,0.059247785825744234,0.36128236891300747
0.4603115942975525,0.049733251331023534,0.035104157084187265,-0.1919587556216792,0.04973325133102357,0.2398749863847736,0.04705680771480979,0.052003057924326246,0.035104157084187314,0.04705680771480979,0.1607475114488863,0.05910709223730531,-0.19195875562167913,0.05200305792432628,0.05910709223730534,0.3287213562502756
0.4402264566343816,0.0660337940746432,0.033529106800063456,-0.18251803823053675,0.0660337940746432,0.24028054310740055,0.043148901694485375,0.03778483325278227,0.03352910680006347,0.04314890169448539,0.15527225784171925,0.06339461776605304,-0.18251803823053672,0.03778483325278228,0.06339461776605304,0.3142630452861117
0.46291304140460354,0.043761639186293354,0.04878560891088466,-0.18208379041808537,0.04376163918629335,0.2738540347765593,0.06461361465621876,0.07106905796453497,0.048785608910884654,0.06461361465621876,0.16225413843367173,0.0813179841901015,-0.18208379041808534,0.07106905796453497,0.0813179841901015,0.32307940751072256
0.4135895658945962,0.04284745656227267,0.050125142223532246,-0.1563314833447873,0.04284745656227268,0.2867552229029451,0.08520655868227603,0.08080281765430591,0.05012514222353225,0.08520655868227602,0.1744860993228675,0.0875682039363856,-0.15633148334478733,0.08080281765430591,0.0875682039363856,0.30308439137846155
0.4210214614078539,0.06881792740553558,0.06799450139350188,-0.14872019650303064,0.06881792740553559,0.29175057904184265,0.08940375868285484,0.06322274914661795,0.06799450139350191,0.08940375868285484,0.17478630523851885,0.08328343612392611,-0.14872019650303062,0.06322274914661793,0.08328343612392611,0.2876498202443321
0.4362228045370382,0.07903783313522565,0.06472875762836823,-0.18138458541383853,0.07903783313522568,0.27700067494178326,0.07155154765051575,0.045585589957609335,0.06472875762836827,0.07155154765051577,0.17271978436164853,0.07608664522246283,-0.18138458541383845,0.04558558995760938,0.07608664522246288,0.30550195904224803
0.4214973940941845,0.060727771730659505,0.05460369683787557,-0.1857789922160125,0.06072777173065952,0.2637464395530489,0.052309009069120165,0.04924536666371989,0.0546036968378756,0.05230900906912017,0.1589007506958456,0.06691300241282187,-0.18577899221601243,0.04924536666371993,0.06691300241282191,0.306715612298344
0.4029098037187865,0.06489531966844717,0.07685901798174274,-0.1777708707961306,0.06489531966844715,0.26007190363334276,0.06392540768537168,0.04885864672131652,0.07685901798174277,0.06392540768537168,0.17814282380286853,0.06575692968635444,-0.1777708707961306,0.048858646721316526,0.06575692968635448,0.30458869726138216
0.43103473613805565,0.07611649898189433,0.09545597824946975,-0.18974295218315324,0.07611649898189433,0.24156178375190762,0.06501741969284029,0.03511023838484106,0.09545597824946978,0.06501741969284028,0.1862202628238524,0.06264053696592461,-0.18974295218315326,0.03511023838484106,0.06264053696592464,0.3098239705646092
0.4884781399231249,0.06890197609945606,0.10769775546615956,-0.20248350122505462,0.06890197609945602,0.257531330047575,0.07281532970606602,0.053826656062569124,0.10769775546615952,0.07281532970606605,0.21119744634298557,0.07391058241574663,-0.20248350122505465,0.05382665606256911,0.0739105824157466,0.30516814049768803
0.4997753643345576,0.07510976395717993,0.10366398282557272,-0.20484872782937444,0.07510976395717991,0.23563365918124096,0.06534531193004385,0.035291326116669394,0.10366398282557275,0.06534531193004385,0.21401449238369238,0.06406821482486835,-0.20484872782937444,0.03529132611666938,0.06406821482486835,0.30075300191514914
0.5200819723667186,0.1030496601424264,0.10291421810075391,-0.20739761347138527,0.10304966014242643,0.2213726561005273,0.06327578469225838,0.03280706539036499,0.10291421810075391,0.06327578469225835,0.21261296659912937,0.06698953748690714,-0.20739761347138524,0.03280706539036501,0.06698953748690717,0.30884583617152417
0.5212500107025217,0.09397063152366092,0.08893556063745285,-0.2052986760797484,0.09397063152366089,0.23228919752038255,0.06299150389749104,0.04084562961390439,0.08893556063745275,0.06299150389749103,0.20622694844508313,0.07586999110332765,-0.20529867607974842,0.04084562961390439,0.07586999110332762,0.3066062613735126
0.4913229410015736,0.09279772211891871,0.09601500394313117,-0.18024953883569042,0.09279772211891874,0.22913945952050316,0.0532364560250656,0.02459830641916052,0.0960150039431312,0.053236456025065604,0.19425972381762655,0.06448358414440877,-0.1802495388356904,0.024598306419160536,0.06448358414440879,0.2777940293527188
0.4707421477762704,0.08368523765815863,0.09954826359128321,-0.1793525232848848,0.08368523765815865,0.21086337396215865,0.04647311593406955,0.0226221953697959,0.09954826359128316,0.046473115934069546,0.18508023462670328,0.06426235282595887,-0.1793525232848848,0.022622195369795917,0.06426235282595885,0.2777623884086221
0.48011646335845226,0.09964332810690288,0.09511087571101046,-0.18657681266695558,0.09964332810690286,0.2168422482595269,0.044708981242026255,0.008028039274217927,0.09511087571101046,0.04470898124202625,0.19430381590028398,0.06751339816618981,-0.18657681266695558,0.008028039274217915,0.06751339816618981,0.2774839408600677
0.47256424462490665,0.09583943816388096,0.10809927952263398,-0.19226243661891224,0.09583943816388096,0.2276269412609462,0.05848561296234183,0.02498482745729293,0.10809927952263398,0.05848561296234184,0.1875807849663147,0.05045319731856937,-0.19226243661891224,0.024984827457292934,0.05045319731856937,0.2948399263658316
0.4662858422470668,0.09975972384669139,0.11572028870361728,-0.17537645545520303,0.09975972384669142,0.24326294222274553,0.06626958433969274,0.034538286242613035,0.11572028870361731,0.06626958433969274,0.19055730821497882,0.06115718554349587,-0.175376455455203,0.03453828624261302,0.06115718554349587,0.27655076592839123
0.4845561332260514,0.11173893706055926,0.11835994974364109,-0.20581030484238222,0.11173893706055928,0.2374543532475583,0.06021716244269745,0.02080946880788034,0.11835994974364113,0.06021716244269747,0.1904019461425866,0.051041673005145415,-0.20581030484238225,0.02080946880788033,0.051041673005145415,0.2788501404731186
0.44522367656185236,0.11393773972849665,0.09744558208294024,-0.1931064080596424,0.11393773972849663,0.23353079771250068,0.06194455365894989,0.007797382495655908,0.09744558208294021,0.06194455365894988,0.1699336041051253,0.04181255979144612,-0.1931064080596424,0.007797382495655874,0.0418125597914461,0.24971065483248134
0.43695596651990526,0.09995678643329692,0.09219464282795661,-0.1627788791936851,0.09995678643329695,0.2507756789831355,0.06722264481412264,0.03943445328529956,0.09219464282795664,0.06722264481412266,0.16893601541585282,0.053276526867347726,-0.16277887919368506,0.03943445328529962,0.05327652686734776,0.25202917764956123
0.4254489663846849,0.10867637512092262,0.08513177813273592,-0.16539835065133573,0.10867637512092264,0.2659779182340079,0.07643634950932728,0.032229152354864794,0.08513177813273595,0.07643634950932728,0.16940488216565375,0.04472852222786525,-0.1653983506513358,0.03222915235486479,0.04472852222786527,0.25208739430024346
0.42697151559592317,0.0992375140750329,0.08605903099104925,-0.18604251249296616,0.0992375140750329,0.2716759130259998,0.08143701391338674,0.03282344906741566,0.08605903099104928,0.08143701391338674,0.19785195678520504,0.05164271350027585,-0.18604251249296613,0.03282344906741567,0.05164271350027585,0.2783463245245571
0.37606454056615063,0.10170047080669034,0.10222251697625125,-0.16670640605129394,0.10170047080669031,0.26949652103785926,0.08809899035907186,0.030104157439895494,0.10222251697625126,0.08809899035907187,0.21933157571224854,0.038929126522459626,-0.1667064060512939,0.030104157439895494,0.038929126522459646,0.2583824220560783
0.38113921597602063,0.11647265288376002,0.10393024148368375,-0.16521625049373265,0.11647265288376005,0.292597850238192,0.08721570353211897,0.02556219084058595,0.10393024148368378,0.08721570353211897,0.2125748039937078,0.035443246766822374,-0.16521625049373254,0.02556219084058597,0.035443246766822395,0.2622643598559533
0.3780513896503441,0.10851120716790084,0.10918227396918168,-0.1559183859064548,0.10851120716790087,0.31580845461411816,0.08502278972762804,0.029153680453838402,0.10918227396918165,0.08502278972762804,0.21222508042669833,0.025192030499620183,-0.15591838590645474,0.029153680453838416,0.025192030499620183,0.2353904332679999
0.39070579124930316,0.10521773346395445,0.11681721080585757,-0.16171714676235768,0.10521773346395445,0.32157074441049693,0.08315323118102946,0.03453778449103413,0.11681721080585758,0.08315323118102945,0.2200412741208056,0.04462325926540577,-0.16171714676235766,0.034537784491034146,0.04462325926540581,0.2767217648853889
0.3644295095644814,0.07540852709959815,0.1074981843029545,-0.1513704863796371,0.07540852709959812,0.29500774556131537,0.07102206128655336,0.02302027601019173,0.10749818430295452,0.07102206128655336,0.2106598457157753,0.03253599265471504,-0.15137048637963707,0.02302027601019171,0.03253599265471504,0.25984943480016814
0.3271096980509026,0.08438201274753478,0.11041724499688499,-0.1361822591828242,0.08438201274753478,0.30178797459619094,0.08905012941281411,0.031128769606796954,0.110417244996885,0.08905012941281412,0.20164286623738173,0.012531995611175037,-0.1361822591828242,0.03112876960679695,0.012531995611175037,0.24717979958884395
0.33286365927395,0.08117968837206117,0.10649642723103199,-0.1261938416679956,0.08117968837206113,0.32404311941848346,0.0880045434409379,0.04861766590318575,0.10649642723103198,0.08800454344093794,0.18924417197617102,0.018606665266113837,-0.12619384166799563,0.04861766590318572,0.018606665266113806,0.25906516254258927
0.35626696827660914,0.11180810585265132,0.11057776060017888,-0.11818797506305814,0.11180810585265132,0.2961852770130103,0.09951404444137203,0.04109133377673728,0.11057776060017889,0.09951404444137203,0.19151935486381483,0.021598501673478918,-0.1181879750630581,0.0410913337767373,0.021598501673478952,0.26232534963177456
0.3737279998418263,0.09845813834275217,0.12423654113374952,-0.12403586704646449,0.09845813834275219,0.27992408313829586,0.0825111975281803,0.03788250158570858,0.12423654113374959,0.08251119752818031,0.1925730432157619,0.0101870666854337,-0.12403586704646448,0.03788250158570859,0.010187066685433722,0.25754834930611636
0.3904200604755559,0.11783917229202337,0.11080933933596883,-0.1385777052186803,0.11783917229202333,0.2742011970515097,0.07942058670154012,0.045000779483668894,0.11080933933596882,0.07942058670154015,0.1806415099429038,0.029960889996777245,-0.13857770521868024,0.045000779483668915,0.02996088999677727,0.29093892456315157
0.40480131938878866,0.11736374203851857,0.0890996254018653,-0.14765119848278863,0.11736374203851851,0.2897537924968257,0.0827178235136214,0.05370108375794671,0.0890996254018653,0.08271782351362142,0.17082502274140549,0.04106195004740411,-0.1476511984827887,0.053701083757946674,0.04106195004740409,0.299222516600043
0.41180872599778784,0.11386629172880623,0.10387110079754563,-0.17824678747567013,0.11386629172880625,0.2636612008003981,0.08588589578258725,0.04444160225761077,0.10387110079754563,0.08588589578258725,0.18089379319372123,0.023388926567992047,-0.17824678747567016,0.044441602257610735,0.023388926567992047,0.3353666559621124
