x1	x2	x3	x4	x5
.3432093887176655	.9525109428309486	-1.708042866919517	-.6446638800035508	.45613208375774617
0	1.0320662249860821	-.6731060271278155	0	0
0	0	.09261761113872213	0	0
.18955813194173682	.10715124538697102	.5607725137475438	-1.3624248424863201	.4698493141733052
.02833027986334477	-1.3903833551699147	0	0	0
-.30672400847606396	0	0	0	.30894628532371105
.34218302194842554	0	0	0	0
0	0	0	0	0
-1.3593391390026488	-1.1163462270809454	-.2861318855495153	.22199084023825688	1.1632588658193752
0	-2.348205901354016	-.5086763450976295	0	.12039433298264192
0	-.6114110550314077	.38168953200935657	-2.2407155406481802	0
0	-.9396653938902404	0	0	0
0	0	1.1029386241164902	.3848840720806105	-.6858443264938934
-.4744626810077913	1.7909331631092071	.18887344844827203	-.4935710221907863	-.4600882641220506
1.41102331917078	-.7062957871144766	-2.0959679545891765	.7464896403945882	.02209886103647793
.8959626436266749	-.44447196267279115	-.6363679139439489	0	-.9051523075417274
0	0	0	-.25756052251056044	0
.9591268369783206	0	0	.5839169378249741	0
-.02378232131055584	-1.1513485750629675	.31011362976963835	.24569297656533207	-1.266684472153826
-.12507238252663688	-.971953067629987	.27987228155983124	-.196140901734396	0
1.2217001080853305	0	0	-.026734496611940134	.3762000682124763
.791110010772808	0	1.8024222125224845	1.2915068882891856	-.28888631122626174
1.1233054538496792	-.042349591999708225	.284094426785638	1.1538482981344647	-.42844709070071585
0	0	.9958493992236361	0	0
0	0	.40998763489015816	2.587897310796776	.8533422685599076
.9248235310268834	-.8441756167877467	0	.5986237600686206	0
0	0	0	0	0
-.42251276810078403	0	.5743952359623341	.03986276905469699	0
0	0	0	0	.7797862988501653
0	0	0	0	0
-.4317214539420212	-.22550522975166792	0	-.5656333043235462	0
0	.4012783337150594	0	0	0
0	0	0	-.23894804986688964	0
0	0	-.05793800069472027	0	0
0	0	0	0	0
2.2537531998264257	1.054171146767454	.45387920030912693	0	.38614474908464785
.5264392046868667	0	.769207112865366	-.35627364853146004	-.6536431760518152
-.04356828153672515	.8338206155123303	0	-.17283876039225415	0
0	.44992834152124767	0	0	.19661755322332125
.09083039521980396	.7104029784336046	0	0	-.3414136042149
1.1406801532067519	.9320256941119839	-.61584219392598	-.09613221006027717	.09962876100390367
.8268138560284864	0	-.8889162071008462	.1118626237545947	-.023959224169007833
2.1492533796222597	0	.0017793066803097335	.8517871186910566	-.1434441772043834
1.2681008832084006	0	0	0	-.3954240904753122
.7398979282709307	0	-1.315290332935247	0	0
-.0003582594845326914	0	-1.548428488099093	0	0
.03181851069758648	1.2220973691753567	.29991187544889475	0	-.41713964689929767
0	1.4884576043310283	0	0	0
0	1.3444162019505037	-.15718494989518622	0	-.40365248093667505
-.5785236213780256	0	0	-.016806847523447174	0
-1.1655195369664266	0	0	0	0
.4826987274758705	.7323703720056216	0	.9822085708538275	-.8104383433754132
.03115897725729183	.7284111139135945	-.027322043404794716	-.8477230357357437	0
-.23903393612314147	2.360206731783585	.20598148232076394	0	0
-1.3353665270165649	.5638869082194196	-1.326519427675392	.6681973848824744	-.9118443734469086
-.9447610931893221	1.254552549059121	-.568378301742595	1.7272413440275134	0
-.5366621626337222	.9997948220723367	0	0	-.6675636691925613
-.32942695679028866	.6537733749473322	-.3684389037243378	0	.20486401749180627
0	0	0	0	-.6517940687597288
1.8520623571924124	.47987472080089744	0	0	.04558494330813338
1.1105280608550196	2.346289883487046	.3598813254347065	1.3394779281165003	0
.43990564701858803	.8043099026448028	.18860657895000693	3.0559202719118215	-2.377224751428006
.0027688141816437153	.738066775483595	-1.1633423623459327	4.877909337602985	-.9463521604094545
1.3506368205528052	1.652467126634331	-.41521140821941244	3.824177172939536	-.29208692531140334
.19273865452258976	.19030713994697057	-3.263007288673136	5.0487881672132815	0
0	0	-3.7137642230943917	7.320551021154541	-1.6849987271035964
0	0	-2.9879545371149407	6.535791610194505	0
0	.12418209795738436	-5.167140539712552	6.76508097687878	0
0	0	-4.6776063324465245	5.4262959337239725	0
0	0	-5.253821826370076	4.4758659019195415	-.008806192102272143
0	0	-5.434993416127544	6.4460851084155895	0
0	-1.030163710532098	-7.18690534747678	5.570974503800087	0
0	0	-7.763998690755748	5.803912015376224	.1674920788159375
0	-1.0905287080640664	-8.889719666792706	4.315872163984318	-.9062925300665028
0	0	-8.817868253611374	3.307911024785585	.41252072823408736
0	-.4633199367442126	-8.099972857073382	4.917864107802341	0
0	0	-8.371420317040627	2.563626706457082	0
0	0	-9.1146149639126	6.94565255071563	-.48607872975549216
0	0	-8.121074628361418	4.638119969160449	-1.6445343348439108
0	0	-7.580621740673119	3.9823447662253817	-.5501694987944847
0	.45243470043994477	-6.1697461368254345	6.350759172143289	0
0	1.2984898919076626	-5.521234760833247	6.738415125060066	-1.5291543570357702
.38898349474890703	1.7372828602309838	-5.498900647949277	4.91075101474942	0
.6009080754299888	1.2130267928698035	-4.141415999381439	4.609833543067339	0
0	1.4756967354059858	-4.060384881282803	4.775385261540127	0
0	1.3457827355464658	-3.7114185319598523	4.353544783099918	0
.8350940086048815	1.562128064323002	-1.8885221325710535	1.6656507047736857	0
.9101096476680977	1.9797202746622202	-1.6342178320960212	1.98120507628796	-1.5879772883330343
.1487964335366826	1.6395804461827896	-.21637925729610505	2.6632866012501566	-.5988901515402638
0	1.8058673111044017	0	1.089549792479348	0
0	2.0688397971253565	-.7430222293103936	2.3466221209350704	0
0	2.4547435156067987	-.05797842446654344	1.2582607552021656	0
.5680103825883538	1.9963811662678146	0	0	0
.5621256569038766	1.4399571678817291	-.3629935188515892	.5396170951696562	-.45095248730845183
0	0	0	-.9423501168414185	0
.41485965087748056	0	-.2502386042043874	0	0
0	.6360192756309693	0	0	0
.0762106459553128	0	0	0	0
.5197146255204331	.4374928019088459	0	0	0
.9071403838410569	0	-.1182959273975206	0	-.44491424894679465
-.6076623789376072	-.07426592404845139	0	-.21844239489477757	-.5673581811065406
-.921042106131352	-1.0298541105590409	-.25446887210639557	-1.140363092838025	0
.40571275907323623	0	-.8931820749373928	.5005527366160716	-.919775451777503
0	0	.5289320193886342	0	-.20553076683129656
0	0	0	0	0
0	0	.07000689732276638	0	0
0	0	0	0	0
0	0	0	0	0
0	.6762321493924103	.36742042330697167	-1.4942850633072928	-.21148381753044
0	.6138376713513275	0	0	0
.9805761263469901	0	-.0763097478058507	.5621459588956381	-.5301433751909177
.6414892998652029	.4184807253913953	1.1776345950515907	-.5034697703972085	0
1.2652699122324176	0	0	.7576290737728315	0
0	0	.1829286708640568	.7889557955799358	0
.42678964926155716	0	-.21205017799443132	.6488797194457527	.09296508826978594
0	.16683880328339085	-.590115206330535	-.24886913679752165	0
0	-.36383700557001236	.1348888441916481	1.284085854920225	0
0	0	0	0	.45820129637335416
.28893083681141607	0	.19999437420296912	.07102675050923424	0
0	1.1813050797800708	0	0	0
0	0	0	0	-1.7167225732159812
.33484716424961297	0	0	-.4482619601766694	-.8852033451468018
0	0	0	0	0
0	0	0	0	0
0	0	0	2.319753456684183	-1.0553206303839116
1.746813671328281	0	0	-.07816916938172963	-1.9624879690388288
2.2439297006993995	-.4119277903663564	-.6709495146273595	0	-2.767394789458815
1.2939500216884026	0	-.976416729400468	1.156290242101153	-2.4094385306345125
1.7671507180344812	-.14883515498123884	-.32733068377449204	3.9268396690208998	-2.2542198604960637
0	0	0	4.116066619808233	-2.4376983206208833
.6387757457736101	0	0	3.7182237750584264	-2.10143159696463
1.7500882425532258	0	-.20121987653539297	3.7269522177218524	-1.048888923545583
1.3231908487483373	.8627023872712882	.6273891395219018	2.3999585358988234	0
1.7351232999955493	1.441678738823779	1.3184540639194566	.825174097156472	-.6374505633564739
2.7450443333105428	.7252853886683422	0	2.6944588758459007	.48411721395964924
2.3954424879935043	0	0	0	-1.257362398761745
-.5825758515430677	0	0	2.874552931583335	-.34625058926628294
2.618265816991946	1.1427700738981446	-.3719390434399166	-.34728326578107616	0
2.0008018924187514	1.4572334750310112	-2.083404165135331	0	-1.245806486577164
3.5957570628523623	0	-3.2931383557253064	-1.1570704112163492	0
2.539156016700496	.6574657102414782	-.9825351024368262	0	-1.3252350020425623
2.035339398611517	2.4722679568365185	0	.5205296508615602	.24963856464229572
2.6971014307802603	.453708066215454	0	.7151694451870779	-1.8328641862376134
3.725324863213271	0	0	0	-2.7629527953108672
3.1782599955647406	.9648036873327898	0	1.1440476567105524	-2.0205452826505774
3.152644695472743	0	-.5249789635632678	.6045018675383607	-2.4435527237431836
3.398071643085434	0	-.4933354072024276	.6195527242643066	-.8550894173611995
3.421349162590899	0	0	.8695437403785565	-2.190421528437855
2.539703509401493	0	-.22484911066552604	3.2135019806534215	-2.593392106590912
1.865524401674644	0	-.5440876063772568	4.435266316748159	-1.7846604062844738
1.8272827963284966	.2575191314561541	.5322674934866436	2.4307698829445084	-3.768055838780243
2.9385488000691846	-.3956341581965769	0	2.0378244338422453	-3.5881524467930777
2.559388944402211	-.3465777510368765	0	2.901405794254523	-2.883066218965589
1.6972010353878975	.730202846735343	0	3.7454004246624395	-3.5983122745379803
1.131949315222807	.4522008424876494	0	3.688467623514978	-1.8123747518378228
.8221416473670188	.9368162217306271	-2.326145380178267	3.455733098980497	-2.882289090989751
0	0	-4.633129662188995	4.925537501463418	0
1.1078905739379439	0	-3.3672784255732333	0	-2.4081634463195862
1.0868240374582976	.28176340120019905	-3.192924487656791	0	0
1.9529007030815662	0	-1.810747967642791	-.1268345637026409	0
2.34212784957613	0	-2.7539870202621	.3439181752105098	0
2.4767057394786693	1.0393974002252762	-1.458421393416349	-.8545424897222518	-.6406582428659897
2.6671034991104934	1.1302905606191642	0	0	0
3.1001656144101815	2.4992958765727313	0	-1.3748197471576085	0
2.91068765634309	1.769876437608377	0	0	-1.9482065972001532
3.2539091261553117	3.891383162071244	0	1.1966758218269042	0
2.8524992417112105	3.700023263218458	0	0	0
2.3263852971339842	3.2129799008123423	0	0	-.7194570336865123
2.2884709914992847	3.2958567756484833	-.9242444584876489	.15142198206598567	0
3.0476403072112	3.8184686190232546	0	0	0
2.220999800770914	4.651894085378521	0	0	1.7473896691600357
1.908454344748425	4.77877562795658	0	0	.6008356893124731
.6942529915645372	3.2925399041543577	0	1.424285719253323	-1.490184660322642
2.209497361607711	4.459773068192175	0	0	.1627626671230181
0	5.465254264519742	1.8590166334924125	4.280806269964344	0
.10352059996281116	3.873445100445185	.7050906388200515	2.5851967761728183	0
1.1654229141600223	3.3456029694339744	-.693483300653375	2.2360809238820565	0
2.042677787377012	2.980300667590125	-2.1540699165791057	.5311732465784035	.4891508373238021
2.1131872438280226	2.1393513350253834	-2.3174506452148846	0	0
1.608450613320127	1.4996841294437566	-2.180030092952812	.712536671309874	-1.7718441851838738
2.8520891001027753	1.4987920264881587	0	0	-2.145945172459261
4.040142273707384	1.6670697994509736	-.13521642770953768	-.661909291802989	-.3259345488584007
3.8244139963950916	2.481331988755113	0	-1.8761646994800598	0
2.6477048596792545	3.362616230409567	.4113593499848405	0	0
2.62555077138929	3.629217954906308	-.21124564484796315	0	-1.2964978238155704
1.618863561521369	2.192482697301987	-.14016713140785092	0	-3.4439897123296728
2.157223000238997	1.6802279180514057	-2.826728743277682	.0202668762581093	-2.2456835656933842
1.854448492249485	.6255110680987731	-3.1714648357380506	.7433609211405328	-3.885468500593149
1.0268612514757267	1.2873215355775147	-2.0489965742891845	.611840571342537	-2.5970400211552818
1.8998064429972836	1.1782026774180279	-.8456947983081776	0	-3.0491961826528646
1.8568606190624237	.8311798745887855	-.6851547793263495	1.0796885728750991	-4.040907159747756
1.8120053628302308	1.1028589752865403	-2.096109621740963	1.62556142915411	-1.41376521820635
0	.8692794144152538	-.449374440817605	0	0
2.4783436126059097	.4695068993628059	-1.4110569536193962	2.0225423634728803	-2.5592630113914296
.5709544505344827	1.5200802716891473	-.909649083169894	3.6172700567890095	-2.3755826995813654
.8229117968606906	.7858792603233383	-.8749812172335385	4.538629388955619	-2.1557647207033974
0	.6066037289031644	-2.59612372640191	5.833932631797444	-2.153539422859841
.7098388109841876	.6973680076434503	-1.8332934403152876	4.541263525790138	-1.8062171395116622
0	-.31128351602962845	-3.1792566341342905	5.762509790513038	-2.3462798121841457
-.9127400114461927	0	-2.4573794869382604	8.03095179451894	-3.126089086831537
0	0	-3.174671406930559	7.696472365818801	-1.8937401013727824
.13181495075292454	-2.4336488104749083	-2.6689933934308208	8.951592491187643	-3.130306951953112
-.1702267255492127	.020697620527908134	-.14766857081024298	5.490410453616602	-2.0018504393349374
1.0643136298982525	1.0376821002036785	-.9953619644876031	5.132528542136007	-1.645820985893161
1.3022142019972298	0	-1.2597195270374957	4.716383727681903	0
1.7802356386730693	0	0	3.402192301048326	1.2258421231239995
2.075761349096528	1.156300189904729	1.8958250580426577	4.9279296425464985	-.503546716299746
1.7822566889232652	.3900737461609529	-1.0375279587135844	6.266980973782033	.6765627030475572
2.1141227429029716	-.6914217648816359	-2.2179095059961638	3.903954369613759	.6082134153378349
3.1012748842071067	-.21975315421363112	-.5486880402516949	1.5490182105551427	1.9430492490031996
4.368437404892843	0	-.6897564436398465	0	3.1149021342886614
4.937579276859595	0	-1.5777063490435053	-.24584308501826732	3.1460590322953053
4.220603351861159	0	-1.762508470483708	-.40305488342880075	2.852172949732984
3.760050676773299	1.4670390816547825	-.67237808392784	-.10013447307522308	2.0652671808342578
4.438584414817592	0	0	0	-.23494104176260147
4.503921918501825	.6490121421613386	.10421400356026611	0	2.1976803406034877
4.78476154025511	1.4690356779475482	0	-.392715268193184	0
4.98381468531579	.2317939364600408	-.10666373015924197	-.05210638213729332	-.7314571601167942
3.5506485319161887	0	-.31707996659761417	0	-.5552110943191061
3.802281453973403	0	-.45501301641386793	0	-.09260196001277712
3.0740341489962573	-.6615988097533693	-1.003959327829212	.7831005701098083	-.9402286542623393
2.9640121682945324	-.09676558429965149	.38487334705045995	1.3051279610032271	-.3914868682439099
1.8796709681977313	.7165115357385967	1.1270081330289234	0	.8739934731527033
2.8674745761332585	1.1965031003934699	1.2322112409687018	.9618911657404785	.28259903860107977
3.0109336856960516	2.1163048391411525	1.933269743712541	0	0
3.349322252752419	1.7802606469952624	.73273149685132	0	0
3.5100492961393064	2.3224802296463194	1.0917362000041055	0	.005491176645306656
2.568761337632385	1.6494416004426773	-.2617511431798354	0	0
3.003079441528836	1.3301010281005872	0	-.08212020910042017	0
4.996490390942804	1.8835793527439806	2.281629415304588	-1.512883738482253	-.06317628166614786
5.003203264011044	2.1051509506640813	1.5802334298399814	-3.443059963729758	-1.1883976246698522
4.086580975826229	2.3494201819325995	1.3208948097430575	-3.14274932968161	-.7302234098540948
4.693009941483917	2.19098574960905	1.2132617011426985	-2.1084921649317754	-2.7238498896089203
4.448400883740073	3.1745478885443523	1.9153175874088968	-1.4924370094900312	0
4.523406182047193	1.7420974030822352	1.2909586719023487	0	.045018935088133316
3.528257338652384	1.4630395289184437	0	0	.24512975177644414
3.42858000322384	1.6285553377205442	0	0	0
2.073025199214905	3.7544525874937946	1.7186896480346587	0	2.2268746322464987
3.79683724500077	3.1882919628390147	1.3335089973850813	0	1.7516969233449204
3.4813532542365095	3.499275648280136	3.071556545884207	0	0
3.1033652504216196	3.8592466691608602	3.8908217329506045	0	0
3.524033313746224	4.042194270239941	3.516287253922732	1.8720391561680456	0
4.792925129286862	2.339886373659246	2.0742170053862603	2.099314290550253	0
2.388511979878091	1.8781456610654066	-.15749104207335962	3.1558787463220224	-1.8256789838490497
1.5453084951187697	2.0963383181406874	0	.9021644514689454	0
2.8091979630647543	1.2905416587444665	0	0	.47198382022991286
2.2101471393282766	3.0076323447630235	.8505145162214945	2.9663902465725784	0
3.550028456956012	1.9018276778985361	-.1436921844823657	2.8758999289612666	-1.383768266876218
2.205690661409943	1.7927533893405077	-.3682030331108225	1.0220637908197756	.20257361257918582
.7280404978246025	0	-.049285586890416844	1.4793888436472518	-2.1511821521226446
3.2194830536723056	0	0	0	-.7291484993947117
2.6926076914110197	1.6108558414046314	-.07582969630637938	.9328213218751324	.20008766598985317
3.1580359165224823	1.1712481489084534	-1.4685564191927225	1.273383463316117	.8446578388394805
3.5758947406903525	1.813881154608908	-.1459510144865038	.6430389809649333	-.21708513779258903
3.2652878653096606	1.8247733296530004	.5503872267976735	.9900214780783712	0
2.812172567524855	0	0	0	0
2.6356237748514526	0	0	0	0
3.615942590461537	3.73560539236043	1.610324401067827	-.1412535209367462	1.5967434885059504
2.644759753196622	2.618766845255388	1.9742867472129	1.2580056582107184	0
2.848243802800614	1.5094540905312406	0	0	0
2.333835145781891	2.3352848014055	0	1.7851699284873253	-.6189403936606472
1.5771350458694133	3.5064814388109813	0	.3606189994026949	0
.36514661293276074	2.7153345288026283	0	0	0
1.630361425737916	3.155089761474324	0	1.5840440344975733	0
1.6752941905995344	3.193337370381596	.0007969851196362732	1.8472444102189018	0
.7560880310810909	2.7065978396969195	-2.7132623967510487	2.984123330965281	0
