t1_t1,t1_t2,t1_t3,t2_t1,t2_t2,t2_t3,t3_t1,t3_t2,t3_t3
1.08090896190956,-0.02014804341704886,-0.021254996932924628,-0.02014804341704886,0.6629285920025744,-0.0366302550117945,-0.021254996932924628,-0.0366302550117945,0.4901274894614948
1.0692131177850677,-0.017632990998635877,0.003732525828443463,-0.017632990998635877,0.6796997606411277,-0.029038277231231525,0.003732525828443463,-0.029038277231231525,0.5004956993136114
1.119838969748598,-0.001755331765138033,-0.03043082898357945,-0.001755331765138033,0.6734056533970303,-0.03954046270186489,-0.03043082898357945,-0.03954046270186489,0.5431372254388714
1.1361374982372092,-0.014766577662112241,0.02172103724514627,-0.014766577662112241,0.6663271159183802,-0.015689149600284707,0.02172103724514627,-0.015689149600284707,0.5071436958646032
1.0759110600313602,-0.06162641005884329,-0.056145073178009826,-0.06162641005884329,0.6432862538253611,-0.038599878450841035,-0.056145073178009826,-0.038599878450841035,0.5090637691879917
1.0868292644028168,-0.019216115547195777,-0.0433075925855554,-0.019216115547195777,0.6283769169057497,-0.014069494334878956,-0.0433075925855554,-0.014069494334878956,0.5473929924626574
1.1229021318616075,-0.015615074757268175,-0.05888648019887772,-0.015615074757268175,0.6755264539379218,-0.03426038516559384,-0.05888648019887772,-0.03426038516559384,0.49869629813743516
1.0604583598749824,0.0024647969812071576,-0.031922834152196614,0.0024647969812071576,0.6806498268656946,-0.04367484912905071,-0.031922834152196614,-0.04367484912905071,0.4965638507363643
1.1540229253340097,-0.04675367131273195,-0.016002374354074235,-0.04675367131273195,0.6817224032363679,-0.044839449281936915,-0.016002374354074235,-0.044839449281936915,0.5005683278783365
1.1271975837303791,-0.04939156763876208,-0.018977116158311824,-0.04939156763876208,0.6768427309343228,-0.037515714536092926,-0.018977116158311824,-0.037515714536092926,0.49814874621941607
1.0472271352668985,-0.026061735342056545,-0.015318603257026298,-0.026061735342056545,0.6513502834875831,-0.01700911057742768,-0.015318603257026298,-0.01700911057742768,0.4800061127276026
1.1632299587054857,-0.025667676415040766,-0.02002907733629391,-0.025667676415040766,0.6692777748060413,-0.020082981944076983,-0.02002907733629391,-0.020082981944076983,0.49104577132732186
1.117024084528543,-0.020612797605491257,-0.048114828230354276,-0.020612797605491257,0.6940831986736372,-0.019032709549590573,-0.048114828230354276,-0.019032709549590573,0.5462020010525537
1.1233099610405899,-0.058919911137550705,-0.02928406677342097,-0.058919911137550705,0.6503164581763066,-0.04038144563059874,-0.02928406677342097,-0.04038144563059874,0.5355299159324809
1.1088753993398766,-0.05214873474516372,-0.06824680973461922,-0.05214873474516372,0.651682519104478,-0.05063462503024591,-0.06824680973461922,-0.05063462503024591,0.5232428338376517
1.1003306465286982,-0.04930461422769684,-0.07706420273383713,-0.04930461422769684,0.6428933583601413,-0.0546368245041115,-0.07706420273383713,-0.0546368245041115,0.5219314990221733
1.1108872733263158,-0.08405249424599608,-0.08174472101123073,-0.08405249424599608,0.6663902997423188,-0.03769630930763103,-0.08174472101123073,-0.03769630930763103,0.515907489051581
1.0531320543335614,-0.06460934782622679,-0.046964580362632534,-0.06460934782622679,0.6739365748429664,-0.045884162616381195,-0.046964580362632534,-0.045884162616381195,0.5521939196085436
1.1061464841799258,-0.03662225282534897,-0.014226948954337224,-0.03662225282534897,0.7036008136182634,-0.003938955537652563,-0.014226948954337224,-0.003938955537652563,0.5451465666027007
1.0093253981793375,-0.03655766229182848,-0.03885455341467711,-0.03655766229182848,0.7100038186868063,-0.02120041220926617,-0.03885455341467711,-0.02120041220926617,0.5159336683734111
1.1157469350282956,-0.03095004964371025,-0.03548319147979095,-0.03095004964371025,0.6948500605904706,-0.00871369398997577,-0.03548319147979095,-0.00871369398997577,0.5652442118544169
1.0745752955944752,-0.04988013845445183,-0.04825876173334092,-0.04988013845445183,0.6467721648900869,0.004268880751471677,-0.04825876173334092,0.004268880751471677,0.5339848279191114
1.1183470567732914,-0.04571576955528726,-0.008700907959642899,-0.04571576955528726,0.7194094920558873,-0.03535908565550669,-0.008700907959642899,-0.03535908565550669,0.5409541784179801
1.0348422961138162,-0.05716187265603812,-0.030312233008141117,-0.05716187265603812,0.7185108483661883,-0.024821508723532972,-0.030312233008141117,-0.024821508723532972,0.5725811161945494
1.1155871901778316,-0.04346379839386712,-0.0232734440740986,-0.04346379839386712,0.6890849563788602,-0.006984446234458473,-0.0232734440740986,-0.006984446234458473,0.5488987663896374
1.1071702098751786,-0.03193278103853726,-0.043298717706078405,-0.03193278103853726,0.718287496832681,-0.03392836425267748,-0.043298717706078405,-0.03392836425267748,0.554270030370784
1.0794400109890128,-0.006156479110429665,-0.04104631109864523,-0.006156479110429665,0.6868192034213313,-0.02732892881373676,-0.04104631109864523,-0.02732892881373676,0.55042064600792
1.1133144281325813,-0.04000643116426959,-0.07051491842782562,-0.04000643116426959,0.7042232212735481,-0.03243587143091823,-0.07051491842782562,-0.03243587143091823,0.5675313409865169
1.1062827078852895,-0.04617068995110238,-0.04421172471314315,-0.04617068995110238,0.6625943212067644,-0.01656869624952455,-0.04421172471314315,-0.01656869624952455,0.5634917239360479
1.1867732312761758,-0.032310537485895754,-0.042354173380457064,-0.032310537485895754,0.7160358190160258,-0.02302216585541965,-0.042354173380457064,-0.02302216585541965,0.5501273010357911
1.0738783713310016,-0.013975551618518827,-0.024651005548710466,-0.013975551618518827,0.6742259092979301,-0.017034167780578178,-0.024651005548710466,-0.017034167780578178,0.52125697987558
1.1524552580669492,-0.05971750578054017,-0.01832990204528616,-0.05971750578054017,0.7104346178989372,-0.016490352734766255,-0.01832990204528616,-0.016490352734766255,0.5524677564698334
1.174167633560896,-0.03689944243430499,-0.022106728285464703,-0.03689944243430499,0.6980149544807285,-0.0032812582170758534,-0.022106728285464703,-0.0032812582170758534,0.49093570154210064
1.1652681950171297,-0.04315321186376351,-0.006246325711466248,-0.04315321186376351,0.6644695663586909,0.027257319808633402,-0.006246325711466248,0.027257319808633402,0.5367074084712715
1.1488976777304425,-0.07887756670413923,0.005637845685005816,-0.07887756670413923,0.6905200429369547,-0.004320400485822038,0.005637845685005816,-0.004320400485822038,0.5180049475876036
1.070225364453567,-0.02119774638691872,-0.031106423518004925,-0.02119774638691872,0.6929178062579164,-0.0026436803737694197,-0.031106423518004925,-0.0026436803737694197,0.5697557228111625
1.2031534111128168,-0.07406163326505917,-0.01075530575524822,-0.07406163326505917,0.6731975046636245,-0.03309619016798883,-0.01075530575524822,-0.03309619016798883,0.5532082628044123
1.1336827730466323,-0.07683630762519511,-0.015621337522928413,-0.07683630762519511,0.6827756256499965,0.01011604309750575,-0.015621337522928413,0.01011604309750575,0.565605222129788
1.1158599081202356,-0.007682627050620058,-0.028664195756823593,-0.007682627050620058,0.6922848562288465,-0.02063828685119539,-0.028664195756823593,-0.02063828685119539,0.5483962685449946
1.1263488940531368,-0.04791390087271279,-0.05884500038728414,-0.04791390087271279,0.6925150201884819,-0.0040286305109531895,-0.05884500038728414,-0.0040286305109531895,0.5734411551021794
1.1272453790681887,-0.02022861769409999,-0.03586482386579751,-0.02022861769409999,0.6699407181542978,-0.013638671397430361,-0.03586482386579751,-0.013638671397430361,0.5670280795949203
1.1362821744651703,-0.020613721878978364,-0.025806202978607244,-0.020613721878978364,0.6730586560345417,-0.04780950102379206,-0.025806202978607244,-0.04780950102379206,0.5541005523619436
1.119579876433366,-0.0386749756374692,-0.012533818784554644,-0.0386749756374692,0.6697957278986294,-0.02147667269941804,-0.012533818784554644,-0.02147667269941804,0.5098326531149041
1.136676684231759,-0.027209683979962877,0.0006119264866082876,-0.027209683979962877,0.7040378907128719,-0.01674202544676879,0.0006119264866082876,-0.01674202544676879,0.5839110606507715
1.2002406415774824,-0.07450214080084377,0.02057698579347575,-0.07450214080084377,0.6907322544036343,-0.017980378937706275,0.02057698579347575,-0.017980378937706275,0.5768533976886703
1.2051852526905507,-0.060648371461963474,-0.04039312738702347,-0.060648371461963474,0.6559733560473586,-0.017587046751352642,-0.04039312738702347,-0.017587046751352642,0.572918245033599
1.1587490210317004,-0.023290671659754982,-0.03498442362456756,-0.023290671659754982,0.6727720656765305,-0.022928175415811686,-0.03498442362456756,-0.022928175415811686,0.5475239138053792
1.164577219145593,-0.05387870640335731,-0.0005637715851144748,-0.05387870640335731,0.6573578999116046,0.0014466670182364165,-0.0005637715851144748,0.0014466670182364165,0.5540863861320816
1.192840667380606,0.014564741190028463,-0.04768810821610171,0.014564741190028463,0.6731104726350207,-0.018543748010266075,-0.04768810821610171,-0.018543748010266075,0.5511778569766609
1.176662294144996,-0.009518214406017387,-0.025651639409303737,-0.009518214406017387,0.631292438032832,-0.024953406488141202,-0.025651639409303737,-0.024953406488141202,0.58724430731404
1.2010555400287288,-0.04987904221928973,-0.030751574886752613,-0.04987904221928973,0.6386323549236724,-0.04812883566511562,-0.030751574886752613,-0.04812883566511562,0.5285301296966792
1.1153094549875278,-0.03161853352632739,-0.003220210512094709,-0.03161853352632739,0.7088761162272565,-0.017848470864896063,-0.003220210512094709,-0.017848470864896063,0.5321079967874397
1.220202325067659,-0.003591327800074157,-0.03488337476309973,-0.003591327800074157,0.6810527754286707,-0.011307683192338009,-0.03488337476309973,-0.011307683192338009,0.5276964094305692
1.13338640092466,-0.0818064446743778,-0.003137307966945952,-0.0818064446743778,0.6444395820145682,0.004961341359955979,-0.003137307966945952,0.004961341359955979,0.5435531812918079
1.1319769986739,-0.044205933824446285,0.030062967310799042,-0.044205933824446285,0.6549238928346368,-0.026940417061846692,0.030062967310799042,-0.026940417061846692,0.531556704508154
1.1582646617913757,-0.0833578925536647,-0.09018346276166397,-0.0833578925536647,0.6216787402529955,0.0065208856604138474,-0.09018346276166397,0.0065208856604138474,0.5418083310444584
1.1597771466857927,-0.06655223389556318,-0.05561189902246603,-0.06655223389556318,0.64288055795633,0.01190850152983843,-0.05561189902246603,0.01190850152983843,0.5310704385114193
1.0778068648785113,-0.042607698701567144,-0.03998402367540245,-0.042607698701567144,0.6441449169818121,-0.03523796919001909,-0.03998402367540245,-0.03523796919001909,0.5142639286755664
1.1775019203367005,-0.07730293254613121,-0.03801950132212051,-0.07730293254613121,0.6154269783068952,-0.019382510690968698,-0.03801950132212051,-0.019382510690968698,0.5349131583949505
1.163022215258286,-0.06588907424988712,-0.009205561638314775,-0.06588907424988712,0.6065531770517774,-0.0019595859488363123,-0.009205561638314775,-0.0019595859488363123,0.541294713834215
1.124545794067854,-0.07264710096652138,-0.03538983700464977,-0.07264710096652138,0.6364326958741011,0.003695816217548068,-0.03538983700464977,0.003695816217548068,0.5068060904549266
1.1038199580850545,-0.08701437352357551,-0.004900151957487237,-0.08701437352357551,0.6820107417792058,0.01645300004741279,-0.004900151957487237,0.01645300004741279,0.538176060221858
1.1654139976799092,-0.032881690350995044,-0.005893324606343152,-0.032881690350995044,0.6526224626303561,0.028660687905320604,-0.005893324606343152,0.028660687905320604,0.5477816882172678
1.1344810862012584,-0.036455929086564934,-0.019847616297808554,-0.036455929086564934,0.6735527732273051,0.009471907181505845,-0.019847616297808554,0.009471907181505845,0.5345820832078623
1.1286790075067765,-0.04310788968670269,-0.002895339420537763,-0.04310788968670269,0.694231784092301,-0.001980677328941958,-0.002895339420537763,-0.001980677328941958,0.531998611364648
1.1367697578918963,-0.024677359940842004,-0.0481016780047298,-0.024677359940842004,0.6654468997816396,-0.016692205180828448,-0.0481016780047298,-0.016692205180828448,0.5375089181655418
1.1745315338047766,0.00885832317055964,0.018168111799317373,0.00885832317055964,0.6476946246198148,-0.002603439273360336,0.018168111799317373,-0.002603439273360336,0.5310495904557312
1.2164280273279415,-0.06866135431318528,-0.032682478064759685,-0.06866135431318528,0.686296944179387,-0.028543455297450542,-0.032682478064759685,-0.028543455297450542,0.5258333021573833
1.07455431316524,-0.0372534051755884,-0.010833052282139682,-0.0372534051755884,0.7130602592747852,-0.027021712196609548,-0.010833052282139682,-0.027021712196609548,0.5277059351465233
1.1329483578765362,-0.07768257861544592,0.03217850094245928,-0.07768257861544592,0.7008984286236987,0.01620998432516148,0.03217850094245928,0.01620998432516148,0.5358268846614105
1.1663117542011776,-0.08195220004438429,-0.02035418555464596,-0.08195220004438429,0.663396020373281,-0.012318687252442137,-0.02035418555464596,-0.012318687252442137,0.5269696342518769
1.2082962273828686,-0.032479754030440025,0.013434208194771214,-0.032479754030440025,0.6906950443449423,-0.007425159732947187,0.013434208194771214,-0.007425159732947187,0.5146329916108524
1.1655860452407538,-0.08609059079849937,0.0026287435270703785,-0.08609059079849937,0.6871399267560924,-0.008714073125936625,0.0026287435270703785,-0.008714073125936625,0.5372963971802267
1.1961221275626959,-0.05222666334728477,0.05929575972394575,-0.05222666334728477,0.6543517331404127,0.007972836580875066,0.05929575972394575,0.007972836580875066,0.5170272503601512
1.179679355680757,-0.06658219740690077,-0.0016424277002685382,-0.06658219740690077,0.6844633850253364,0.024010187052972923,-0.0016424277002685382,0.024010187052972923,0.5046182634845098
1.2024687935439444,-0.02729727732686277,0.038313421905712186,-0.02729727732686277,0.6906691004075964,-0.006812171819261505,0.038313421905712186,-0.006812171819261505,0.5315487069721793
1.135539808110144,-0.025879127645432987,0.009681185668881,-0.025879127645432987,0.6867246179192529,0.025456355267769272,0.009681185668881,0.025456355267769272,0.5500570326470546
1.139570556369376,-0.07337401611782678,-0.037278015876349054,-0.07337401611782678,0.713989291956441,-0.0007928316811132156,-0.037278015876349054,-0.0007928316811132156,0.5133952224258016
1.1980489362203661,-0.02010554906786046,-0.02132727929102048,-0.02010554906786046,0.6605013767224857,0.007702128973854567,-0.02132727929102048,0.007702128973854567,0.5677080950656481
1.1435800608915958,-0.03871850197602523,-0.023619209146819784,-0.03871850197602523,0.6134450269020906,-0.010786449493401224,-0.023619209146819784,-0.010786449493401224,0.5524245554053362
1.0956328082616145,-0.07516691115481001,0.030901029844345528,-0.07516691115481001,0.6544713578898879,-0.00023851711730404798,0.030901029844345528,-0.00023851711730404798,0.5187090029146867
