1.8403320119210836e-5,2.4665004613585803e-6,7.930030701654897e-5
6.360521360945431e-5,1.9985872763010086e-5,2.298675335543645e-5
1.9985872763010086e-5,0.00011651568048189797,3.4393736775107386e-6
2.298675335543645e-5,3.4393736775107386e-6,8.41096843560362e-5
6.204140366905308e-5,1.045866739805966e-5,1.897803757779419e-5
1.045866739805966e-5,0.00011053349637823232,-7.967105106144372e-7
1.897803757779419e-5,-7.967105106144372e-7,8.587372903158473e-5
7.332993967772569e-5,1.989590709402962e-5,2.0781109935553082e-5
1.989590709402962e-5,0.00010992969584774533,2.385035765911896e-6
2.0781109935553082e-5,2.385035765911896e-6,8.191011769712949e-5
7.348152278668486e-5,1.816359300799481e-5,2.4085521676755295e-5
1.816359300799481e-5,0.00010109277077198419,-3.4680818282050316e-6
2.4085521676755295e-5,-3.4680818282050316e-6,8.952965703910802e-5
7.827340843628744e-5,1.9093395711763587e-5,1.814708100099049e-5
1.9093395711763587e-5,0.00010429201816171567,1.5660943558652925e-6
1.814708100099049e-5,1.5660943558652925e-6,8.179572670533175e-5
7.273941945810087e-5,1.911558649617387e-5,1.8141691211305963e-5
1.911558649617387e-5,9.486183664650523e-5,7.492134828709562e-7
1.8141691211305963e-5,7.492134828709562e-7,7.987395038981391e-5
8.111692379303148e-5,1.9621715017926195e-5,1.5376799448994136e-5
1.9621715017926195e-5,0.0001039210982629511,1.6891393374542675e-6
1.5376799448994136e-5,1.6891393374542675e-6,7.731502013672759e-5
9.043747662011348e-5,2.1350257036817487e-5,2.166316875313932e-5
2.1350257036817487e-5,0.00010661286568141308,-1.0450337795482e-5
2.166316875313932e-5,-1.0450337795482e-5,7.643471361375059e-5
9.194896060932622e-5,2.4638433462548448e-5,1.697508005103762e-5
2.4638433462548448e-5,0.00010911857334704165,-7.732963601121951e-6
1.697508005103762e-5,-7.732963601121951e-6,7.402496588654464e-5
9.377978316690318e-5,2.216625736408401e-5,2.0604748268201034e-5
2.216625736408401e-5,0.00011262587294305532,-1.0199658417746235e-5
2.0604748268201034e-5,-1.0199658417746235e-5,5.81077715137942e-5
0.00010251041689592159,3.3153794561760116e-5,1.2061085323073399e-5
3.3153794561760116e-5,0.00011487959026212459,-1.0121794123559089e-5
1.2061085323073399e-5,-1.0121794123559089e-5,6.215845761416985e-5
0.00010317629082427734,1.7371971068043027e-5,1.4708025537023898e-5
1.7371971068043027e-5,0.00010046985863347568,-1.527412083689095e-5
1.4708025537023898e-5,-1.527412083689095e-5,6.169609748215523e-5
0.00010626394804979726,2.1086827662389987e-5,1.4290540986162348e-5
2.1086827662389987e-5,9.574689563117696e-5,-1.4583217459574454e-5
1.4290540986162348e-5,-1.4583217459574454e-5,6.300864365598188e-5
9.614212461476091e-5,2.0665553991021893e-5,2.1509268580525143e-5
2.0665553991021893e-5,9.827562134808438e-5,-1.061855530053574e-5
2.1509268580525143e-5,-1.061855530053574e-5,6.931886967838415e-5
0.00010549042703166103,3.216302084198973e-5,2.5917117091483535e-5
3.216302084198973e-5,0.0001025737558876328,-2.8859182455458282e-6
2.5917117091483535e-5,-2.8859182455458282e-6,7.271721396754305e-5
9.477830083695385e-5,2.5542475676888216e-5,2.034539527347193e-5
2.5542475676888216e-5,0.0001078575672698153,-6.612753840376323e-6
2.034539527347193e-5,-6.612753840376323e-6,7.240640268618753e-5
9.235771334648165e-5,2.0981971053998595e-5,1.652524845044638e-5
2.0981971053998595e-5,0.00010198384763867047,-1.3703966241623155e-5
1.652524845044638e-5,-1.3703966241623155e-5,7.397575754723605e-5
0.00010542950304228718,3.7106912702135e-5,1.663694021650213e-5
3.7106912702135e-5,0.00011276392596829156,-6.9645541676797275e-6
1.663694021650213e-5,-6.9645541676797275e-6,6.951076936686385e-5
9.59787059374916e-5,3.9018963491754064e-5,1.9212391967183607e-5
3.9018963491754064e-5,0.00012166484004434933,-2.524943524684914e-6
1.9212391967183607e-5,-2.524943524684914e-6,7.025564879261075e-5
9.310174871167987e-5,3.0480059343477756e-5,2.803124104509163e-5
3.0480059343477756e-5,0.00011285699109377493,2.7121422917405334e-6
2.803124104509163e-5,2.7121422917405334e-6,7.163993695423423e-5
0.00010295483266900646,2.611057550729512e-5,2.966233794325764e-5
2.611057550729512e-5,0.00011356289647159292,6.589560395763347e-6
2.966233794325764e-5,6.589560395763347e-6,7.684572673246295e-5
0.00011195923543739165,3.390845307771119e-5,3.042175855653457e-5
3.390845307771119e-5,0.00011289935693876525,1.3084722182133065e-5
3.042175855653457e-5,1.3084722182133065e-5,7.941584148947966e-5
0.00011091626781011846,2.8637577902098114e-5,3.8965763531944244e-5
2.8637577902098114e-5,0.00011571292198083545,9.95010120285118e-6
3.8965763531944244e-5,9.95010120285118e-6,7.841176500072426e-5
0.00010104565141366871,2.6185680417129436e-5,3.649713777524515e-5
2.6185680417129436e-5,0.00011916049336343506,1.38142721236471e-5
3.649713777524515e-5,1.38142721236471e-5,8.232954910861633e-5
0.00010200171576584076,3.159802458743571e-5,3.578120701305842e-5
3.159802458743571e-5,0.00012976706791805666,2.4855058588211392e-5
3.578120701305842e-5,2.4855058588211392e-5,8.559139545876936e-5
9.686993976121166e-5,2.220019860224215e-5,3.7908965593013855e-5
2.220019860224215e-5,0.00013003504945596306,2.2126131538444902e-5
3.7908965593013855e-5,2.2126131538444902e-5,8.455922164002029e-5
9.130034973996504e-5,1.5950023279305578e-5,3.306556190235251e-5
1.5950023279305578e-5,0.00013159454555362556,6.6465778787058694e-6
3.306556190235251e-5,6.6465778787058694e-6,8.13500627394215e-5
9.945732536236016e-5,2.2063784208858362e-5,3.802718467259064e-5
2.2063784208858362e-5,0.00013661909002706533,8.22781638799211e-6
3.802718467259064e-5,8.22781638799211e-6,7.330792955945667e-5
9.94114537688576e-5,3.0015883383286903e-5,2.5103153008228422e-5
3.0015883383286903e-5,0.0001539629294201202,7.048774074828758e-6
2.5103153008228422e-5,7.048774074828758e-6,7.158751193642552e-5
9.308928772383726e-5,3.515953358622419e-5,2.463540833431204e-5
3.515953358622419e-5,0.00016721204401289858,1.0225855650369415e-5
2.463540833431204e-5,1.0225855650369415e-5,7.036925727721039e-5
8.638527644483108e-5,3.832978498274078e-5,1.977820606902534e-5
3.832978498274078e-5,0.00019107232008838958,1.3201982846661875e-5
1.977820606902534e-5,1.3201982846661875e-5,5.916308865845299e-5
8.101131634868717e-5,3.694335511940119e-5,2.1828895701782487e-5
3.694335511940119e-5,0.00014762900100209118,9.537551435413318e-6
2.1828895701782487e-5,9.537551435413318e-6,6.192481836385553e-5
7.41658047143224e-5,2.3314868659186178e-5,1.7577331836548533e-5
2.3314868659186178e-5,0.00015152718119275415,6.419614900929008e-6
1.7577331836548533e-5,6.419614900929008e-6,6.325457575366373e-5
7.321025265979377e-5,1.9066462972614507e-5,1.845307546819235e-5
1.9066462972614507e-5,0.00013453147034299024,8.403838862300956e-6
1.845307546819235e-5,8.403838862300956e-6,6.686009704417386e-5
6.54900559146177e-5,1.604112972954716e-5,1.883550936866783e-5
1.604112972954716e-5,0.00013754307448616914,6.1475989599564e-6
1.883550936866783e-5,6.1475989599564e-6,7.482022542301843e-5
6.592721423109537e-5,2.1103141338548576e-5,6.693701424018908e-6
2.1103141338548576e-5,0.000150787890141972,5.7250620535724926e-6
6.693701424018908e-6,5.7250620535724926e-6,7.41266194928449e-5
7.044397344785548e-5,2.1979915622277834e-5,1.0913408963188406e-5
2.1979915622277834e-5,0.00014466182511779644,5.086800252126257e-7
1.0913408963188406e-5,5.086800252126257e-7,7.445510078829583e-5
6.515732348483346e-5,2.239749584365274e-5,6.4692368111098556e-6
2.239749584365274e-5,0.00013398293855544584,-1.2497578284617179e-5
6.4692368111098556e-6,-1.2497578284617179e-5,7.297255575049988e-5
7.078640003375857e-5,2.7653376482689575e-5,1.099724653706945e-5
2.7653376482689575e-5,0.0001297475376549964,-4.193251189481411e-6
1.099724653706945e-5,-4.193251189481411e-6,7.129238257968798e-5
7.245075183955448e-5,2.9395462765036017e-5,1.5370841647621297e-5
2.9395462765036017e-5,0.0001420951417496301,-9.940679129143295e-6
1.5370841647621297e-5,-9.940679129143295e-6,7.985035481286327e-5
9.109250717350879e-5,3.80949055317729e-5,2.9331819959232762e-5
3.80949055317729e-5,0.00014776280624744228,1.060565716694688e-5
2.9331819959232762e-5,1.060565716694688e-5,9.454090925174814e-5
8.344380820769544e-5,2.6704598658108347e-5,3.0116484973708783e-5
2.6704598658108347e-5,0.00016321028377002238,8.98114194748007e-6
3.0116484973708783e-5,8.98114194748007e-6,0.00010167319595763776
8.928415303707431e-5,2.597005644987563e-5,2.1505694749525828e-5
2.597005644987563e-5,0.00017004901793755376,1.664770401563756e-5
2.1505694749525828e-5,1.664770401563756e-5,9.306771594094739e-5
9.64048298308514e-5,2.3580922572469227e-5,2.9174960772062696e-5
2.3580922572469227e-5,0.00017431337935447117,9.864955376215955e-6
2.9174960772062696e-5,9.864955376215955e-6,8.579557835054819e-5
0.0001007963622916942,2.5781012346575364e-5,3.561447783126468e-5
2.5781012346575364e-5,0.00017435081049204477,1.8991985754186067e-5
3.561447783126468e-5,1.8991985754186067e-5,9.521024128459662e-5
0.00011041901434336523,2.219491608132253e-5,2.817765153367666e-5
2.219491608132253e-5,0.00016452792832901555,1.583698500573324e-5
2.817765153367666e-5,1.583698500573324e-5,9.216501317805883e-5
9.648739920933914e-5,1.815289912975113e-5,2.0609842044470438e-5
1.815289912975113e-5,0.00016910213109555202,1.3237974400483062e-5
2.0609842044470438e-5,1.3237974400483062e-5,9.010364780814846e-5
9.126967821488369e-5,1.5054434792634227e-5,2.4051010068679543e-5
1.5054434792634227e-5,0.00017088112272670272,3.908891023458817e-6
2.4051010068679543e-5,3.908891023458817e-6,7.924256697425212e-5
8.279956660082475e-5,1.5733571364787104e-5,2.4687240553685657e-5
1.5733571364787104e-5,0.0001726940695079027,-2.69017119060165e-6
2.4687240553685657e-5,-2.69017119060165e-6,8.69440948781783e-5
8.01312727348967e-5,1.6872100107970704e-5,2.287821517721945e-5
1.6872100107970704e-5,0.00017380590023088094,-6.844948714344295e-6
2.287821517721945e-5,-6.844948714344295e-6,9.317134262924577e-5
7.844275882400033e-5,1.0369398982822958e-5,2.1142210104984214e-5
1.0369398982822958e-5,0.00016518366629898938,-1.1040048840154912e-5
2.1142210104984214e-5,-1.1040048840154912e-5,9.027633994130812e-5
8.454794904103679e-5,1.0203840870976322e-5,2.7379106016877135e-5
1.0203840870976322e-5,0.0001452010476444,-7.851820601741723e-7
2.7379106016877135e-5,-7.851820601741723e-7,9.039225456402285e-5
7.548721487168462e-5,1.0021458392798616e-5,3.0026745149926737e-5
1.0021458392798616e-5,0.00014665435061980022,1.5800364688122077e-6
3.0026745149926737e-5,1.5800364688122077e-6,9.379728408376602e-5
7.931910457559619e-5,1.1128841602463656e-5,3.200573986591656e-5
1.1128841602463656e-5,0.00015019503049100942,-7.731281815817753e-7
3.200573986591656e-5,-7.731281815817753e-7,8.957716755518092e-5
8.462287731256208e-5,1.6799474311341044e-5,2.0517449374226788e-5
1.6799474311341044e-5,0.0001662842902513202,3.0324734540445546e-6
2.0517449374226788e-5,3.0324734540445546e-6,7.497604915134976e-5
8.506742001332358e-5,1.0291495843056328e-5,2.230876945368041e-5
1.0291495843056328e-5,0.00019958393009014824,-7.016486460822053e-6
2.230876945368041e-5,-7.016486460822053e-6,8.6891629164401e-5
7.985916936393682e-5,5.895815233826877e-6,2.5993207068814982e-5
5.895815233826877e-6,0.0001837705498709584,1.6880249920421975e-6
2.5993207068814982e-5,1.6880249920421975e-6,9.072295653897908e-5
7.299625750311745e-5,-2.2241335772653396e-6,2.6250591200068258e-5
-2.2241335772653396e-6,0.00021199000114515502,-8.620542019532039e-6
2.6250591200068258e-5,-8.620542019532039e-6,9.15166157351867e-5
7.981669278555155e-5,1.6652398831184003e-6,3.210269686146078e-5
1.6652398831184003e-6,0.00018834046117673152,2.480342310939494e-6
3.210269686146078e-5,2.480342310939494e-6,9.74721037074145e-5
7.809442233109955e-5,2.677068631563843e-6,2.8517480360279614e-5
2.677068631563843e-6,0.0001765704528293071,1.942795690029027e-5
2.8517480360279614e-5,1.942795690029027e-5,9.49115102186493e-5
8.133903718692605e-5,2.1651755132729797e-7,2.8201867724170854e-5
2.1651755132729797e-7,0.00021150204822183602,1.8959830877124633e-5
2.8201867724170854e-5,1.8959830877124633e-5,9.310722387498035e-5
8.098663746830373e-5,9.187393558099974e-6,2.7589659359986315e-5
9.187393558099974e-6,0.00017034638548487502,1.7251538281167985e-5
2.7589659359986315e-5,1.7251538281167985e-5,9.902961747491308e-5
9.005102868326375e-5,8.132402465437837e-6,3.5613721968765146e-5
8.132402465437837e-6,0.000181582360659371,2.0878175737169038e-5
3.5613721968765146e-5,2.0878175737169038e-5,9.947240869210022e-5
8.88748979628434e-5,9.956115471983552e-6,3.8984355300336906e-5
9.956115471983552e-6,0.0002118416186693328,2.626671523362198e-5
3.8984355300336906e-5,2.626671523362198e-5,0.00010013186064670613
0.00010217755668530833,1.9492101184499655e-5,4.317805652893927e-5
1.9492101184499655e-5,0.0002076025942796884,2.508747473211206e-5
4.317805652893927e-5,2.508747473211206e-5,9.942862187048394e-5
9.043135912104894e-5,1.9154145238208653e-6,4.118915264128192e-5
1.9154145238208653e-6,0.00023046802387196845,2.222496224741608e-5
4.118915264128192e-5,2.222496224741608e-5,0.00010039227889361797
0.00010009595772276543,1.1379910555711486e-5,3.1730008033471074e-5
1.1379910555711486e-5,0.00020526477459168862,2.8808981546900357e-5
3.1730008033471074e-5,2.8808981546900357e-5,9.102464856903984e-5
0.0001077392384218749,1.5333244004829102e-6,2.689654611215611e-5
1.5333244004829102e-6,0.00020377877683310826,2.671768740955171e-5
2.689654611215611e-5,2.671768740955171e-5,8.465875806866367e-5
0.00011755210550366161,-4.704254668469648e-6,2.9135658906040415e-5
-4.704254668469648e-6,0.00020754737977711818,2.0241152941129804e-5
2.9135658906040415e-5,2.0241152941129804e-5,9.261897474550751e-5
0.0001041210056166368,-2.0633452111126732e-5,2.1581084695395224e-5
-2.0633452111126732e-5,0.00021822148673488216,-5.848909870377339e-6
2.1581084695395224e-5,-5.848909870377339e-6,8.620965938568108e-5
0.00011657690380674936,-1.5479593319767674e-5,1.8286670613770326e-5
-1.5479593319767674e-5,0.00021982706126257568,-1.699878596811665e-5
1.8286670613770326e-5,-1.699878596811665e-5,8.535137027211081e-5
0.00010513327556643469,-4.771671850912013e-6,1.526218501401972e-5
-4.771671850912013e-6,0.00022630710521700462,-1.0069331026578932e-5
1.526218501401972e-5,-1.0069331026578932e-5,7.684484483526244e-5
0.00011839633845164683,2.570084374210469e-6,1.2329795350954503e-5
2.570084374210469e-6,0.00022141031036087297,-2.3630923888839384e-5
1.2329795350954503e-5,-2.3630923888839384e-5,7.771836413637127e-5
0.00011450516487728483,-1.6072442785536313e-5,1.58593776652022e-5
-1.6072442785536313e-5,0.00022834406748760357,-2.3009462526369712e-5
1.58593776652022e-5,-2.3009462526369712e-5,7.363218408058238e-5
9.473229069314629e-5,-1.793944789859484e-5,3.31473855416969e-6
-1.793944789859484e-5,0.0002426984999896827,-2.3550118402935958e-5
3.31473855416969e-6,-2.3550118402935958e-5,7.891707345689507e-5
8.398381630990098e-5,-1.3028895757136718e-5,3.6693979400640553e-6
-1.3028895757136718e-5,0.0002333960861317271,-1.8485870351496166e-5
3.6693979400640553e-6,-1.8485870351496166e-5,9.231509048488286e-5
9.452590427106716e-5,1.1800396128409583e-6,9.295299772667853e-6
1.1800396128409583e-6,0.00021977225588000997,-3.176989712314164e-5
9.295299772667853e-6,-3.176989712314164e-5,0.00010999700903365522
8.957550641783914e-5,-6.293515564577011e-6,2.421707145938117e-5
-6.293515564577011e-6,0.00022211105152305434,-2.7832860013201428e-5
2.421707145938117e-5,-2.7832860013201428e-5,0.00010798683241227567
8.159565971748407e-5,-1.99019827651737e-6,1.5266436242735064e-5
-1.99019827651737e-6,0.00020377476531895734,-1.4005756473459729e-5
1.5266436242735064e-5,-1.4005756473459729e-5,0.0001046543397635448
