[0.0, 0.0, 0.0],0.08443642091851612
[0.0, 0.0, 1.0],0.04694586270574803
[1.0, 1.0, 0.0],0.07058336885425968
[0.0, 1.0, 1.0],0.011882360575367065
[1.0, 0.0, 0.0],0.06713900447986641
[1.0, 0.0, 1.0],0.10838723480267305
[0.0, 1.0, 0.0],0.07178978747990217

[1.0, 1.0, 1.0],0.4463597983675047
[0.0, 0.0, 0.0],0.09415600506603751
[0.0, 0.0, 1.0],0.02581864812125491
[1.0, 1.0, 0.0],0.10523363285405793
[0.0, 1.0, 1.0],0.015642474584400008
[1.0, 0.0, 0.0],0.1099470194240317
[1.0, 0.0, 1.0],0.13050530344764705
[0.0, 1.0, 0.0],0.07233711813506623

[1.0, 1.0, 1.0],0.442135547749429
[0.0, 0.0, 0.0],0.07733299083057614
[0.0, 0.0, 1.0],0.012037197329636621
[1.0, 1.0, 0.0],0.13465417778247551
[0.0, 1.0, 1.0],0.02703561669265485
[1.0, 0.0, 0.0],0.14318767097914012
[1.0, 0.0, 1.0],0.12263970272930053
[0.0, 1.0, 0.0],0.04097709590678733

[1.0, 1.0, 1.0],0.4415110326716403
[0.0, 0.0, 0.0],0.06117299002635829
[0.0, 0.0, 1.0],0.010609183721703391
[1.0, 1.0, 0.0],0.10201320809305604
[0.0, 1.0, 1.0],0.038475420105798575
[1.0, 0.0, 0.0],0.15900247112964674
[1.0, 0.0, 1.0],0.14339982515985247
[0.0, 1.0, 0.0],0.04381586909194431

[1.0, 1.0, 1.0],0.44563093672683474
[0.0, 0.0, 0.0],0.049868093539334885
[0.0, 0.0, 1.0],0.004243674843794906
[1.0, 1.0, 0.0],0.1414638844828522
[0.0, 1.0, 1.0],0.026854371653448842
[1.0, 0.0, 0.0],0.16428987782492283
[1.0, 0.0, 1.0],0.12076657274324647
[0.0, 1.0, 0.0],0.04688258818556498

[1.0, 1.0, 1.0],0.4229122480949579
[0.0, 0.0, 0.0],0.05533180808832455
[0.0, 0.0, 1.0],0.00636637670662471
[1.0, 1.0, 0.0],0.10888915570977563
[0.0, 1.0, 1.0],0.01153133650583556
[1.0, 0.0, 0.0],0.18083574259129806
[1.0, 0.0, 1.0],0.1541955664099272
[0.0, 1.0, 0.0],0.05993776589325645

[1.0, 1.0, 1.0],0.4097494408043451
[0.0, 0.0, 0.0],0.06980951729529994
[0.0, 0.0, 1.0],0.007837164328432929
[1.0, 1.0, 0.0],0.12419238957205174
[0.0, 1.0, 1.0],0.007224169860532121
[1.0, 0.0, 0.0],0.19083488914939667
[1.0, 0.0, 1.0],0.1324239648313356
[0.0, 1.0, 0.0],0.05792846415860597

[1.0, 1.0, 1.0],0.43057795993383674
[0.0, 0.0, 0.0],0.07407251274987255
[0.0, 0.0, 1.0],0.01187923369849589
[1.0, 1.0, 0.0],0.09876881947515637
[0.0, 1.0, 1.0],0.018950943780013125
[1.0, 0.0, 0.0],0.18951163050793352
[1.0, 0.0, 1.0],0.13034056685092835
[0.0, 1.0, 0.0],0.04589833300376342

[1.0, 1.0, 1.0],0.4491277638998649
[0.0, 0.0, 0.0],0.07520439370247416
[0.0, 0.0, 1.0],0.013145791885346616
[1.0, 1.0, 0.0],0.08396488694999216
[0.0, 1.0, 1.0],0.02050878325050123
[1.0, 0.0, 0.0],0.13902744791720228
[1.0, 0.0, 1.0],0.16822618413060714
[0.0, 1.0, 0.0],0.05079474826401154

[1.0, 1.0, 1.0],0.3995829182671461
[0.0, 0.0, 0.0],0.06262256712466736
[0.0, 0.0, 1.0],0.019887380482688493
[1.0, 1.0, 0.0],0.08012329591159935
[0.0, 1.0, 1.0],0.004294117528476691
[1.0, 0.0, 0.0],0.16415121593819873
[1.0, 0.0, 1.0],0.19940162145705784
[0.0, 1.0, 0.0],0.06993688329016547

[1.0, 1.0, 1.0],0.41504342635162617
[0.0, 0.0, 0.0],0.046543131489045736
[0.0, 0.0, 1.0],0.016240054824642775
[1.0, 1.0, 0.0],0.06507322391037183
[0.0, 1.0, 1.0],0.014104939870058281
[1.0, 0.0, 0.0],0.21150018903974221
[1.0, 0.0, 1.0],0.16746322228313865
[0.0, 1.0, 0.0],0.06403181223137451

[1.0, 1.0, 1.0],0.43537927638430324
[0.0, 0.0, 0.0],0.059590404950520495
[0.0, 0.0, 1.0],0.01083645861851943
[1.0, 1.0, 0.0],0.06235391306082626
[0.0, 1.0, 1.0],0.011994708185730075
[1.0, 0.0, 0.0],0.21926435488043852
[1.0, 0.0, 1.0],0.13516180414235557
[0.0, 1.0, 0.0],0.06541907977730652

[1.0, 1.0, 1.0],0.40456762918930517
[0.0, 0.0, 0.0],0.06145612375290898
[0.0, 0.0, 1.0],0.005080714636071005
[1.0, 1.0, 0.0],0.08170992569910729
[0.0, 1.0, 1.0],0.003914251049258422
[1.0, 0.0, 0.0],0.2122034235129475
[1.0, 0.0, 1.0],0.1500280562293219
[0.0, 1.0, 0.0],0.08103987593107975

[1.0, 1.0, 1.0],0.39745878107337673
[0.0, 0.0, 0.0],0.0848100343035564
[0.0, 0.0, 1.0],0.008694541178683256
[1.0, 1.0, 0.0],0.0932373983673394
[0.0, 1.0, 1.0],0.0034230882393438016
[1.0, 0.0, 0.0],0.22779010577813838
[1.0, 0.0, 1.0],0.1258728962139006
[0.0, 1.0, 0.0],0.058713154845661225

[1.0, 1.0, 1.0],0.3655592103573846
[0.0, 0.0, 0.0],0.08053485401196389
[0.0, 0.0, 1.0],0.008438450907798555
[1.0, 1.0, 0.0],0.0767413155575443
[0.0, 1.0, 1.0],0.0008279563344637192
[1.0, 0.0, 0.0],0.2403641233458643
[1.0, 0.0, 1.0],0.18272351394924077
[0.0, 1.0, 0.0],0.04481057553573997

[1.0, 1.0, 1.0],0.41544486212581505
[0.0, 0.0, 0.0],0.05376608172738872
[0.0, 0.0, 1.0],0.005575954531781922
[1.0, 1.0, 0.0],0.04971233373167104
[0.0, 1.0, 1.0],0.0028612733714981605
[1.0, 0.0, 0.0],0.264725792401016
[1.0, 0.0, 1.0],0.17361426311148323
[0.0, 1.0, 0.0],0.03429943899934587

[1.0, 1.0, 1.0],0.38088108441072693
[0.0, 0.0, 0.0],0.05673081066651644
[0.0, 0.0, 1.0],0.00428991527042353
[1.0, 1.0, 0.0],0.05251309795526898
[0.0, 1.0, 1.0],0.0013941908776320957
[1.0, 0.0, 0.0],0.25925001084473054
[1.0, 0.0, 1.0],0.20088775856543312
[0.0, 1.0, 0.0],0.04405313140926846

[1.0, 1.0, 1.0],0.3495868450849516
[0.0, 0.0, 0.0],0.08452068362277167
[0.0, 0.0, 1.0],0.010010017221325874
[1.0, 1.0, 0.0],0.05169034742236093
[0.0, 1.0, 1.0],0.008733863210674164
[1.0, 0.0, 0.0],0.2568033568569666
[1.0, 0.0, 1.0],0.2140657441305767
[0.0, 1.0, 0.0],0.0245891424503724

[1.0, 1.0, 1.0],0.317118403378236
[0.0, 0.0, 0.0],0.08533622500204562
[0.0, 0.0, 1.0],0.011278375007729883
[1.0, 1.0, 0.0],0.05494445532427425
[0.0, 1.0, 1.0],0.010218809181157227
[1.0, 0.0, 0.0],0.292737863404785
[1.0, 0.0, 1.0],0.20622975190007015
[0.0, 1.0, 0.0],0.02213611680170189

[1.0, 1.0, 1.0],0.32243549632715546
[0.0, 0.0, 0.0],0.0941522284852688
[0.0, 0.0, 1.0],0.014677710405788235
[1.0, 1.0, 0.0],0.03872389843056697
[0.0, 1.0, 1.0],0.009905471118589651
[1.0, 0.0, 0.0],0.3054229438435428
[1.0, 0.0, 1.0],0.196892499137777
[0.0, 1.0, 0.0],0.017789752251311262

[1.0, 1.0, 1.0],0.35316602904106
[0.0, 0.0, 0.0],0.10974207842624628
[0.0, 0.0, 1.0],0.038662544174213526
[1.0, 1.0, 0.0],0.0324812210245904
[0.0, 1.0, 1.0],0.0061122206435827225
[1.0, 0.0, 0.0],0.2719619159862233
[1.0, 0.0, 1.0],0.16653225222593096
[0.0, 1.0, 0.0],0.02134173847815277

[1.0, 1.0, 1.0],0.35032217594390147
[0.0, 0.0, 0.0],0.13844190575275064
[0.0, 0.0, 1.0],0.028810315679019302
[1.0, 1.0, 0.0],0.03209145604812524
[0.0, 1.0, 1.0],0.01187954858371381
[1.0, 0.0, 0.0],0.24884357259717274
[1.0, 0.0, 1.0],0.1477150234203729
[0.0, 1.0, 0.0],0.04189600197494391

[1.0, 1.0, 1.0],0.38503151063151303
[0.0, 0.0, 0.0],0.15523585839087156
[0.0, 0.0, 1.0],0.05512508814993792
[1.0, 1.0, 0.0],0.038650575062331376
[0.0, 1.0, 1.0],0.012329264052418987
[1.0, 0.0, 0.0],0.17674168223591713
[1.0, 0.0, 1.0],0.14446223526766944
[0.0, 1.0, 0.0],0.03242378620934062

[1.0, 1.0, 1.0],0.4012387696118961
[0.0, 0.0, 0.0],0.13656991472329474
[0.0, 0.0, 1.0],0.03335488356261821
[1.0, 1.0, 0.0],0.031454015815500974
[0.0, 1.0, 1.0],0.019504361806247636
[1.0, 0.0, 0.0],0.21732585000851795
[1.0, 0.0, 1.0],0.10906969236431913
[0.0, 1.0, 0.0],0.05148251210760511

[1.0, 1.0, 1.0],0.37508162949891183
[0.0, 0.0, 0.0],0.18957703085807437
[0.0, 0.0, 1.0],0.029954389951947418
[1.0, 1.0, 0.0],0.020359113393578283
[0.0, 1.0, 1.0],0.017556598155135533
[1.0, 0.0, 0.0],0.18704459594279887
[1.0, 0.0, 1.0],0.1443347275932908
[0.0, 1.0, 0.0],0.036091914606262855

[1.0, 1.0, 1.0],0.35535575766226235
[0.0, 0.0, 0.0],0.13303894985703152
[0.0, 0.0, 1.0],0.01313749191061371
[1.0, 1.0, 0.0],0.028374263457662096
[0.0, 1.0, 1.0],0.02176105142217969
[1.0, 0.0, 0.0],0.22374997824450538
[1.0, 0.0, 1.0],0.18203179877805994
[0.0, 1.0, 0.0],0.042550708667685386

[1.0, 1.0, 1.0],0.3341768634567232
[0.0, 0.0, 0.0],0.13532447429491293
[0.0, 0.0, 1.0],0.009935815404957747
[1.0, 1.0, 0.0],0.04077476189574144
[0.0, 1.0, 1.0],0.04328790558663622
[1.0, 0.0, 0.0],0.20834131907874473
[1.0, 0.0, 1.0],0.19578990248788916
[0.0, 1.0, 0.0],0.03236895779439457

[1.0, 1.0, 1.0],0.33584957953165145
[0.0, 0.0, 0.0],0.17241661834159694
[0.0, 0.0, 1.0],0.01851644251980038
[1.0, 1.0, 0.0],0.035783375831834364
[0.0, 1.0, 1.0],0.05510931251820413
[1.0, 0.0, 0.0],0.17726487174455494
[1.0, 0.0, 1.0],0.17809660453836135
[0.0, 1.0, 0.0],0.02696319497399636

