t1_t1,t1_t2,t1_t3,t2_t1,t2_t2,t2_t3,t3_t1,t3_t2,t3_t3
1.182135532437848,-0.06289270466424648,-0.015488337888825528,-0.06289270466424648,0.6376385833324701,-0.020909515521549557,-0.015488337888825528,-0.020909515521549557,0.6264929433953442
1.2217302263328387,-0.004752322211484585,0.00013769608188699103,-0.004752322211484585,0.6879145815326062,-0.020347771733030703,0.00013769608188699103,-0.020347771733030703,0.6272684536740117
1.2235861882757375,-0.06777454600222277,0.03239646298177718,-0.06777454600222277,0.6761102426215814,-0.010103462643675254,0.03239646298177718,-0.010103462643675254,0.620027140096757
1.2087046355653144,-0.03454846590266647,0.01584420912997015,-0.03454846590266647,0.6399950063237007,-0.014235973494122844,0.01584420912997015,-0.014235973494122844,0.6023799859143617
1.1485418606624682,-0.05793456196470073,0.02472695951499058,-0.05793456196470073,0.6445428517724954,-0.03391995262941555,0.02472695951499058,-0.03391995262941555,0.6479728648067736
1.1914824088623128,-0.021198270002565595,0.010051491652311033,-0.021198270002565595,0.6259575627689175,-0.016532435318986724,0.010051491652311033,-0.016532435318986724,0.6294441563421639
1.3020278053817813,-0.05941834239473598,0.02788049134282799,-0.05941834239473598,0.6250886870273247,-0.031090654905491694,0.02788049134282799,-0.031090654905491694,0.6327427791777522
1.1551098080322322,-0.055272816336598946,0.0350945348525914,-0.055272816336598946,0.6630547845821597,-0.009353648950122294,0.0350945348525914,-0.009353648950122294,0.6225858590399521
1.1945992366668643,-0.05909454046758861,0.01466324476013788,-0.05909454046758861,0.6512931895619062,0.0005226148602846204,0.01466324476013788,0.0005226148602846204,0.6890061649565464
1.1543322174246822,-0.057065117319841,-0.0025264629611504727,-0.057065117319841,0.6735315819267174,-0.007833117927406546,-0.0025264629611504727,-0.007833117927406546,0.6344887146325705
1.189856593082043,-0.03132116773666715,0.004236704316569602,-0.03132116773666715,0.6465192527862541,-0.036882463424526106,0.004236704316569602,-0.036882463424526106,0.6215246462137526
1.1654860106964393,-0.011742624859107341,0.024954084819790116,-0.011742624859107341,0.698560618889126,-0.03899895576896653,0.024954084819790116,-0.03899895576896653,0.6262605596025078
1.2091327171481236,-0.032173394820961924,-0.008423476891073462,-0.032173394820961924,0.688581092436775,-0.03806088944589822,-0.008423476891073462,-0.03806088944589822,0.6284997227961189
1.1938988314027459,-0.04410187160351373,0.00586597689796493,-0.04410187160351373,0.6775486524297991,-0.03037073792068108,0.00586597689796493,-0.03037073792068108,0.5886575031269929
1.2634611097607251,-0.07145883790883058,0.002262298866659915,-0.07145883790883058,0.6940559733407994,-0.006598808635527999,0.002262298866659915,-0.006598808635527999,0.5850087410305864
1.2031518631451552,-0.04780932001415381,0.004471328808147731,-0.04780932001415381,0.6617034009748267,-0.021866488548318738,0.004471328808147731,-0.021866488548318738,0.5902097518958298
1.2335518188223726,-0.07065256955527016,-0.024061797060288225,-0.07065256955527016,0.7124222518245387,-0.04257262509478776,-0.024061797060288225,-0.04257262509478776,0.591798114555061
1.1871553551746308,-0.03700411063064701,0.006842206607724214,-0.03700411063064701,0.6837454407080945,-0.01960456375277816,0.006842206607724214,-0.01960456375277816,0.6064928704670742
1.2483018446027316,-0.023043177168684936,-0.025909496196894803,-0.023043177168684936,0.6764062686444132,0.00676528154813725,-0.025909496196894803,0.00676528154813725,0.6010060346630997
1.282602248733038,-0.01779056786277531,0.011328506946692291,-0.01779056786277531,0.6644431130094306,-0.0198676083475976,0.011328506946692291,-0.0198676083475976,0.6134547324504073
1.2208786478188796,-0.06806725308374338,0.011688276666647885,-0.06806725308374338,0.7144850293428633,0.0013120881153792657,0.011688276666647885,0.0013120881153792657,0.6541496497459187
1.1634787638969217,-0.012441504736196832,0.013566805480123968,-0.012441504736196832,0.700605627370202,-0.02626971964272354,0.013566805480123968,-0.02626971964272354,0.6353380922755685
1.1719729985144611,-0.04781621907767305,0.014786280577454994,-0.04781621907767305,0.6624113330179088,-0.018731931152847985,0.014786280577454994,-0.018731931152847985,0.6132665218590906
1.2024426376223207,-0.02966036240500603,-0.0037416415547642827,-0.02966036240500603,0.625105541515165,-0.05340492422994051,-0.0037416415547642827,-0.05340492422994051,0.6167034821731717
1.291862370759497,-0.0718623530359388,-0.042402026837397945,-0.0718623530359388,0.6094461290446044,-0.03660655806950398,-0.042402026837397945,-0.03660655806950398,0.622477365081906
1.2793606072677606,-0.047681476031308234,-0.0031888460896235347,-0.047681476031308234,0.6522131597227683,-0.05975633984310222,-0.0031888460896235347,-0.05975633984310222,0.654326765999246
1.2625214810072765,-0.08649662329400194,-0.024789385366630293,-0.08649662329400194,0.6557787860294808,-0.047187981426070544,-0.024789385366630293,-0.047187981426070544,0.6196361838380938
1.1881658608919445,-0.061478406189558174,-0.025414746208226816,-0.061478406189558174,0.6528376609576683,-0.05382783151679206,-0.025414746208226816,-0.05382783151679206,0.624230848237056
1.2444412911535923,-0.08149447640705525,0.005666780987710995,-0.08149447640705525,0.7036650757077522,-0.04553891156936174,0.005666780987710995,-0.04553891156936174,0.6117454627716052
1.2926501585724686,-0.07491212341500308,0.008171317022950778,-0.07491212341500308,0.67174478786796,-0.04413931629279628,0.008171317022950778,-0.04413931629279628,0.6393301488947029
1.2228876713543317,-0.09761912750843701,0.0066080995491531016,-0.09761912750843701,0.6753925805802414,-0.05935977866638657,0.0066080995491531016,-0.05935977866638657,0.601668172256354
1.292608706401458,-0.049073707992512684,0.001806920030025474,-0.049073707992512684,0.6816984287031976,-0.003868095227125118,0.001806920030025474,-0.003868095227125118,0.6119216088154008
1.2942756846215047,-0.08089840733437664,-0.044897153504998386,-0.08089840733437664,0.6528233348817079,-0.0367069429507712,-0.044897153504998386,-0.0367069429507712,0.6640688598230239
1.282572409782657,-0.0801891154286696,-0.020050252467917033,-0.0801891154286696,0.6514701598685033,-0.043966102636955655,-0.020050252467917033,-0.043966102636955655,0.6302093099040557
1.2101559580450914,-0.05907520035026936,-0.02563095995713075,-0.05907520035026936,0.6474854827742097,-0.034731801796915304,-0.02563095995713075,-0.034731801796915304,0.5702334450978602
1.2003605211924915,-0.041105119167981284,-0.03566920633119864,-0.041105119167981284,0.6393464346818506,-0.05026643366535732,-0.03566920633119864,-0.05026643366535732,0.6045740007065371
1.194751736580723,-0.07408688013659462,-0.033334027059758554,-0.07408688013659462,0.6793669858637296,-0.04592273644054498,-0.033334027059758554,-0.04592273644054498,0.632520165340395
1.2320989713985961,-0.06956792515804322,-0.06434823775538155,-0.06956792515804322,0.6861449540543946,-0.051994103590195406,-0.06434823775538155,-0.051994103590195406,0.6107601109439196
1.2339290960193898,-0.001837171963027742,-0.06329122354398352,-0.001837171963027742,0.6478456990210153,-0.04334758073191323,-0.06329122354398352,-0.04334758073191323,0.5769915402517288
1.2474271358320081,-0.012857519103576541,-0.021301667244282636,-0.012857519103576541,0.6285456729488063,-0.06141287651350383,-0.021301667244282636,-0.06141287651350383,0.6023756975226624
1.2918173759302127,-0.0774445421935331,-0.05893883206900577,-0.0774445421935331,0.6938807121369167,0.004112611689838123,-0.05893883206900577,0.004112611689838123,0.5752389740682786
1.252066931773722,0.000978985789466927,-0.0029486884817938536,0.000978985789466927,0.7321087873089357,-0.04358258970865072,-0.0029486884817938536,-0.04358258970865072,0.6202087447943926
1.1811802440551034,-0.06783628255576403,-0.025247364973240375,-0.06783628255576403,0.6601608587005492,-0.017745171996183924,-0.025247364973240375,-0.017745171996183924,0.60128804717707
1.271016695148493,-0.054415794363636076,-0.047211919230618155,-0.054415794363636076,0.7090260748688049,-0.05935509034522591,-0.047211919230618155,-0.05935509034522591,0.6403874362685812
1.1860630434850215,-0.05874835781892974,-0.027514052399004566,-0.05874835781892974,0.7311975336561639,-0.020611361608652887,-0.027514052399004566,-0.020611361608652887,0.6303895182178506
1.3081481126696268,-0.02249660191687487,-0.000690946829223113,-0.02249660191687487,0.7218156195116595,-0.03774180453883173,-0.000690946829223113,-0.03774180453883173,0.6033677045152944
1.2229012029108235,-0.047474305698347666,-0.025806698300518283,-0.047474305698347666,0.697937244480825,-0.023292689215172694,-0.025806698300518283,-0.023292689215172694,0.5948508572852736
1.1581265069932851,-0.04834114506922734,-0.044160138274151134,-0.04834114506922734,0.6979365313721336,-0.036983677821296065,-0.044160138274151134,-0.036983677821296065,0.5550294610005055
1.3231476187030067,-0.024782607114476406,-0.012574786013218667,-0.024782607114476406,0.7627122844735783,-0.04220778844364286,-0.012574786013218667,-0.04220778844364286,0.5663485892162474
1.2165391527465994,-0.022108185171599855,-0.04731680501384052,-0.022108185171599855,0.7230161078462951,-0.030981275276786246,-0.04731680501384052,-0.030981275276786246,0.5828091806999868
1.2540442982072557,-0.04766839524093319,-0.022007594865540582,-0.04766839524093319,0.7348953190980027,-0.05365517407775101,-0.022007594865540582,-0.05365517407775101,0.574674202708269
1.2748437388356904,-0.07282545393923999,-0.021528967422858692,-0.07282545393923999,0.6842451754158566,-0.036790138018849346,-0.021528967422858692,-0.036790138018849346,0.5674714895486785
1.2540357990597908,-0.03892166628393036,-0.02917426818974183,-0.03892166628393036,0.732458539416226,-0.010602943225835399,-0.02917426818974183,-0.010602943225835399,0.5652502090739298
1.2262781283949993,-0.09910149402129494,0.023202328627610375,-0.09910149402129494,0.6929330417740605,-0.05103897829786113,0.023202328627610375,-0.05103897829786113,0.5898656034878346
1.2484100892722483,-0.030027555262202608,-0.04491220201793455,-0.030027555262202608,0.7356602595482463,-0.029321878558290663,-0.04491220201793455,-0.029321878558290663,0.5359096442898769
1.2790515750299154,-0.015174797731519122,-0.04713749797864126,-0.015174797731519122,0.6961496662951953,-0.05804433005215755,-0.04713749797864126,-0.05804433005215755,0.5420010366155812
1.2822076194464136,-0.062098294119621554,-0.026102319481944625,-0.062098294119621554,0.7027543447845869,-0.06003808314093688,-0.026102319481944625,-0.06003808314093688,0.565218298907701
