t1_t1,t1_t2,t1_t3,t2_t1,t2_t2,t2_t3,t3_t1,t3_t2,t3_t3
1.2151987300610192,-0.027888884237152523,-0.030659322540002025,-0.027888884237152523,0.6662797554622356,-0.016442845428446734,-0.030659322540002025,-0.016442845428446734,0.6189587434378935
1.1795197042785217,-0.0732218888648147,-0.0149468287750827,-0.0732218888648147,0.650563345923911,-0.0074579402889742,-0.0149468287750827,-0.0074579402889742,0.6253412639083507
1.2312958150202773,-0.00402641743316882,-0.041067801232079586,-0.00402641743316882,0.6167464779290961,-0.0007817187709707047,-0.041067801232079586,-0.0007817187709707047,0.6253313586040226
1.1676798513975855,-0.05199999736639175,0.00280686803332458,-0.05199999736639175,0.6770899583162359,-0.01074064225434658,0.00280686803332458,-0.01074064225434658,0.6356912621466029
1.1507222927394225,-0.008374570916908417,-0.018328862078636404,-0.008374570916908417,0.6519167014637341,-0.03392882360767824,-0.018328862078636404,-0.03392882360767824,0.6096578685562472
1.1764976196399328,-0.02443095447704796,-0.008772992363735107,-0.02443095447704796,0.7044336435657095,0.013229537207966434,-0.008772992363735107,0.013229537207966434,0.6096528355624212
1.1887110445998565,-0.029210487918726706,0.002564340664245331,-0.029210487918726706,0.6870647122478318,-0.000770475477421706,0.002564340664245331,-0.000770475477421706,0.6191890972551027
1.1938032814889041,-0.011061933331479595,0.004724499569265085,-0.011061933331479595,0.6939954840360906,0.008184395113600758,0.004724499569265085,0.008184395113600758,0.5821267724252533
1.201877596807962,-0.03484175606798073,-0.025619621071912495,-0.03484175606798073,0.6610966516124367,-0.04443465987106191,-0.025619621071912495,-0.04443465987106191,0.6158688215145204
1.2143938785499506,-0.06994560511018173,-0.03545401394135415,-0.06994560511018173,0.6887746654812471,-0.015820982879913598,-0.03545401394135415,-0.015820982879913598,0.6355477735725066
1.2330487472060716,-0.04968495972027634,0.0017356062803332451,-0.04968495972027634,0.6816936750227905,-0.018797449218358128,0.0017356062803332451,-0.018797449218358128,0.6189244913138607
1.1776876421127527,-0.02014298483549397,0.00549250677203198,-0.02014298483549397,0.68055907179972,-0.043390656605264984,0.00549250677203198,-0.043390656605264984,0.5980273925747437
1.2409068564340062,-0.02465295728417865,0.024721390641061523,-0.02465295728417865,0.6304066703525913,-0.03275916810233282,0.024721390641061523,-0.03275916810233282,0.6266318186380879
1.1949875030150428,-0.03759033820973699,0.0046288111539728545,-0.03759033820973699,0.637262581481702,0.008734819839781376,0.0046288111539728545,0.008734819839781376,0.6035203310115678
1.2366611558647118,-0.051504934990039615,0.01692165499029281,-0.051504934990039615,0.6245651062715232,-0.06797154798416957,0.01692165499029281,-0.06797154798416957,0.6055835605389223
1.197809007631252,-0.0029215603794533686,0.02010402409068284,-0.0029215603794533686,0.6557301402028941,-0.016733979405598627,0.02010402409068284,-0.016733979405598627,0.606799916530703
1.2322777807727867,-0.06084653924763329,0.031538913059631773,-0.06084653924763329,0.6839596347182344,-0.013416072807368567,0.031538913059631773,-0.013416072807368567,0.6289911933819823
1.3475038873997047,-0.0034549317825128606,0.012490172214354936,-0.0034549317825128606,0.6485526477089012,-0.03027193020418721,0.012490172214354936,-0.03027193020418721,0.5550391690631021
1.192823647276006,-0.029043267358395596,-0.00019987059706454298,-0.029043267358395596,0.6622389134556443,-0.013896083111393643,-0.00019987059706454298,-0.013896083111393643,0.589069118702993
1.2063362302285048,-0.031208938320889227,0.008855220155387816,-0.031208938320889227,0.6573355015229199,-0.007233152629019962,0.008855220155387816,-0.007233152629019962,0.580677971843087
1.1719149334762669,0.0006245406231093291,0.037194869492799994,0.0006245406231093291,0.7040993368593332,-0.024313472725126736,0.037194869492799994,-0.024313472725126736,0.5924614762211863
1.191653917494224,-0.06655120547354691,-0.0068679849265142305,-0.06655120547354691,0.6596158667651628,-0.019867116990102896,-0.0068679849265142305,-0.019867116990102896,0.5464644272381658
1.2503842952804534,-0.0447946266729047,0.027485036947386448,-0.0447946266729047,0.6552591418870806,-0.02218633856809678,0.027485036947386448,-0.02218633856809678,0.5762364059973579
1.3059517544571368,-0.023846874278060717,-0.0009478138636302203,-0.023846874278060717,0.7173374666651259,-0.0038519185622584657,-0.0009478138636302203,-0.0038519185622584657,0.5858327170869551
1.260354803087078,-0.03702899077705541,0.04734682218250399,-0.03702899077705541,0.793099383791584,0.01864847050059112,0.04734682218250399,0.01864847050059112,0.6442322394473358
1.205218217424725,-0.03825773534111071,0.011376174567895794,-0.03825773534111071,0.6959534622731309,-0.009206928062685013,0.011376174567895794,-0.009206928062685013,0.6107948373396916
1.1631902571829775,-0.022695832859974025,-0.027261997912020348,-0.022695832859974025,0.6634477843059517,0.011830950825109602,-0.027261997912020348,0.011830950825109602,0.5689877254991568
1.2654554181268507,-0.05637946137608499,0.020363678658167017,-0.05637946137608499,0.7036276119300374,-0.037816845586609894,0.020363678658167017,-0.037816845586609894,0.5519730510972771
1.2428957091451576,-0.03658314296673183,-0.00720953439095426,-0.03658314296673183,0.7569176670308203,-0.05685475005929665,-0.00720953439095426,-0.05685475005929665,0.5534098049542358
1.2577573434582403,-0.05768253401390326,-0.020098218005193895,-0.05768253401390326,0.7243572631329666,-0.03181455079933332,-0.020098218005193895,-0.03181455079933332,0.5843287518208483
1.2389879093845495,-0.022160594572657562,-0.006300818246124826,-0.022160594572657562,0.7058038823906677,-0.01683860432242696,-0.006300818246124826,-0.01683860432242696,0.5840902073897313
1.2644942987877537,-0.024835171923589354,-0.010485384045726017,-0.024835171923589354,0.6883794480511718,-0.06006579829766636,-0.010485384045726017,-0.06006579829766636,0.5576319111095609
1.2414875813630388,-0.0408649888922737,-0.028113045310900496,-0.0408649888922737,0.7257928251646218,-0.02678388619965404,-0.028113045310900496,-0.02678388619965404,0.5823418876844968
1.1870912805430827,-0.03359570828420211,0.0038512957313156914,-0.03359570828420211,0.6986102549740169,-0.010750842757898036,0.0038512957313156914,-0.010750842757898036,0.5677593899104757
1.1932995120431271,-0.054799776079174876,0.004567143798912235,-0.054799776079174876,0.7040144864767365,0.00033204572802398116,0.004567143798912235,0.00033204572802398116,0.5557505744637949
1.2450885367915585,-0.053603409133259144,-0.005927957740491779,-0.053603409133259144,0.6555878498179238,-0.04457304204060459,-0.005927957740491779,-0.04457304204060459,0.5998528832979217
1.1967999326876564,-0.0770821196168931,0.011120757205493565,-0.0770821196168931,0.6750611018496224,-0.02079458333448641,0.011120757205493565,-0.02079458333448641,0.5891490196616661
1.1888176490623443,-0.04006340772792787,-0.011639049353499945,-0.04006340772792787,0.683827474410184,-0.054856666520451854,-0.011639049353499945,-0.054856666520451854,0.5533701724798531
1.2644248420118547,-0.018845741259851667,-0.019462013312308905,-0.018845741259851667,0.6559868533694263,-0.016499612947200523,-0.019462013312308905,-0.016499612947200523,0.5718592820589926
1.1740639485303825,-0.044241007947119645,0.025557229511935245,-0.044241007947119645,0.6780919621394622,-0.0457741416676895,0.025557229511935245,-0.0457741416676895,0.5636307081428441
1.2465072721860855,-0.07414165052415556,-0.0003161300365058796,-0.07414165052415556,0.635480059779509,-0.07598313090976379,-0.0003161300365058796,-0.07598313090976379,0.5872628148777203
1.1952977205330748,-0.002517925921671741,0.01764860037314148,-0.002517925921671741,0.6617615367631228,-0.011848301885723693,0.01764860037314148,-0.011848301885723693,0.6005268966496411
1.1697739817263435,-0.04769177894957958,0.054311276951743474,-0.04769177894957958,0.6866319206363574,-0.05515368948260082,0.054311276951743474,-0.05515368948260082,0.5925851258739124
1.2212575324565753,-0.050418393164727175,0.0038673043720507663,-0.050418393164727175,0.6895869516583826,-0.07223074379956138,0.0038673043720507663,-0.07223074379956138,0.6246394776319635
1.2201242725110886,-0.01364167894255017,-0.05011407836685575,-0.01364167894255017,0.7049641920203157,-0.0183933873574351,-0.05011407836685575,-0.0183933873574351,0.5789654993477096
1.144974824446239,-0.038510548680678464,-0.005821993205950395,-0.038510548680678464,0.6857007340899993,-0.04090987309263915,-0.005821993205950395,-0.04090987309263915,0.577700463303544
1.210637551941346,-0.04557626926029761,0.02818674878800873,-0.04557626926029761,0.6376234682429304,-0.043061332034187584,0.02818674878800873,-0.043061332034187584,0.581995654213478
1.1953183302772674,-0.052389076728917704,-0.0021369472036051294,-0.052389076728917704,0.6658865916931026,-0.045139053906407656,-0.0021369472036051294,-0.045139053906407656,0.6265714777602368
1.1701917627671918,-0.05277222833173384,0.017634408599373014,-0.05277222833173384,0.649707150265852,-0.03745375731220832,0.017634408599373014,-0.03745375731220832,0.574666333936246
1.2501339764914363,-0.06832758402785073,-0.0010855416411120278,-0.06832758402785073,0.6427076012330674,-0.03485321485174558,-0.0010855416411120278,-0.03485321485174558,0.593073488128892
1.2547009103389062,-0.06469729971232317,-0.014210011372403759,-0.06469729971232317,0.6414776933859864,-0.04325554421454685,-0.014210011372403759,-0.04325554421454685,0.591313970507145
1.2874133828259537,-0.043811615052370675,-0.00552112546247829,-0.043811615052370675,0.6759991479637778,-0.019511198171463077,-0.00552112546247829,-0.019511198171463077,0.603102152649771
1.2209798696381142,-0.05097178711179627,-0.005367022621255693,-0.05097178711179627,0.6741248988935623,-0.02497053157226465,-0.005367022621255693,-0.02497053157226465,0.5984524338751238
1.2122158318487497,-0.05556534978741393,0.03570443027453898,-0.05556534978741393,0.6710350061999231,-0.046868347808461046,0.03570443027453898,-0.046868347808461046,0.6023693250660758
1.2778591474485206,-0.0531518567886088,-0.04900139773808888,-0.0531518567886088,0.6476068703860172,-0.032771936619481606,-0.04900139773808888,-0.032771936619481606,0.5848672863457018
1.2238930821174026,-0.04346720745660088,3.131410060244256e-5,-0.04346720745660088,0.6392831709787861,-0.04455596972662148,3.131410060244256e-5,-0.04455596972662148,0.6174316706886753
1.2192198205511278,-0.05902037012319241,0.0026370795413023754,-0.05902037012319241,0.6562428257959139,0.015464897750403965,0.0026370795413023754,0.015464897750403965,0.6352869217478636
1.2883652706665327,-0.042740011202118844,-0.0050245220232357285,-0.042740011202118844,0.6317297794306993,-0.0447774709071209,-0.0050245220232357285,-0.0447774709071209,0.5864172170367948
1.3173496683792199,-0.06272554991740266,-0.0012594938463911353,-0.06272554991740266,0.5917101830764468,-0.03868573417999866,-0.0012594938463911353,-0.03868573417999866,0.5851287152792367
1.2923264936927603,-0.02388133825581889,-0.0030845445647020033,-0.02388133825581889,0.7051006212289797,-0.009481704825336643,-0.0030845445647020033,-0.009481704825336643,0.5860766635623667
1.221453603175321,-0.03909514389480315,-0.01878998493391713,-0.03909514389480315,0.6718255289918598,-0.012210308260374574,-0.01878998493391713,-0.012210308260374574,0.5900990207352677
1.2588780565637503,-0.06997308887959729,0.03384402362860044,-0.06997308887959729,0.668732401601465,-0.014317986187529604,0.03384402362860044,-0.014317986187529604,0.6126195532363026
1.2129648403244138,-0.06335882637943986,0.0350715314261532,-0.06335882637943986,0.6787522834877469,-0.0440647947128423,0.0350715314261532,-0.0440647947128423,0.5829119637331378
1.229307045692011,-0.036045100557642915,-0.020938962793107568,-0.036045100557642915,0.7190609243980902,-0.041953154850575755,-0.020938962793107568,-0.041953154850575755,0.6107614098980376
1.2812095042101261,-0.0330082006331275,-0.01910657889271734,-0.0330082006331275,0.6705772861360633,-0.05677660033637473,-0.01910657889271734,-0.05677660033637473,0.595671506143086
1.203147376478712,-0.05647097336843767,0.012497526346981798,-0.05647097336843767,0.668567574634321,-0.056148734623571096,0.012497526346981798,-0.056148734623571096,0.6019990048791357
1.2815805755983058,-0.09886293888852182,-0.011969037918547495,-0.09886293888852182,0.6413138326321941,-0.0248392207447107,-0.011969037918547495,-0.0248392207447107,0.5855092511292975
1.2390109738798678,-0.09596657787560135,0.0012524804886365555,-0.09596657787560135,0.6846328472718343,-0.056998472199941246,0.0012524804886365555,-0.056998472199941246,0.5961928195695427
1.1747108413997362,-0.059837293608080176,-0.009768005231465543,-0.059837293608080176,0.6832930396962743,-0.033098669923212275,-0.009768005231465543,-0.033098669923212275,0.6117805363147679
1.209609614735915,-0.0649643392393242,-0.0407306157314918,-0.0649643392393242,0.6728584980276263,-0.026421268696613383,-0.0407306157314918,-0.026421268696613383,0.5394483234996573
1.2246899655522279,-0.0942134575468674,-0.012253409027616754,-0.0942134575468674,0.6767203957266077,-0.031810921701122714,-0.012253409027616754,-0.031810921701122714,0.6085548740272201
1.227111885631546,-0.031623507614847585,-0.011520315831506462,-0.031623507614847585,0.6489790434949759,-0.04091909896338967,-0.011520315831506462,-0.04091909896338967,0.5802550722402848
1.2656703677135663,-0.059384154696986435,0.023568348283062552,-0.059384154696986435,0.6303834067163631,-0.04943931038124376,0.023568348283062552,-0.04943931038124376,0.5581500048683185
1.2000686236728562,-0.05279181358005208,0.04527423612717365,-0.05279181358005208,0.6770595774423652,-0.03356541338258429,0.04527423612717365,-0.03356541338258429,0.5567018215025558
1.2863797850550687,-0.04189792569561184,-0.021294731360698635,-0.04189792569561184,0.6981187454397317,-0.019331018949888076,-0.021294731360698635,-0.019331018949888076,0.5809830963418038
1.2403687055159653,-0.031027283950836905,0.005985598439965373,-0.031027283950836905,0.6896349832432119,-0.014010538867800501,0.005985598439965373,-0.014010538867800501,0.5890794292471822
1.2438345327194726,-0.05151744293012952,0.015042327509227085,-0.05151744293012952,0.6537348129494982,0.015248749871969017,0.015042327509227085,0.015248749871969017,0.5710466134972293
1.3246061711540196,-0.06447625425877404,0.006699322277853937,-0.06447625425877404,0.6970647679852885,0.0007778894503332576,0.006699322277853937,0.0007778894503332576,0.5380716101633222
