t1_t1,t1_t2,t1_t3,t2_t1,t2_t2,t2_t3,t3_t1,t3_t2,t3_t3
1.2432301731344966,0.018824168495018122,0.02809562826458524,0.018824168495018122,0.6934653849826276,0.031239684637091248,0.02809562826458524,0.031239684637091248,0.5921866522326471
1.2790946930841773,-0.009629848465847886,0.008551292040824823,-0.009629848465847886,0.6576922312247878,-0.0018869389697780178,0.008551292040824823,-0.0018869389697780178,0.5826949093830501
1.251013002435955,-0.01702525929796607,-0.041778779729221276,-0.01702525929796607,0.6238393503606964,0.0018627575054703399,-0.041778779729221276,0.0018627575054703399,0.5680793179231276
1.233503365443772,-0.045900288286317925,0.03501296837079097,-0.045900288286317925,0.7026116755390421,-0.043055774854333796,0.03501296837079097,-0.043055774854333796,0.5562864579750644
1.2578609533804346,-0.03447005219209307,-0.015985129233775378,-0.03447005219209307,0.6462071024350301,-0.0339682492646898,-0.015985129233775378,-0.0339682492646898,0.6064149918124566
1.239091188888284,-0.041795493945186626,0.011882898927040314,-0.041795493945186626,0.7063438189388341,-0.03973241430067463,0.011882898927040314,-0.03973241430067463,0.5562130530693866
1.289385820487069,-0.058624762937692,0.021929969503254088,-0.058624762937692,0.7248588240692463,-0.040595161068125635,0.021929969503254088,-0.040595161068125635,0.5765345030878976
1.2046987246970735,-0.03554513806370299,-0.030720551853695703,-0.03554513806370299,0.6407807880502988,-0.004536344786818738,-0.030720551853695703,-0.004536344786818738,0.6096157053036607
1.1988487001232404,-0.05407494503770887,-0.010608633478538031,-0.05407494503770887,0.6900841039933318,-0.012937983229262599,-0.010608633478538031,-0.012937983229262599,0.6284494929480284
1.3003790194915137,-0.006750187848097562,-0.026208568673334914,-0.006750187848097562,0.7102953977906361,-0.024244074833167296,-0.026208568673334914,-0.024244074833167296,0.5930813358703508
1.230044081066486,-0.058711979182986554,-0.030174198158161726,-0.058711979182986554,0.7093818931066938,0.0005435690751788003,-0.030174198158161726,0.0005435690751788003,0.5606516623996415
1.2699737109825917,0.009001943537313251,-0.022739401719745027,0.009001943537313251,0.7000318574084335,-0.011069709183870373,-0.022739401719745027,-0.011069709183870373,0.6013532539974636
1.2341432183566918,-0.02742269818988735,-0.03023794451236897,-0.02742269818988735,0.6831494559206198,-0.018449925412413328,-0.03023794451236897,-0.018449925412413328,0.6002285520380864
1.2537721726855127,-0.03364336023334436,0.007579544916796991,-0.03364336023334436,0.6915185575963556,-0.02966500352719914,0.007579544916796991,-0.02966500352719914,0.6137724799390192
1.2771654688969865,-0.02820917922108143,0.017414440653678347,-0.02820917922108143,0.6768724714662473,-0.021367029996820712,0.017414440653678347,-0.021367029996820712,0.5414377095608679
1.20237379241825,-0.04415240346451256,-0.03261035795170055,-0.04415240346451256,0.6595451555862482,-0.014123428249431531,-0.03261035795170055,-0.014123428249431531,0.5640302782904848
1.2720058543597448,-0.04288905650655887,-0.007512732786623989,-0.04288905650655887,0.6706672307395604,-0.020625914474716598,-0.007512732786623989,-0.020625914474716598,0.6106095195062496
1.2284376926482232,-0.05842091142011572,-0.0017260746871303398,-0.05842091142011572,0.6325180967482354,-0.00852533306827092,-0.0017260746871303398,-0.00852533306827092,0.6006955947653314
1.187203680039454,-0.054352599587405716,0.03231406398415378,-0.054352599587405716,0.6869629205723846,-0.02584341553591471,0.03231406398415378,-0.02584341553591471,0.5760793200899756
1.2280537899941901,-0.04474243989467409,-0.01642553899120501,-0.04474243989467409,0.6436713999083594,-0.002805993699097262,-0.01642553899120501,-0.002805993699097262,0.5938916453100143
1.2669792565572784,-0.05292029483613954,0.0007828924827242537,-0.05292029483613954,0.6972964053165954,-0.02548115191445237,0.0007828924827242537,-0.02548115191445237,0.6223831861378154
1.248842861157033,-0.02990682361914317,-0.06081038587720422,-0.02990682361914317,0.6690407433008949,-0.024499563698012185,-0.06081038587720422,-0.024499563698012185,0.5817236616991837
1.230039588275294,-0.027863014678135536,-0.04314621084525792,-0.027863014678135536,0.6224726522805645,-0.009274401079287469,-0.04314621084525792,-0.009274401079287469,0.6220632318719849
1.2308205076094878,-0.05985821534767722,0.03304222511707641,-0.05985821534767722,0.6339712357832463,-0.03477339327219938,0.03304222511707641,-0.03477339327219938,0.6040245857377174
1.3176521405628017,-0.04910887241759233,0.05453454472663709,-0.04910887241759233,0.632224568720367,-0.01795240380044898,0.05453454472663709,-0.01795240380044898,0.5642677055988404
1.2627148598296436,-0.05922862089487484,-0.008883095229395168,-0.05922862089487484,0.6788343166386741,-0.03912575824308393,-0.008883095229395168,-0.03912575824308393,0.5533485332967538
1.2862404920301629,-0.030984109490255925,-0.024562023790353573,-0.030984109490255925,0.6572295662446762,-0.054680561836453444,-0.024562023790353573,-0.054680561836453444,0.5296523233601123
1.3632901641211619,-0.058903403430809124,-0.026869753714822156,-0.058903403430809124,0.6840847112551802,-0.04359657751776205,-0.026869753714822156,-0.04359657751776205,0.5883965780057986
1.314826740726702,-0.04581806639880636,-0.008209693654218284,-0.04581806639880636,0.6560513413870885,-0.028556102769453143,-0.008209693654218284,-0.028556102769453143,0.5813773458631247
1.3372520857960197,-0.07370494817167232,-0.022892825777892676,-0.07370494817167232,0.632933467923734,-0.0454595148270315,-0.022892825777892676,-0.0454595148270315,0.5950151106283578
1.2871368673041412,-0.05569622950387138,-0.046314436885304254,-0.05569622950387138,0.5986579821179269,-0.016798010690754057,-0.046314436885304254,-0.016798010690754057,0.5832829508543114
1.22669600831943,-0.0755904843770878,0.012608754477720478,-0.0755904843770878,0.6166351293101165,-0.010075632309538845,0.012608754477720478,-0.010075632309538845,0.5777718562185885
1.3172534118730856,-0.08008114873058063,-0.028454766880196086,-0.08008114873058063,0.6293581714440325,-0.016172211256271832,-0.028454766880196086,-0.016172211256271832,0.5804800859557943
1.2685732365013855,-0.05703250093297845,-0.02887357830960285,-0.05703250093297845,0.6246459496993484,-0.05711797716771952,-0.02887357830960285,-0.05711797716771952,0.5593380303252564
1.2878861531172898,-0.004832124161131803,0.007086006407240032,-0.004832124161131803,0.5983621949173149,-0.022169321573907833,0.007086006407240032,-0.022169321573907833,0.5729144747593677
1.2971142198925825,-0.04672200356285332,-0.016582378356824003,-0.04672200356285332,0.6142832085462063,0.01480283664225323,-0.016582378356824003,0.01480283664225323,0.64321147404769
1.3160083647214837,-0.008340538679678303,0.0002852499580891451,-0.008340538679678303,0.6453338291385288,-0.0007267039509672242,0.0002852499580891451,-0.0007267039509672242,0.5534576891261784
1.3196379468711688,-0.06543458715691068,0.03160158143613976,-0.06543458715691068,0.6479561505911485,6.053559464899205e-6,0.03160158143613976,6.053559464899205e-6,0.547910702073327
1.262769117875451,-0.089164479966497,0.008860696946704114,-0.089164479966497,0.6178647946382241,0.0035073286163806714,0.008860696946704114,0.0035073286163806714,0.5783393562700629
1.31766504295361,-0.07016390031726906,-0.003920516204019776,-0.07016390031726906,0.5888884271641931,-0.01294885954414407,-0.003920516204019776,-0.01294885954414407,0.5414207274339113
1.263442648997549,-0.09452418291447873,0.017343033447594698,-0.09452418291447873,0.6060321009666095,0.023708267013666292,0.017343033447594698,0.023708267013666292,0.5484369510642068
1.3050516050917604,-0.08874356912922006,0.005276158068376353,-0.08874356912922006,0.5746465830382694,-0.011705696652911156,0.005276158068376353,-0.011705696652911156,0.5471204236746369
1.3452653700713808,-0.05121744394800329,0.009188339948245286,-0.05121744394800329,0.5874638253559644,0.011429582749659627,0.009188339948245286,0.011429582749659627,0.5627259342123014
1.247124096911887,-0.06790059037281167,0.017437952238379184,-0.06790059037281167,0.5620621703660862,0.010788556431069038,0.017437952238379184,0.010788556431069038,0.5217132480781822
1.3867617486123454,-0.037690383489899566,0.016980175451996374,-0.037690383489899566,0.6333464473272955,-0.022028332912341103,0.016980175451996374,-0.022028332912341103,0.5271366511517545
1.3483183066734046,-0.0711517897387958,0.027429445900328996,-0.0711517897387958,0.5872658932226802,-0.006941463409360628,0.027429445900328996,-0.006941463409360628,0.5259227411260383
1.294385725717063,-0.04562171670854064,0.020320953836503296,-0.04562171670854064,0.6074991708600985,0.014120449580798422,0.020320953836503296,0.014120449580798422,0.5846861344244612
1.3050495237607787,-0.11970750648023426,0.012761648553167027,-0.11970750648023426,0.62248016368004,0.059163879131907696,0.012761648553167027,0.059163879131907696,0.617355736572791
1.2982707181678077,-0.10275322325893829,0.049488200253987424,-0.10275322325893829,0.5513876097428908,0.015208842355204444,0.049488200253987424,0.015208842355204444,0.5636743420847199
1.316197590999531,-0.0921723972215743,0.007566523184751551,-0.0921723972215743,0.5479713349031156,-0.005717972216563374,0.007566523184751551,-0.005717972216563374,0.5688126160755496
1.3191520869182278,-0.0887001807648822,-0.009648924620884215,-0.0887001807648822,0.5765886844139588,0.0048089538416717405,-0.009648924620884215,0.0048089538416717405,0.5150171203005676
1.2575818438653423,-0.08921923483003937,0.008331004393998453,-0.08921923483003937,0.6412283630251545,0.017211317886309353,0.008331004393998453,0.017211317886309353,0.5830875246781844
1.3042410124784085,-0.08194655269324327,0.039689467682171894,-0.08194655269324327,0.6447980058875543,0.011475218301482458,0.039689467682171894,0.011475218301482458,0.5680096567296261
1.293725999584798,-0.07392630063025685,0.029827126531472653,-0.07392630063025685,0.6331685276166178,0.007643914609360211,0.029827126531472653,0.007643914609360211,0.5714837298680601
1.3890255796740023,-0.08767330779534994,0.022554231158836858,-0.08767330779534994,0.660318836328148,-0.02262872025945491,0.022554231158836858,-0.02262872025945491,0.5558061834928939
1.3003050176664677,-0.0701846811638038,-0.01039921006686917,-0.0701846811638038,0.6729109756400178,-0.008027275494653575,-0.01039921006686917,-0.008027275494653575,0.6114116612015508
1.3872195612040263,-0.06818654926802145,-0.006180552008037382,-0.06818654926802145,0.6355799074043557,0.021874768480930284,-0.006180552008037382,0.021874768480930284,0.583687198988472
1.3863103797192684,-0.07146791666180088,-0.014822802435365988,-0.07146791666180088,0.6610934260534622,0.008231902045561013,-0.014822802435365988,0.008231902045561013,0.5752765350753022
1.3119899653623135,-0.060505712869919924,0.0053402287088943155,-0.060505712869919924,0.6566879436604531,-0.039012066802888504,0.0053402287088943155,-0.039012066802888504,0.5732255077490178
1.3395287045083217,-0.045710110018301824,0.014987397777880381,-0.045710110018301824,0.6382570990143003,-0.027186460392073643,0.014987397777880381,-0.027186460392073643,0.5925941035371113
1.3267338005760663,-0.03414014686024244,0.01513088821741314,-0.03414014686024244,0.6619509935233862,-0.04318920385077188,0.01513088821741314,-0.04318920385077188,0.595962211796777
1.3351773534370899,-0.0642101252626138,-3.235508989671805e-5,-0.0642101252626138,0.6780590132631263,-0.031569426780918466,-3.235508989671805e-5,-0.031569426780918466,0.5882325016071955
1.327711332042863,-0.058809741556761906,-0.017927505242638118,-0.058809741556761906,0.6836191564606774,-0.00823109057293497,-0.017927505242638118,-0.00823109057293497,0.5758716295554062
1.269620152607991,-0.03171968826145988,0.026700266491471947,-0.03171968826145988,0.690714694130303,0.003500717581425543,0.026700266491471947,0.003500717581425543,0.6036912633994572
1.2685725049521122,-0.009457903860429847,-0.0057241023806257245,-0.009457903860429847,0.6713503839808774,-0.007896955059745287,-0.0057241023806257245,-0.007896955059745287,0.6083056654527524
1.2718222825276728,-0.014749084730008993,-0.048872443063335644,-0.014749084730008993,0.6852032102761805,-0.05570414214921543,-0.048872443063335644,-0.05570414214921543,0.5533720802574402
1.2827620435483233,-0.06038401172856209,-0.018134209899401156,-0.06038401172856209,0.6698444256823766,-0.04991270808530571,-0.018134209899401156,-0.04991270808530571,0.5596408273440469
1.300641162143176,-0.07680135296884064,-0.05008192891629432,-0.07680135296884064,0.6420836994969761,-0.05951010365081432,-0.05008192891629432,-0.05951010365081432,0.5374592812826886
1.3000570190946836,-0.06607303537697434,-0.015758340877784324,-0.06607303537697434,0.6579568815332408,-0.06994622326687708,-0.015758340877784324,-0.06994622326687708,0.5757560172382739
1.289612765960997,-0.05395366206544491,-0.03560781681713394,-0.05395366206544491,0.6236880759002955,-0.03290135623879874,-0.03560781681713394,-0.03290135623879874,0.49910627739224556
1.2591766635992345,-0.07132415936551657,-0.005508914386533914,-0.07132415936551657,0.6100399206620697,-0.039621658076963114,-0.005508914386533914,-0.039621658076963114,0.5826513869801717
1.2710808011093866,-0.06979535254520704,-0.029978638332671313,-0.06979535254520704,0.6159428917443384,-0.049201278750393415,-0.029978638332671313,-0.049201278750393415,0.5742319274543356
1.2593051577575611,-0.10411068056058607,0.01010356036896648,-0.10411068056058607,0.6242871840724299,-0.04054803368428537,0.01010356036896648,-0.04054803368428537,0.5589904025868792
1.2735131818991008,-0.08546374786860643,-0.057231132177580746,-0.08546374786860643,0.6265103905964519,-0.04136481976797471,-0.057231132177580746,-0.04136481976797471,0.5619880437753852
1.268878516983449,-0.09454063122625238,-0.043611101617768266,-0.09454063122625238,0.638026191025652,-0.05667346017010912,-0.043611101617768266,-0.05667346017010912,0.5797455695236815
1.2791716057612736,-0.04767505718357004,-0.03629198652798426,-0.04767505718357004,0.6419590558155285,-0.015045839450553376,-0.03629198652798426,-0.015045839450553376,0.5921221221661711
1.2700800652077626,-0.06215881463943276,-0.05399466497570359,-0.06215881463943276,0.6277499859851609,-0.028874955345333107,-0.05399466497570359,-0.028874955345333107,0.5647013660222475
1.254163498971262,-0.059397876483537546,-0.013699158988612355,-0.059397876483537546,0.6277144404673737,-0.05303870768433916,-0.013699158988612355,-0.05303870768433916,0.6052425060895285
1.1825633228459191,-0.09492842490209794,-0.05552158140510036,-0.09492842490209794,0.6177228712958375,-0.06998078285362534,-0.05552158140510036,-0.06998078285362534,0.5523552134639975
1.2656312282384878,-0.06278389288157182,0.006659268055245783,-0.06278389288157182,0.6502359672805005,-0.06170800114125269,0.006659268055245783,-0.06170800114125269,0.5565880881705262
1.1937578068501247,-0.0918427276125024,-0.0370837225556782,-0.0918427276125024,0.6542843892052451,-0.030262019928077245,-0.0370837225556782,-0.030262019928077245,0.5476184135351579
1.2242807151187172,-0.06037412595962848,-0.02960457655449026,-0.06037412595962848,0.6485939965673972,-0.0711083347875231,-0.02960457655449026,-0.0711083347875231,0.5746473286170796
1.2170293364667815,-0.033640076727881996,-0.05680553518203192,-0.033640076727881996,0.666057119377042,-0.015048903003793083,-0.05680553518203192,-0.015048903003793083,0.5545589870182775
1.217172558871308,-0.04246515636560241,-0.06644475136516916,-0.04246515636560241,0.6969214844862345,-0.05558258258445678,-0.06644475136516916,-0.05558258258445678,0.53350405543603
