2.8391827874775972e-5,6.5203441903790045e-6,8.31463797179081e-5
0.0001121004753760813,3.2256760356546074e-5,3.372195783462278e-5
3.2256760356546074e-5,0.00021875798566127567,9.676089547255389e-6
3.372195783462278e-5,9.676089547255389e-6,9.623336594185178e-5
0.00011596958799449527,2.5391834471462343e-5,3.455678035021609e-5
2.5391834471462343e-5,0.00023956539038944355,1.33160247821376e-5
3.455678035021609e-5,1.33160247821376e-5,9.723375499361614e-5
0.00013306691624176517,4.624624530591159e-6,3.996128908112402e-5
4.624624530591159e-6,0.0002102798072493563,1.1236270992862286e-5
3.996128908112402e-5,1.1236270992862286e-5,0.00010548142807730417
0.00013533680145325148,3.7288793097178386e-6,4.029017694467361e-5
3.7288793097178386e-6,0.0002234320399973911,2.6507409537775104e-5
4.029017694467361e-5,2.6507409537775104e-5,0.00011384154443194263
0.00014981089172918694,3.142620125397611e-7,5.0817491532266744e-5
3.142620125397611e-7,0.00023777063587518998,3.812465788783992e-5
5.0817491532266744e-5,3.812465788783992e-5,0.00013738171721823912
0.00014043598012791934,-2.7116894960404007e-6,4.210685917869227e-5
-2.7116894960404007e-6,0.00018941464250087236,1.686940710050133e-5
4.210685917869227e-5,1.686940710050133e-5,0.00012353983229396477
0.00011427116429279187,1.0969696921860577e-5,2.618753030735942e-5
1.0969696921860577e-5,0.00020210305796308754,3.189842181576059e-5
2.618753030735942e-5,3.189842181576059e-5,0.00012819279984682425
0.00011541610968898056,1.8491918260164605e-5,3.1182470550513695e-5
1.8491918260164605e-5,0.0001986168035936818,4.2279373938741184e-5
3.1182470550513695e-5,4.2279373938741184e-5,0.000127811570159484
0.00012844309959868065,1.0026885645360538e-5,3.919338156412545e-5
1.0026885645360538e-5,0.00020577043933583776,4.654392752773207e-5
3.919338156412545e-5,4.654392752773207e-5,0.00011350929073801872
0.00013487641202851653,2.552416551759362e-5,4.69704467061369e-5
2.552416551759362e-5,0.00018244802700849026,5.9406189795419486e-5
4.69704467061369e-5,5.9406189795419486e-5,0.00012201077594207118
0.00012995542729271695,2.8959300614997852e-5,4.4784179213168526e-5
2.8959300614997852e-5,0.000205314850598541,6.81079088470097e-5
4.4784179213168526e-5,6.81079088470097e-5,0.00011816639332914046
0.0001250281327759051,2.52595862931124e-5,3.488778716077229e-5
2.52595862931124e-5,0.00019259997141574573,7.168713944369796e-5
3.488778716077229e-5,7.168713944369796e-5,0.00011650013307524608
0.0001338513063259162,3.294351106551318e-5,2.8102781703052792e-5
3.294351106551318e-5,0.00022428930633652637,8.886151639100022e-5
2.8102781703052792e-5,8.886151639100022e-5,0.00012807945489323226
0.00013261910175974895,3.5975294225069256e-5,2.9088402982514254e-5
3.5975294225069256e-5,0.00023304579518376234,8.04278423204606e-5
2.9088402982514254e-5,8.04278423204606e-5,0.00012403372796134781
0.00011149299405299105,1.6049456094842193e-5,2.6712812121664925e-5
1.6049456094842193e-5,0.00021507001684467096,9.84134751562851e-5
2.6712812121664925e-5,9.84134751562851e-5,0.0001499798786579903
0.00011546970371407039,1.5503340465417073e-5,2.719663488721213e-5
1.5503340465417073e-5,0.00023907074124453206,0.00010179103385356935
2.719663488721213e-5,0.00010179103385356935,0.0001516610970964982
0.000120627007553103,4.061115560707034e-5,4.247757326529389e-5
4.061115560707034e-5,0.00022242006123875352,9.497650861660256e-5
4.247757326529389e-5,9.497650861660256e-5,0.00015374970291013776
0.00011147812018107655,3.0098715708320146e-5,4.3985171732453595e-5
3.0098715708320146e-5,0.00022373170293575536,8.38539624538158e-5
4.3985171732453595e-5,8.38539624538158e-5,0.0001487851252474967
0.00011572093576084679,4.114587507823099e-5,4.1562973647591845e-5
4.114587507823099e-5,0.00022004312017777713,0.00010632522306216888
4.1562973647591845e-5,0.00010632522306216888,0.00017777843393446997
0.00011658317971680946,3.0238866307056213e-5,4.538894811190378e-5
3.0238866307056213e-5,0.00018991578183014444,8.391426353939367e-5
4.538894811190378e-5,8.391426353939367e-5,0.00017063671098923076
0.00011777959210178188,3.718101189656407e-5,4.590439859390684e-5
3.718101189656407e-5,0.00017485824349240778,7.91418557863779e-5
4.590439859390684e-5,7.91418557863779e-5,0.00016562717811011103
0.0001101812948909251,2.4278013589656544e-5,3.499333837790423e-5
2.4278013589656544e-5,0.00020671069709993396,8.212752265351821e-5
3.499333837790423e-5,8.212752265351821e-5,0.00015421565096826708
0.00010071820278309726,1.83344340620712e-5,1.6029204961803218e-5
1.83344340620712e-5,0.00019876488234244453,6.786305715747562e-5
1.6029204961803218e-5,6.786305715747562e-5,0.00014211764792115866
0.00010118628348486894,9.189919205640401e-6,1.2476492749774373e-5
9.189919205640401e-6,0.00021189886707596595,5.744619076302292e-5
1.2476492749774373e-5,5.744619076302292e-5,0.00012167524232659044
0.00011979939514434938,2.3579368783546485e-5,1.5490409943944668e-5
2.3579368783546485e-5,0.00022812845244487526,7.151026000371733e-5
1.5490409943944668e-5,7.151026000371733e-5,0.00012495755661433164
0.00012362337911463943,1.2442538871159958e-5,6.524438621859996e-6
1.2442538871159958e-5,0.00021639143444321553,6.686229142123591e-5
6.524438621859996e-6,6.686229142123591e-5,0.00011917375949376727
0.000116756543978622,1.9778440019114155e-5,1.0004461346757346e-5
1.9778440019114155e-5,0.00019507929040171292,5.280336673034981e-5
1.0004461346757346e-5,5.280336673034981e-5,0.00012240560901044222
0.00011377055374147862,1.624344631764986e-5,9.392721774392631e-7
1.624344631764986e-5,0.00021700824568215434,6.569261739434761e-5
9.392721774392631e-7,6.569261739434761e-5,0.00013487833334569876
0.00012672424978110134,3.212412020521838e-5,1.7187959682837406e-5
3.212412020521838e-5,0.0002268418241031949,5.7515029025948956e-5
1.7187959682837406e-5,5.7515029025948956e-5,0.00013540490415608916
0.0001601556796212863,1.8645524650714395e-5,3.379394522396084e-5
1.8645524650714395e-5,0.00022088303009074593,7.098447888292544e-5
3.379394522396084e-5,7.098447888292544e-5,0.00015481160208423312
0.0001552561652538964,7.3597292639967485e-6,3.861278758929082e-5
7.3597292639967485e-6,0.0002212575968388848,7.59099537625194e-5
3.861278758929082e-5,7.59099537625194e-5,0.00015705698635699444
0.0001537850571876698,5.625877627891074e-6,4.664976094190587e-5
5.625877627891074e-6,0.0002260258450120785,7.998432577834206e-5
4.664976094190587e-5,7.998432577834206e-5,0.00015518961460612193
0.0001477813041054511,-3.75022175280635e-7,3.332295076404355e-5
-3.75022175280635e-7,0.00022922893540977107,6.0878328701429806e-5
3.332295076404355e-5,6.0878328701429806e-5,0.00014129468104869469
0.00014384159893977922,1.6623110466989366e-5,4.50849348727089e-5
1.6623110466989366e-5,0.00022065213804927652,4.73943794632408e-5
4.50849348727089e-5,4.73943794632408e-5,0.00012481265073106183
0.00012223531437812713,9.486319362845323e-6,3.767896637156484e-5
9.486319362845323e-6,0.00021713205952570694,4.845028334935974e-5
3.767896637156484e-5,4.845028334935974e-5,0.0001363790514060078
0.00010721216388869014,2.9286183919705167e-5,2.3584275966545317e-5
2.9286183919705167e-5,0.00025443161163525856,4.049880004607963e-5
2.3584275966545317e-5,4.049880004607963e-5,0.00014148606745348157
9.932580631923243e-5,2.49618083216716e-5,2.2971562305823063e-5
2.49618083216716e-5,0.0002333510257416866,3.016572778924833e-5
2.2971562305823063e-5,3.016572778924833e-5,0.00014176283662954193
9.014428211233112e-5,1.9180771159901916e-5,3.436236368846721e-5
1.9180771159901916e-5,0.0002553325809842981,5.0180205001365476e-5
3.436236368846721e-5,5.0180205001365476e-5,0.0001589056349335266
8.684042665267051e-5,2.4262632377893302e-5,2.5927324285513973e-5
2.4262632377893302e-5,0.0002535518379147758,4.7772597223639286e-5
2.5927324285513973e-5,4.7772597223639286e-5,0.00013598294910970463
7.965464837163319e-5,3.610930646130759e-5,3.9365706960425564e-5
3.610930646130759e-5,0.00025045019083988354,7.390313022145074e-5
3.9365706960425564e-5,7.390313022145074e-5,0.00014871013106154682
9.75416286463276e-5,3.800749737246029e-5,4.48224605057046e-5
3.800749737246029e-5,0.00024550401648165416,6.803623403706383e-5
4.48224605057046e-5,6.803623403706383e-5,0.0001598581706676131
9.510865066177827e-5,4.4345353115075594e-5,3.420398994214406e-5
4.4345353115075594e-5,0.00029491730819923806,5.799593922806679e-5
3.420398994214406e-5,5.799593922806679e-5,0.00015850991683586643
0.00010428545237855255,5.787562010345549e-5,4.683150282465985e-5
5.787562010345549e-5,0.00030520019900251915,7.094869813740338e-5
4.683150282465985e-5,7.094869813740338e-5,0.00017340244155753068
9.594113274715407e-5,5.303347292311878e-5,3.141040688933361e-5
5.303347292311878e-5,0.00029415555662430735,5.9292900839851954e-5
3.141040688933361e-5,5.9292900839851954e-5,0.00016948805899478784
0.00010436709874951601,5.0599033703654635e-5,3.526668647790611e-5
5.0599033703654635e-5,0.0002768150530223918,5.803384840276984e-5
3.526668647790611e-5,5.803384840276984e-5,0.00018290530723368773
9.372768169710006e-5,2.5080856903935298e-5,2.1926385357618455e-5
2.5080856903935298e-5,0.0002611344177353045,4.693768707644101e-5
2.1926385357618455e-5,4.693768707644101e-5,0.0001613275493281043
9.688476795824313e-5,2.6273904632971686e-5,1.7675472052399864e-5
2.6273904632971686e-5,0.00028360206153132066,6.04742762250294e-5
1.7675472052399864e-5,6.04742762250294e-5,0.00015707713079557667
8.676171394624048e-5,3.820201875884084e-5,2.2528226384960672e-5
3.820201875884084e-5,0.00028266149962498545,4.4267162576392474e-5
2.2528226384960672e-5,4.4267162576392474e-5,0.00016432883458591146
9.499951554620894e-5,2.7923150372967554e-5,2.6813770923388456e-5
2.7923150372967554e-5,0.00026150472050082927,3.5806559543436164e-5
2.6813770923388456e-5,3.5806559543436164e-5,0.00016757823238141634
9.424092650423777e-5,4.1461175008159564e-5,5.1155653096132067e-5
4.1461175008159564e-5,0.00028447658385420975,4.4079913653373934e-5
5.1155653096132067e-5,4.4079913653373934e-5,0.0001953115848785893
8.253052960739276e-5,4.5297443740529425e-5,4.9828969737978955e-5
4.5297443740529425e-5,0.0002689512481467576,5.563321943547891e-5
4.9828969737978955e-5,5.563321943547891e-5,0.0001943746475353291
8.337757938124364e-5,4.432286278177193e-5,4.254139942220439e-5
4.432286278177193e-5,0.00024844588850501893,5.490831187295368e-5
4.254139942220439e-5,5.490831187295368e-5,0.00018046162888166076
8.05289859725256e-5,4.5018287856570396e-5,3.425370525372564e-5
4.5018287856570396e-5,0.00023954096602470448,3.278742362315834e-5
3.425370525372564e-5,3.278742362315834e-5,0.00016261157816202808
8.681381408403704e-5,6.370006327468531e-5,3.323989451233875e-5
6.370006327468531e-5,0.0002997053643659627,2.1662579041740507e-5
3.323989451233875e-5,2.1662579041740507e-5,0.00018256989394313723
8.220745373328633e-5,4.877651286454203e-5,3.723519307510477e-5
4.877651286454203e-5,0.0002987342278313533,1.5060966400870466e-5
3.723519307510477e-5,1.5060966400870466e-5,0.0001717781794786863
7.730817958685065e-5,3.358139372879738e-5,2.960420054444858e-5
3.358139372879738e-5,0.0002697228671612532,-4.751080237600421e-6
2.960420054444858e-5,-4.751080237600421e-6,0.00016169505480799048
7.707267777489969e-5,9.923597306849075e-6,3.461318336442942e-5
9.923597306849075e-6,0.00028481492591466985,2.6766738331289332e-6
3.461318336442942e-5,2.6766738331289332e-6,0.00016812329672829192
8.173724716564127e-5,-1.0262965200842466e-6,4.351472661282516e-5
-1.0262965200842466e-6,0.00031067953861549906,1.8254915108072335e-5
4.351472661282516e-5,1.8254915108072335e-5,0.00019249614199403018
8.777326583387512e-5,7.385466440950139e-6,5.0842944211721395e-5
7.385466440950139e-6,0.0002998575919825144,2.2026138868200548e-5
5.0842944211721395e-5,2.2026138868200548e-5,0.0001883160411318552
9.195459643856012e-5,-9.042936676273493e-6,4.3582098142837224e-5
-9.042936676273493e-6,0.0002811297331753664,2.698195272409903e-5
4.3582098142837224e-5,2.698195272409903e-5,0.00015955833674462575
0.00011125048218745375,3.938013460885288e-6,5.7300046754291984e-5
3.938013460885288e-6,0.0002604242142289609,5.5350874041680155e-5
5.7300046754291984e-5,5.5350874041680155e-5,0.00017243639389483815
0.0001133113004456339,1.6329305658608405e-5,6.124725251532456e-5
1.6329305658608405e-5,0.00029193001933328257,7.944823124410625e-5
6.124725251532456e-5,7.944823124410625e-5,0.00016960343458942244
0.00011184737979350555,1.956957963394989e-5,5.8794555095317286e-5
1.956957963394989e-5,0.00028711981755126677,8.587276253791476e-5
5.8794555095317286e-5,8.587276253791476e-5,0.00017568411604174791
0.00010030329834741176,2.2357020341499416e-5,6.181032002806396e-5
2.2357020341499416e-5,0.00027113722573798393,8.398949533102024e-5
6.181032002806396e-5,8.398949533102024e-5,0.00017037487617891297
9.95565574314616e-5,3.887822279064321e-5,7.379704426621772e-5
3.887822279064321e-5,0.00026930332436110854,9.111335101692964e-5
7.379704426621772e-5,9.111335101692964e-5,0.00017151741367202523
9.688394964816185e-5,4.391002395872795e-5,7.452690777520635e-5
4.391002395872795e-5,0.00025265973685033045,9.645094364830561e-5
7.452690777520635e-5,9.645094364830561e-5,0.00016405463279846205
8.730542565175818e-5,4.517796383516678e-5,6.024040738632459e-5
4.517796383516678e-5,0.00026305173104235424,9.168437969271589e-5
6.024040738632459e-5,9.168437969271589e-5,0.0001443134676498957
9.668579841616863e-5,4.9049132198696696e-5,4.712905977218935e-5
4.9049132198696696e-5,0.0002467445497050932,9.056634938151418e-5
4.712905977218935e-5,9.056634938151418e-5,0.0001300439894452769
0.00010936634308996611,5.053830516619607e-5,5.596383671562782e-5
5.053830516619607e-5,0.00021931090367409358,8.408892136718881e-5
5.596383671562782e-5,8.408892136718881e-5,0.00013305283801312375
0.00011856130243347862,4.837781093557549e-5,6.777045194720883e-5
4.837781093557549e-5,0.0002366131282446458,9.730627849725773e-5
6.777045194720883e-5,9.730627849725773e-5,0.0001534374806290978
0.00010619468496007634,6.665708634631105e-5,6.714039547198038e-5
6.665708634631105e-5,0.0002618745051831995,0.00011564544279224301
6.714039547198038e-5,0.00011564544279224301,0.00016855420564295412
0.00011615736295106306,6.775865091297463e-5,7.31021835350045e-5
6.775865091297463e-5,0.00026672298127490096,0.00011145938905311452
7.31021835350045e-5,0.00011145938905311452,0.00017031679223673653
9.979436292017698e-5,4.277772917390115e-5,6.568536732842685e-5
4.277772917390115e-5,0.00023139501771972894,0.00010596451352995684
6.568536732842685e-5,0.00010596451352995684,0.00015738490298076576
9.504810711791709e-5,3.501208305700807e-5,6.11753382799499e-5
3.501208305700807e-5,0.00026208577434629434,0.00010690211663816741
6.11753382799499e-5,0.00010690211663816741,0.00015671388471040176
8.009655417089938e-5,2.9224974557341954e-5,5.779028403133076e-5
2.9224974557341954e-5,0.00024389541934339274,8.96651162346759e-5
5.779028403133076e-5,8.96651162346759e-5,0.00016763966459112516
