t1_t1,t1_t2,t1_t3,t2_t1,t2_t2,t2_t3,t3_t1,t3_t2,t3_t3
1.1146356161536324,-0.03551269514598414,-0.06253614993423419,-0.03551269514598414,0.6317903213139617,-0.007364498397660161,-0.06253614993423419,-0.007364498397660161,0.530457093044092
1.0990102920050995,-0.016401232032495473,-0.03311012580153516,-0.016401232032495473,0.6372939775164379,-0.02280729595392671,-0.03311012580153516,-0.02280729595392671,0.5343409971256176
1.148684651929776,-0.0423494117748869,-0.07724090747486632,-0.0423494117748869,0.6641690051280296,0.011950794732124216,-0.07724090747486632,0.011950794732124216,0.5340314320755829
1.1692797726279494,-0.08037678945923121,-0.04035419400185184,-0.08037678945923121,0.6510794451687737,0.0005017028090548194,-0.04035419400185184,0.0005017028090548194,0.5215248954906196
1.1544452018113556,-0.04469618635269897,-0.03933966939395652,-0.04469618635269897,0.6152414338222509,-0.000858584249080233,-0.03933966939395652,-0.000858584249080233,0.5748258215198018
1.2143713743018363,0.027171855991965067,-0.05558920095680165,0.027171855991965067,0.63136941756266,0.029397185857485898,-0.05558920095680165,0.029397185857485898,0.5719839085167492
1.2457044000861228,-0.07310938397849787,-0.05398369322704891,-0.07310938397849787,0.6308543776901193,-0.01199588307608953,-0.05398369322704891,-0.01199588307608953,0.5783256206946104
1.1415647039914647,-0.01707034195649761,-0.041399798776333104,-0.01707034195649761,0.6039618872290677,-0.007172635128975547,-0.041399798776333104,-0.007172635128975547,0.5565438094987667
1.1629650997614567,-0.04500719059030249,-0.05832261827533553,-0.04500719059030249,0.6349098322925727,-0.015476063706763542,-0.05832261827533553,-0.015476063706763542,0.5096778444908927
1.1819207701249819,-0.03172840942468674,-0.01790562067952258,-0.03172840942468674,0.659957062051984,-0.016042053909704937,-0.01790562067952258,-0.016042053909704937,0.5966651084340394
1.178751336180429,-0.015841242798636683,-0.029656354598801747,-0.015841242798636683,0.6286219433199772,-0.03250504710303808,-0.029656354598801747,-0.03250504710303808,0.5778515567663111
1.2454492211463735,-0.040875576691954,-0.03969558141678305,-0.040875576691954,0.6173732363300423,-0.007396217788086556,-0.03969558141678305,-0.007396217788086556,0.5412331029716884
1.2005831909921088,0.0034505795218262975,-0.011362717157184144,0.0034505795218262975,0.6343009363482806,-0.02092821479428057,-0.011362717157184144,-0.02092821479428057,0.5249644209956454
1.172041914575721,-0.03859446513964281,-0.059851764126671356,-0.03859446513964281,0.7006211573344477,-0.017481744390323635,-0.059851764126671356,-0.017481744390323635,0.5059236840197001
1.118160727526147,-0.020854513852263737,-0.047886537297824834,-0.020854513852263737,0.6939107188490307,-0.0202980914387205,-0.047886537297824834,-0.0202980914387205,0.5316448791978956
1.2507132124324931,-0.04685541398594131,0.009849943659896903,-0.04685541398594131,0.6769836872819,-0.04805877108975864,0.009849943659896903,-0.04805877108975864,0.5194675562446237
1.1463830222170939,0.01485703634661727,-0.023888722907850872,0.01485703634661727,0.6683652148775285,-0.005072161314077568,-0.023888722907850872,-0.005072161314077568,0.5567421601565997
1.1688217120654765,0.007299089666089,-0.060289048692895246,0.007299089666089,0.6661735115533796,-0.03452836305540704,-0.060289048692895246,-0.03452836305540704,0.529866287141301
1.1424361513183703,-0.025167349146822695,-0.028115596045478062,-0.025167349146822695,0.6838401033699246,-0.0018837950035366987,-0.028115596045478062,-0.0018837950035366987,0.5527483423419687
1.1465792510302792,-0.023943641922475865,-0.0477043074568027,-0.023943641922475865,0.6921624984377915,-0.0349253314405724,-0.0477043074568027,-0.0349253314405724,0.5612115972100059
1.156015588673038,0.010163878314281762,-0.04159173214545595,0.010163878314281762,0.7066767807363493,-0.024076087262779773,-0.04159173214545595,-0.024076087262779773,0.5498113668651052
1.1675889503750785,0.003557907044591895,-0.03658285663354298,0.003557907044591895,0.7179367112982833,-0.035943672242119695,-0.03658285663354298,-0.035943672242119695,0.5572796402285266
1.2656325041606284,-0.02731652673261363,-0.08354533986302502,-0.02731652673261363,0.6673058286651853,-0.015100732496867166,-0.08354533986302502,-0.015100732496867166,0.5691074028328844
1.1595444267953563,0.0015379387429970337,-0.02795588117000502,0.0015379387429970337,0.6667050354864795,-0.016719784890919475,-0.02795588117000502,-0.016719784890919475,0.5701707449048374
1.2880481198713927,-0.0355143066207689,-0.02556492185873275,-0.0355143066207689,0.6630520471840251,-0.014832104016867435,-0.02556492185873275,-0.014832104016867435,0.5403723191975719
1.1212601330214909,-0.0037532090147583503,-0.03733717611699569,-0.0037532090147583503,0.6870404606944803,-0.030979967188334574,-0.03733717611699569,-0.030979967188334574,0.5706369137728625
1.1647534474904813,0.0195554264179555,-0.023388694592043856,0.0195554264179555,0.646792583409007,0.013441644377250012,-0.023388694592043856,0.013441644377250012,0.5729198725054854
1.1835737213346775,-0.019125021557035764,-0.008233673582880574,-0.019125021557035764,0.6766528796799426,-0.02993638277947839,-0.008233673582880574,-0.02993638277947839,0.5716971117397418
1.2227622362470463,-0.05392850934225381,-0.00398956075965724,-0.05392850934225381,0.642637918864339,-0.024458022546034013,-0.00398956075965724,-0.024458022546034013,0.539384463359796
1.185099594882271,-0.03942997278107309,0.015950104785404245,-0.03942997278107309,0.7076479981299036,-0.0406466728907734,0.015950104785404245,-0.0406466728907734,0.5390064620012927
1.2127090946178625,0.0017504941582202598,-0.008135526746411244,0.0017504941582202598,0.6609610207097862,-0.05562092533987613,-0.008135526746411244,-0.05562092533987613,0.5319846684803632
1.2559585952133066,-0.05390275227135904,-0.019962484039853914,-0.05390275227135904,0.7514790839631715,-0.01873705751014651,-0.019962484039853914,-0.01873705751014651,0.5486133932439653
1.1700153879410504,-0.03194854603500491,-0.005936732854683547,-0.03194854603500491,0.6398043261524214,-0.028344425095539548,-0.005936732854683547,-0.028344425095539548,0.5410699078538121
1.269163888337955,-0.036490170051982414,-0.03734624518605664,-0.036490170051982414,0.708502278775018,-0.02934535037840891,-0.03734624518605664,-0.02934535037840891,0.5637899808986978
1.183337316407094,-0.0033403806786320017,-0.003809265947425514,-0.0033403806786320017,0.688383348902031,-0.05017985510643108,-0.003809265947425514,-0.05017985510643108,0.5229053490879091
1.2311980148314516,-0.017231840927342854,-0.025407213190141453,-0.017231840927342854,0.6745726603526544,-0.0036062709249013295,-0.025407213190141453,-0.0036062709249013295,0.6030432198440653
1.1912239445319288,-0.036378317123478124,-0.01663957670926127,-0.036378317123478124,0.6713792403632484,0.01210671384418656,-0.01663957670926127,0.01210671384418656,0.5703923447812834
1.2232739266116563,-0.05160872569965277,-0.006751072865120684,-0.05160872569965277,0.7021412764873707,-0.0390847179208885,-0.006751072865120684,-0.0390847179208885,0.59380861164699
1.2688938305936281,-0.04513598250077163,0.008944239407168915,-0.04513598250077163,0.656367793560869,-0.007085184542568778,0.008944239407168915,-0.007085184542568778,0.5753926351195539
1.2622439235501723,-0.021965290722477968,-0.01256987750728817,-0.021965290722477968,0.6798551297765315,-0.020646189740207013,-0.01256987750728817,-0.020646189740207013,0.6136320313369852
1.2149850858981648,0.030963814891624777,0.018649234358757653,0.030963814891624777,0.7333762578070924,-0.055321224463545565,0.018649234358757653,-0.055321224463545565,0.6105685145615639
1.1275384992832829,-0.03454419034796073,-0.052515911231504425,-0.03454419034796073,0.7189366017164827,0.01426379033067248,-0.052515911231504425,0.01426379033067248,0.5924148550298111
1.184277818448059,0.002669204211861003,0.027238458989100958,0.002669204211861003,0.726217287246923,0.0032898811624785234,0.027238458989100958,0.0032898811624785234,0.5800665960949664
1.1860565454976728,-0.07959333237101975,-0.020002853612551504,-0.07959333237101975,0.666559485805526,-0.04311795701225057,-0.020002853612551504,-0.04311795701225057,0.5895841752883801
1.1833479749640874,-0.048401924781968766,-0.008814263479031456,-0.048401924781968766,0.6592021733246719,-0.05818881703481193,-0.008814263479031456,-0.05818881703481193,0.5763134948260377
1.2235358735768973,-0.05225636438666686,-0.018671228191229412,-0.05225636438666686,0.6943926628171461,-0.032162887009071245,-0.018671228191229412,-0.032162887009071245,0.5728494807674452
1.2137623872669163,-0.05344774932701023,-0.04710779286636874,-0.05344774932701023,0.7117847547328969,-0.038489024890520564,-0.04710779286636874,-0.038489024890520564,0.6172227384881398
1.1776255985283295,0.01865106015475051,0.013054495535297975,0.01865106015475051,0.701799175938713,-0.025814117677917185,0.013054495535297975,-0.025814117677917185,0.5829220309221494
1.2053813751346794,-0.0101393779137289,-0.01638312218432083,-0.0101393779137289,0.6695109229822308,-0.055274928924196026,-0.01638312218432083,-0.055274928924196026,0.5929825971440841
1.2595669772086107,-0.008173127973252306,0.0151639953146449,-0.008173127973252306,0.6840396476489549,-0.032366975846612404,0.0151639953146449,-0.032366975846612404,0.5669215021203906
1.2484473734064288,-0.03389455733112058,-0.01977604339740562,-0.03389455733112058,0.6698597781607657,-0.04283908321603863,-0.01977604339740562,-0.04283908321603863,0.5595813008311956
1.2401138583327098,0.002129849518254342,-0.018967911498633666,0.002129849518254342,0.7319002770078573,-0.0473183546998532,-0.018967911498633666,-0.0473183546998532,0.5830834897718947
1.213338723860271,-0.00566800219187129,-0.05340635636721468,-0.00566800219187129,0.6799082338440833,-0.06684520072347075,-0.05340635636721468,-0.06684520072347075,0.5589657602195367
1.2254228413823833,-0.014218418538521306,-0.006415064707135455,-0.014218418538521306,0.6498332811452716,-0.04170183356368107,-0.006415064707135455,-0.04170183356368107,0.6374061180293609
1.269182647939509,-0.010126315261199004,0.022335343043293255,-0.010126315261199004,0.6379047620042977,-0.031717647267712624,0.022335343043293255,-0.031717647267712624,0.5551144803679696
1.2429338393753173,-0.034683533347438705,-0.03590796251989436,-0.034683533347438705,0.6540723318629648,-0.022177667966536717,-0.03590796251989436,-0.022177667966536717,0.56529308536651
1.199052258489545,-0.018321210370088253,-0.014073462144033967,-0.018321210370088253,0.6970883701997286,-0.021074965797789984,-0.014073462144033967,-0.021074965797789984,0.5764751321226229
1.2213226778816286,-0.02504368317849007,0.021544556624186084,-0.02504368317849007,0.6349455603223444,-0.011655814957352115,0.021544556624186084,-0.011655814957352115,0.5643308316904245
1.2825310306598063,-0.041055595838273895,-0.05262922011977634,-0.041055595838273895,0.6727640099478917,-0.039318891025229896,-0.05262922011977634,-0.039318891025229896,0.5777925152839566
1.2608072791639553,-0.053560649802401016,-0.051249358016805864,-0.053560649802401016,0.6590929672240192,-0.04347420611599643,-0.051249358016805864,-0.04347420611599643,0.5792407068121311
1.2632838697789022,-0.00401476433516627,-0.034695999385252425,-0.00401476433516627,0.6552430232842446,-0.03992557855926225,-0.034695999385252425,-0.03992557855926225,0.5754641430977431
1.2998317542866156,-0.05777414423686356,0.009152570096987535,-0.05777414423686356,0.6307800158719199,-0.05190900769121076,0.009152570096987535,-0.05190900769121076,0.5721551168747441
1.2001591734766976,-0.03761432975703136,-0.03610210922626522,-0.03761432975703136,0.6222341022257484,-0.020799153909939257,-0.03610210922626522,-0.020799153909939257,0.5526059992854759
1.2258335990122877,0.007643581030807527,0.0020480667470360258,0.007643581030807527,0.6388719253132906,-0.05436652706264917,0.0020480667470360258,-0.05436652706264917,0.586422619869025
1.3006573189761255,-0.07032451193550056,-0.05180594162088375,-0.07032451193550056,0.6551853780644684,-0.047343105586002535,-0.05180594162088375,-0.047343105586002535,0.5483360298384963
1.2065579683769037,0.027461339817901123,0.007074617106555055,0.027461339817901123,0.665178882904153,-0.008685786933783527,0.007074617106555055,-0.008685786933783527,0.5489115000722233
1.2781335307147383,-0.02050637875827039,-0.019732520420719647,-0.02050637875827039,0.6650044366772152,-0.026948598740104183,-0.019732520420719647,-0.026948598740104183,0.5290309542675321
1.1706288075637463,-0.04238295748886175,-0.04863991054428683,-0.04238295748886175,0.7004530056103033,-0.012455823239510062,-0.04863991054428683,-0.012455823239510062,0.5519351450343666
1.2664091117742498,-0.03616242731248024,-0.033179339704733087,-0.03616242731248024,0.676496315966521,-0.016767345219499904,-0.033179339704733087,-0.016767345219499904,0.5326037187386992
1.2418925556347442,-0.018344559421411433,-0.010106043633753961,-0.018344559421411433,0.6783255730010578,-0.01567792223593884,-0.010106043633753961,-0.01567792223593884,0.5554696567480062
1.211830180783028,-0.034186627248390285,-0.0056367550505947925,-0.034186627248390285,0.6563474906183555,-0.014603539669439065,-0.0056367550505947925,-0.014603539669439065,0.5808023612040832
1.231005377342929,-0.002321825164771885,-0.028514583964807813,-0.002321825164771885,0.6742897063599748,-0.023204600950710568,-0.028514583964807813,-0.023204600950710568,0.5719416217819516
1.1739643301752847,-0.011819149616450317,0.005038623085738145,-0.011819149616450317,0.6409434105359018,-0.03500691184392094,0.005038623085738145,-0.03500691184392094,0.5966183294226355
1.1976404116092814,-0.023208408789390355,0.012887927506777247,-0.023208408789390355,0.6525586123560675,-0.04741419707972001,0.012887927506777247,-0.04741419707972001,0.5644946305108063
1.1960899825985507,0.0017914569628753449,-0.022008494768379277,0.0017914569628753449,0.6508578319471648,0.006920780513674752,-0.022008494768379277,0.006920780513674752,0.5919700553197448
1.2667469751837466,-0.018643091842015246,-0.0001208686534589846,-0.018643091842015246,0.6805047288734345,-0.031403395201485135,-0.0001208686534589846,-0.031403395201485135,0.5683516259532522
1.2761241146834208,0.022160586989434506,-0.04778051727746932,0.022160586989434506,0.7079121954136132,-0.008678994535914189,-0.04778051727746932,-0.008678994535914189,0.5850128017828085
1.2449431684433465,-0.03871115426493959,0.026247941794172187,-0.03871115426493959,0.6763358560913783,-0.0282351257404584,0.026247941794172187,-0.0282351257404584,0.5769900367798464
1.2603401958285905,-0.038643812340790465,-0.037194610126987125,-0.038643812340790465,0.6624834990086104,0.014320316248151797,-0.037194610126987125,0.014320316248151797,0.5763152349748197
1.266197159275304,-0.04591322897614963,-0.006313326258875686,-0.04591322897614963,0.6446296766392761,-0.007034853595595341,-0.006313326258875686,-0.007034853595595341,0.5413503987707636
1.225118467361607,-0.028843188417919365,-0.021767680835223537,-0.028843188417919365,0.6075739099256926,-0.02836510025566525,-0.021767680835223537,-0.02836510025566525,0.5714323941838085
1.2489456941215893,-0.043661007886297884,-0.0325792419611636,-0.043661007886297884,0.698137961143407,-0.025387377258706947,-0.0325792419611636,-0.025387377258706947,0.5310859813023663
1.268368122068345,-0.013822461547566112,0.0006977137720260104,-0.013822461547566112,0.6207894312859003,-0.011269617037452818,0.0006977137720260104,-0.011269617037452818,0.5834453990960091
1.2222052892951418,-0.003294662601561851,-0.01841444615369105,-0.003294662601561851,0.6480753075406445,-0.006828065158350354,-0.01841444615369105,-0.006828065158350354,0.5540986571215156
1.2312022091572024,-0.02249059155780121,-0.028458371586301174,-0.02249059155780121,0.6826479573414869,-0.0015844466009913764,-0.028458371586301174,-0.0015844466009913764,0.5994467253089317
1.2690887405980806,0.0484933939281484,-0.03872054222131383,0.0484933939281484,0.6483972415444456,-0.007616831849513778,-0.03872054222131383,-0.007616831849513778,0.5947701921801416
1.2695281530815095,-0.018436841033256265,0.02641076069073471,-0.018436841033256265,0.6054830403402215,-0.038715589567832526,0.02641076069073471,-0.038715589567832526,0.580486537640256
1.2544349984117562,-0.03399900167494147,-0.05426220492546517,-0.03399900167494147,0.6889976333586029,-0.01093563668091068,-0.05426220492546517,-0.01093563668091068,0.5524126228623832
1.212076217396391,-0.022750766941516398,-0.008070513393846826,-0.022750766941516398,0.6651491106251269,-0.04062157645511798,-0.008070513393846826,-0.04062157645511798,0.5690051756891968
