1.525905135094841e-5,0.0002110185365276953,3.8717734149770275e-5
3.145446335467212e-5,3.8717734149770275e-5,9.916558269206501e-5
9.732681066855387e-5,2.016164088736453e-5,2.5307461568947922e-5
2.016164088736453e-5,0.0002245399562224406,3.292940195525911e-5
2.5307461568947922e-5,3.292940195525911e-5,9.484619398993218e-5
0.00010826552858076783,3.9158048073253007e-5,3.1863916861714666e-5
3.9158048073253007e-5,0.00021120988904057306,3.752860483019201e-5
3.1863916861714666e-5,3.752860483019201e-5,9.38346107110206e-5
0.00010603889297863703,2.9512155101512415e-5,2.5349780624353658e-5
2.9512155101512415e-5,0.00019071645857409098,2.779411230976747e-5
2.5349780624353658e-5,2.779411230976747e-5,8.654156771990446e-5
8.786204313748617e-5,1.7344218054306967e-5,1.664095043587323e-5
1.7344218054306967e-5,0.00020821008675044728,2.9332003927076722e-5
1.664095043587323e-5,2.9332003927076722e-5,7.09872899969652e-5
8.386849745925917e-5,9.469526242787397e-6,9.986347653268485e-6
9.469526242787397e-6,0.00018755373597650286,2.0768595135309393e-5
9.986347653268485e-6,2.0768595135309393e-5,6.726273233323429e-5
8.863925676737149e-5,1.4495449157347926e-5,1.0785049507852708e-5
1.4495449157347926e-5,0.00017334797849187465,2.0848575277176984e-5
1.0785049507852708e-5,2.0848575277176984e-5,7.696050185530777e-5
9.321221182137037e-5,1.0271999541192825e-5,9.242711803753552e-6
1.0271999541192825e-5,0.00017223758127494858,3.29516193093189e-5
9.242711803753552e-6,3.29516193093189e-5,8.47408071888521e-5
8.774233356391765e-5,1.5361071224429597e-5,1.8107234481116254e-5
1.5361071224429597e-5,0.00017447919835426878,4.353255601917908e-5
1.8107234481116254e-5,4.353255601917908e-5,8.183920884564423e-5
8.72666624343535e-5,3.6524853074992314e-6,2.3070370951480082e-5
3.6524853074992314e-6,0.00017045359561335574,3.683212013440333e-5
2.3070370951480082e-5,3.683212013440333e-5,8.71735937299451e-5
9.317489994407201e-5,1.279885935541521e-5,2.691901301443414e-5
1.279885935541521e-5,0.00015225448374424035,3.546313463396698e-5
2.691901301443414e-5,3.546313463396698e-5,9.629140520141886e-5
0.00010367821782077691,2.2512119990611713e-5,3.214885935005538e-5
2.2512119990611713e-5,0.00015064069554052292,3.797519137273642e-5
3.214885935005538e-5,3.797519137273642e-5,9.240757304917301e-5
8.515346861973423e-5,6.783233764313558e-6,2.2247297008064975e-5
6.783233764313558e-6,0.00014038130893986972,3.494020169774344e-5
2.2247297008064975e-5,3.494020169774344e-5,9.637474799162037e-5
8.103273159162434e-5,-9.515040164137557e-6,1.249081216362917e-5
-9.515040164137557e-6,0.00015324379090918012,4.572996764407296e-5
1.249081216362917e-5,4.572996764407296e-5,0.00010388907774442545
8.282793372823562e-5,-1.6188063650298975e-5,1.6837808209974706e-5
-1.6188063650298975e-5,0.00014683667567775148,5.5824505398958835e-5
1.6837808209974706e-5,5.5824505398958835e-5,0.00011466336778184297
7.556843432572895e-5,-1.113381281621094e-5,1.4805201099972325e-5
-1.113381281621094e-5,0.0001528265590631947,5.2158548726123226e-5
1.4805201099972325e-5,5.2158548726123226e-5,0.00010703549319751315
8.116561083007263e-5,-1.2515365339098476e-5,1.48952077459791e-5
-1.2515365339098476e-5,0.00014799039349067857,2.7551518218304868e-5
1.48952077459791e-5,2.7551518218304868e-5,9.063999321366661e-5
8.840897431245022e-5,-3.1899496739856714e-5,1.1909436177780449e-5
-3.1899496739856714e-5,0.00017634002001340747,2.0525636899887316e-5
1.1909436177780449e-5,2.0525636899887316e-5,7.92543187891699e-5
9.257422056657383e-5,-2.8454594784903156e-5,9.347461606443901e-6
-2.8454594784903156e-5,0.00020081662964145072,3.298063139427587e-5
9.347461606443901e-6,3.298063139427587e-5,7.810973492086691e-5
9.377597995696791e-5,-2.9784701209182693e-5,6.452552186934965e-6
-2.9784701209182693e-5,0.00020188559501758323,3.2515301130635235e-5
6.452552186934965e-6,3.2515301130635235e-5,7.904163586469924e-5
9.26256614939734e-5,-1.9816241197841208e-5,1.242781489236028e-5
-1.9816241197841208e-5,0.0002011989409964101,2.3654518536405397e-5
1.242781489236028e-5,2.3654518536405397e-5,8.096945877963366e-5
8.950345953702207e-5,-6.5373142821169244e-6,1.0677991921064186e-5
-6.5373142821169244e-6,0.00019950197652908398,1.7124387359003167e-5
1.0677991921064186e-5,1.7124387359003167e-5,8.342894033138596e-5
8.443094595280433e-5,-6.343967133730859e-7,1.5156686865801454e-5
-6.343967133730859e-7,0.0002058160582364025,1.4202464162643072e-5
1.5156686865801454e-5,1.4202464162643072e-5,7.602756629194524e-5
8.878802422697385e-5,-6.703793878629597e-6,1.821633004708043e-5
-6.703793878629597e-6,0.00019652209478636376,1.2925985279837672e-5
1.821633004708043e-5,1.2925985279837672e-5,8.000080033448753e-5
9.997667129504393e-5,-9.674592058677786e-6,1.9435151232851244e-5
-9.674592058677786e-6,0.00021672263311480787,1.699469599336275e-5
1.9435151232851244e-5,1.699469599336275e-5,7.68690005109717e-5
0.00010477469729648245,-1.3425530454411415e-5,1.6923633267029456e-5
-1.3425530454411415e-5,0.00020890808312985917,1.3807546972128335e-5
1.6923633267029456e-5,1.3807546972128335e-5,8.462239597680064e-5
0.00010602331729669209,-9.040220538714438e-6,3.2087533402945036e-5
-9.040220538714438e-6,0.0001891614994784285,2.3470040825448403e-5
3.2087533402945036e-5,2.3470040825448403e-5,8.357461769226046e-5
0.00011061423675855393,-8.929652411461566e-6,2.473467501469569e-5
-8.929652411461566e-6,0.0001774623947006324,3.0681955020032355e-5
2.473467501469569e-5,3.0681955020032355e-5,8.462821201780674e-5
0.0001093212623994344,-1.0664125634742433e-5,2.7046676961637654e-5
-1.0664125634742433e-5,0.00017657752234841683,4.001046179321149e-5
2.7046676961637654e-5,4.001046179321149e-5,7.916759489736792e-5
0.0001048025890110693,-1.084034987986087e-5,2.5724721805129196e-5
-1.084034987986087e-5,0.00020665133275892347,3.4910643398011534e-5
2.5724721805129196e-5,3.4910643398011534e-5,7.845543476261081e-5
0.00010830364181595502,-6.910433539196967e-6,3.4021770110605553e-5
-6.910433539196967e-6,0.00018046210003237612,3.462270675733289e-5
3.4021770110605553e-5,3.462270675733289e-5,8.673646552940142e-5
0.00010342732813849466,-5.392113735471163e-6,2.779211583518455e-5
-5.392113735471163e-6,0.00016003625625271705,2.2051973114194635e-5
2.779211583518455e-5,2.2051973114194635e-5,8.080622907816505e-5
0.00010441525555354517,-8.540573974926991e-8,2.0291117917147386e-5
-8.540573974926991e-8,0.00016454671482313225,3.307829300249726e-5
2.0291117917147386e-5,3.307829300249726e-5,7.747228693911271e-5
9.940619264446551e-5,3.677447421775909e-6,2.1909561473236326e-5
3.677447421775909e-6,0.00014644222833260585,2.7702332922178703e-5
2.1909561473236326e-5,2.7702332922178703e-5,8.695978863130114e-5
9.900524611255012e-5,-4.4651164778155735e-6,1.4028325540582833e-5
-4.4651164778155735e-6,0.00017757470460388262,3.743271048965486e-5
1.4028325540582833e-5,3.743271048965486e-5,8.829133667725302e-5
0.00010659258151931695,2.017512217770632e-6,1.0116275076912162e-5
2.017512217770632e-6,0.00015249534513287762,3.119407471154237e-5
1.0116275076912162e-5,3.119407471154237e-5,8.794969834040556e-5
0.00011448009537073101,1.2866132664347683e-5,1.4636104599590538e-5
1.2866132664347683e-5,0.0001783502310693054,3.503708862677598e-5
1.4636104599590538e-5,3.503708862677598e-5,8.566819438507101e-5
0.00013208765921048473,1.8673995345077195e-5,1.63069167036275e-5
1.8673995345077195e-5,0.00017026085194245713,2.600491439589697e-5
1.63069167036275e-5,2.600491439589697e-5,9.80818613510614e-5
0.00012584919738915201,2.0314122004021475e-5,1.2600428883651114e-5
2.0314122004021475e-5,0.00018623999545775693,3.063730386455553e-5
1.2600428883651114e-5,3.063730386455553e-5,9.38339049695285e-5
0.00012667652685512774,1.0629363236499424e-5,1.4452078541377673e-5
1.0629363236499424e-5,0.00018435970590445402,2.1703727845151437e-5
1.4452078541377673e-5,2.1703727845151437e-5,8.631668779975e-5
0.00010583408019338008,9.899986139148037e-6,1.0632292312871158e-5
9.899986139148037e-6,0.0001903039954657579,1.9011601028296127e-5
1.0632292312871158e-5,1.9011601028296127e-5,7.874286189596427e-5
0.00010443764323925199,-2.7437747486266597e-6,1.1445552577110606e-5
-2.7437747486266597e-6,0.00022576144319052518,2.3203930761589317e-5
1.1445552577110606e-5,2.3203930761589317e-5,7.844696849800921e-5
0.00013020804125048332,-2.424115965273952e-5,1.0101975214018374e-5
-2.424115965273952e-5,0.00022115412600115915,3.148354710209974e-5
1.0101975214018374e-5,3.148354710209974e-5,8.312866189125987e-5
0.0001422037702278621,-8.854407649017825e-6,1.9699924172522552e-5
-8.854407649017825e-6,0.00022705602760198003,3.7760122452673494e-5
1.9699924172522552e-5,3.7760122452673494e-5,8.164033285785136e-5
0.000158230785740186,-7.995714488121276e-6,2.3770012127304387e-5
-7.995714488121276e-6,0.0002537173729105571,4.029830078172561e-5
2.3770012127304387e-5,4.029830078172561e-5,7.806349070889431e-5
0.00016390729904089087,-9.970742545170755e-6,3.5014666504480466e-5
-9.970742545170755e-6,0.0002202224297618676,3.019337335035354e-5
3.5014666504480466e-5,3.019337335035354e-5,8.08513005604621e-5
0.0001591669953393149,-1.1626204390333707e-5,3.601170287744537e-5
-1.1626204390333707e-5,0.00020482274632322545,2.1878763646256828e-5
3.601170287744537e-5,2.1878763646256828e-5,7.281617591432862e-5
0.0001579509989373567,4.221454262380511e-6,3.430846873529539e-5
4.221454262380511e-6,0.00021868621592774107,4.376038828271419e-5
3.430846873529539e-5,4.376038828271419e-5,8.060505179517373e-5
0.00017681419933413453,-5.294891896859353e-6,4.045228096371624e-5
-5.294891896859353e-6,0.00019860553909236222,4.195580099923627e-5
4.045228096371624e-5,4.195580099923627e-5,7.768441182870411e-5
0.00015540805579015096,-3.454236772253206e-6,3.631280259632413e-5
-3.454236772253206e-6,0.00021258117003642005,5.225623221533199e-5
3.631280259632413e-5,5.225623221533199e-5,8.787499455529682e-5
0.0001512762215471205,-1.0171040490659551e-5,2.1073026168686328e-5
-1.0171040490659551e-5,0.00018843582619775676,4.69585899101125e-5
2.1073026168686328e-5,4.69585899101125e-5,8.424602425589428e-5
0.00014740544245218657,2.056432475356588e-6,2.254916206897768e-5
2.056432475356588e-6,0.00016578755655521807,5.6522741139748895e-5
2.254916206897768e-5,5.6522741139748895e-5,0.00010010489245713536
0.00014662112613927344,-8.757881594458086e-6,1.2457771949955552e-5
-8.757881594458086e-6,0.00016429684153896197,4.5748793747900425e-5
1.2457771949955552e-5,4.5748793747900425e-5,9.83816187188377e-5
0.00012000835002290067,-1.4559110147583182e-5,1.1338783591967243e-5
-1.4559110147583182e-5,0.00016630719574517677,3.3958293715257955e-5
1.1338783591967243e-5,3.3958293715257955e-5,9.049541368831107e-5
0.00011461355618315182,-4.37123192906349e-6,1.8911768603687334e-5
-4.37123192906349e-6,0.00015472113321741488,3.740611926673469e-5
1.8911768603687334e-5,3.740611926673469e-5,0.00010020984679737417
0.00010304093323056232,2.687125055087201e-6,2.3116287018607324e-5
2.687125055087201e-6,0.00016703766365697148,4.453600232354987e-5
2.3116287018607324e-5,4.453600232354987e-5,9.35381820173535e-5
9.362610088205812e-5,8.391890988502182e-6,1.851361335525182e-5
8.391890988502182e-6,0.00017345112711116144,4.3178398903852e-5
1.851361335525182e-5,4.3178398903852e-5,8.770906280732099e-5
0.00010434807284129948,9.139203002789478e-6,2.247685840694496e-5
9.139203002789478e-6,0.00015795484084243138,4.4405252143856784e-5
2.247685840694496e-5,4.4405252143856784e-5,0.00010139023873644658
0.00011545901220776009,3.039146240153617e-5,2.4095863879073113e-5
3.039146240153617e-5,0.00018043205755682469,5.3977150429637905e-5
2.4095863879073113e-5,5.3977150429637905e-5,9.809381792215103e-5
0.0001258147669504218,2.308882986569206e-5,2.774599721387494e-5
2.308882986569206e-5,0.00018366644895827702,5.409146191256648e-5
2.774599721387494e-5,5.409146191256648e-5,8.583999769156711e-5
0.00011474225047201019,1.6578715297290545e-5,2.5699439462642592e-5
1.6578715297290545e-5,0.0001705474808006815,5.6012286583222395e-5
2.5699439462642592e-5,5.6012286583222395e-5,8.416574525903683e-5
0.00011778077722891979,3.2482037021063195e-5,2.997908933354325e-5
3.2482037021063195e-5,0.00017163778690534789,4.346138864733623e-5
2.997908933354325e-5,4.346138864733623e-5,7.183449705450791e-5
0.00012557934806570957,2.821140119560058e-5,2.6086301888389914e-5
2.821140119560058e-5,0.00017408984907888993,4.3690192409927946e-5
2.6086301888389914e-5,4.3690192409927946e-5,7.709907378820096e-5
0.00013894638193887463,2.520457630267649e-5,2.3610161672262125e-5
2.520457630267649e-5,0.00015903859313566376,3.804682890580903e-5
2.3610161672262125e-5,3.804682890580903e-5,7.190114592533693e-5
0.00011710488809498307,2.1846677872054266e-5,2.9631094010578956e-5
2.1846677872054266e-5,0.0001526994275070527,3.766562546412607e-5
2.9631094010578956e-5,3.766562546412607e-5,7.463406340497157e-5
0.00011216515375792825,1.007426765526437e-5,2.8076733514851093e-5
1.007426765526437e-5,0.00015001211501142783,3.616105660220454e-5
2.8076733514851093e-5,3.616105660220454e-5,7.75986358809232e-5
0.00010623807764525644,7.795950388925592e-6,2.7049489527679407e-5
7.795950388925592e-6,0.00015273398378300008,4.4219055633906876e-5
2.7049489527679407e-5,4.4219055633906876e-5,7.441697781602631e-5
0.00010338390459392011,-2.490708084679376e-6,2.7424234671764585e-5
-2.490708084679376e-6,0.00014735629394929933,4.03215664565064e-5
2.7424234671764585e-5,4.03215664565064e-5,7.3439602383264e-5
0.00010708937807615058,-3.869401685381002e-6,2.497661219544031e-5
-3.869401685381002e-6,0.0001522883044964942,4.952915273878038e-5
2.497661219544031e-5,4.952915273878038e-5,8.737081503261143e-5
0.00011764773975519012,-4.352951615786654e-7,3.151857882059201e-5
-4.352951615786654e-7,0.0001476197544073093,4.4955780683270775e-5
3.151857882059201e-5,4.4955780683270775e-5,8.319964205749227e-5
0.0001300924858834647,-6.867255629684681e-6,3.346965174679662e-5
-6.867255629684681e-6,0.00015784262152219276,3.980128501368073e-5
3.346965174679662e-5,3.980128501368073e-5,8.360368233262132e-5
0.00011187996301081685,-1.0815608999235924e-5,2.5513799587822112e-5
-1.0815608999235924e-5,0.00015144699213677767,2.798314416936976e-5
2.5513799587822112e-5,2.798314416936976e-5,7.039100012752093e-5
9.727519228766239e-5,1.759062573658599e-6,2.7028482571026158e-5
1.759062573658599e-6,0.00012519763135340962,3.9092853809748825e-5
2.7028482571026158e-5,3.9092853809748825e-5,7.724234428105552e-5
8.690621792855961e-5,-2.462292664362628e-6,3.06099095238598e-5
-2.462292664362628e-6,0.00012876701781243063,2.692838173132153e-5
3.06099095238598e-5,2.692838173132153e-5,6.666946344056997e-5
0.00010693359944581558,6.213730857438959e-6,3.804034833783169e-5
6.213730857438959e-6,0.0001280292991638333,2.7773169625200187e-5
3.804034833783169e-5,2.7773169625200187e-5,6.781472920152235e-5
0.00011072413603557115,-9.89152458683925e-6,2.6188684955451838e-5
-9.89152458683925e-6,0.00013897393175356875,1.8203458859055053e-5
2.6188684955451838e-5,1.8203458859055053e-5,6.415036332762528e-5
0.00010227075695939495,1.0004573356661632e-5,1.9601956448126612e-5
1.0004573356661632e-5,0.00013206940907964425,1.3045661819146413e-5
1.9601956448126612e-5,1.3045661819146413e-5,5.65073830227688e-5
8.665632016931703e-5,8.837185996932085e-6,1.692819260076943e-5
8.837185996932085e-6,0.00012375032732048961,2.028440846693056e-5
1.692819260076943e-5,2.028440846693056e-5,5.7740560933664094e-5
0.00010706644003855583,1.6856524692866813e-6,1.9543422669211848e-5
1.6856524692866813e-6,0.00013755939877203104,1.4410425818566244e-5
1.9543422669211848e-5,1.4410425818566244e-5,5.590527598067406e-5
0.00012296957170665127,4.60099322016256e-6,2.6920075986379288e-5
4.60099322016256e-6,0.00012952756093947504,1.5975324851374057e-5
2.6920075986379288e-5,1.5975324851374057e-5,6.069622661138042e-5
0.00010924249308860633,9.661519529665591e-6,2.6526496185132383e-5
9.661519529665591e-6,0.00014306464864256458,2.3444415803373498e-5
2.6526496185132383e-5,2.3444415803373498e-5,5.391927297325877e-5
0.0001052876763426429,1.9208341720451106e-5,3.0024480729563934e-5
1.9208341720451106e-5,0.00016471929081285196,3.6950813632551575e-5
3.0024480729563934e-5,3.6950813632551575e-5,6.822431159032593e-5
9.131753060406861e-5,2.165166149927475e-5,2.8226119931962294e-5
2.165166149927475e-5,0.00016696843210416842,3.513858871943358e-5
2.8226119931962294e-5,3.513858871943358e-5,6.72206355204452e-5
9.5717488999959e-5,2.1201424436205558e-5,3.3978414378998046e-5
2.1201424436205558e-5,0.0001630628308493738,2.8648796710590053e-5
3.3978414378998046e-5,2.8648796710590053e-5,6.347158729943374e-5
