t1:ID_t1:ID,t1:ID_t2:ID,t1:ID_t3:ID,t1:ID_t1:dam,t2:ID_t1:ID,t2:ID_t2:ID,t2:ID_t3:ID,t2:ID_t1:dam,t3:ID_t1:ID,t3:ID_t2:ID,t3:ID_t3:ID,t3:ID_t1:dam,t1:dam_t1:ID,t1:dam_t2:ID,t1:dam_t3:ID,t1:dam_t1:dam
0.33093110045057905,0.1440269442711474,0.07612356612104494,-0.09695805981221729,0.1440269442711474,0.5250770710419356,0.008575788626776897,0.04345400745424535,0.07612356612104494,0.008575788626776899,0.2177390111445293,0.0022304154905922586,-0.09695805981221729,0.04345400745424537,0.0022304154905922525,0.2391622416482196
0.2955178899435203,0.13490772250932812,0.08406080241371137,-0.10047881118343432,0.13490772250932812,0.48256541352398347,0.04156063106512743,0.05724656117125286,0.08406080241371139,0.04156063106512743,0.2414928176839968,-0.010827421651496753,-0.1004788111834343,0.057246561171252874,-0.010827421651496739,0.26136843548466276
0.261768633569298,0.14093473650024077,0.07711258588202133,-0.09141894206882417,0.1409347365002408,0.4680728456677109,0.058202203533654503,0.01324061781516784,0.07711258588202133,0.05820220353365448,0.2109218658381996,-0.019968789822183915,-0.09141894206882417,0.013240617815167869,-0.01996878982218391,0.2521303485405417
0.3006296717764572,0.1693643420233685,0.08146358171726725,-0.13241005065210326,0.16936434202336842,0.49004731285434266,0.06513677940356535,-0.007886311104410843,0.08146358171726727,0.06513677940356537,0.2191629395588839,-0.025047392235852003,-0.1324100506521033,-0.00788631110441088,-0.025047392235852024,0.2865519449246895
0.30739025089034683,0.17811156289308683,0.08511022937997657,-0.118796346515059,0.17811156289308688,0.4872713868556791,0.07295655809554236,0.008188427616535928,0.08511022937997655,0.07295655809554234,0.2252082248037225,-0.017611322543101018,-0.11879634651505898,0.008188427616535987,-0.01761132254310102,0.2814993006771758
0.3300135217611984,0.21260541096745414,0.11735476177222309,-0.10318206285681794,0.21260541096745414,0.5700917819532415,0.1000851213407615,0.027837507041808946,0.11735476177222313,0.10008512134076149,0.2512717240738005,-0.017077901699791304,-0.10318206285681795,0.027837507041808932,-0.017077901699791315,0.2378311212520446
0.2855990988819116,0.18976807221278963,0.10473666623908309,-0.09856331074784995,0.1897680722127897,0.5274802973100983,0.09036396476650313,0.020353041102478854,0.10473666623908309,0.0903639647665031,0.2430817064045356,-0.03693503977539859,-0.09856331074784994,0.020353041102478885,-0.03693503977539858,0.2305852525552738
0.29758220896589,0.19939515249320972,0.1145455847723749,-0.08953331640855057,0.19939515249320972,0.5189696648821986,0.08156191368664345,0.04815103159215165,0.11454558477237489,0.08156191368664344,0.2448267615855264,-0.033944166004014745,-0.08953331640855057,0.04815103159215165,-0.03394416600401475,0.23983239229525194
0.26446576628134677,0.1718950091243881,0.08390986718229085,-0.0882307396269464,0.1718950091243881,0.530572451648061,0.08705587889683603,0.04647029777593947,0.08390986718229085,0.08705587889683605,0.23408821057991352,-0.01479466920544873,-0.08823073962694644,0.04647029777593941,-0.014794669205448745,0.24372661615508806
0.28478321424764574,0.17476186341097116,0.07816564144701152,-0.09920725330447723,0.1747618634109712,0.5217245565519101,0.06153444389377425,0.04526572806073122,0.07816564144701155,0.061534443893774264,0.21613713413303218,-0.02969380086344196,-0.09920725330447723,0.04526572806073122,-0.029693800863441956,0.249218655149696
0.2911808056599671,0.17927246112689796,0.06469975732267452,-0.09926946882101477,0.17927246112689793,0.5254560147155616,0.023131826161073725,0.05301915119330726,0.06469975732267454,0.023131826161073732,0.20702292782947754,-0.03244572282131565,-0.09926946882101471,0.05301915119330729,-0.032445722821315644,0.25622454413722445
0.268248216362791,0.18784659025974934,0.06227077725285917,-0.09539406558829638,0.18784659025974923,0.5618878423631032,0.03175084842447183,0.04827861546578966,0.062270777252859164,0.031750848424471845,0.20250725018389576,-0.0157880799252912,-0.09539406558829644,0.0482786154657896,-0.01578807992529121,0.24095362709510992
0.2825596886109337,0.22360917472454697,0.08515590430708841,-0.0857702714682369,0.2236091747245469,0.6186325513780482,0.01560930411497197,0.04715859626795452,0.08515590430708839,0.015609304114971943,0.21561947321314753,-0.02887931594150501,-0.08577027146823689,0.04715859626795452,-0.028879315941505012,0.2433854696094089
0.2839902632458674,0.2186764578753775,0.09235681469969462,-0.09071442133744154,0.2186764578753776,0.6456671428470422,0.013694899955309339,0.03606190054266285,0.09235681469969463,0.013694899955309352,0.20927336986392525,-0.038285037350145615,-0.09071442133744151,0.036061900542662874,-0.0382850373501456,0.23837624155189652
0.30558755517911323,0.21001241181712527,0.08357530998549777,-0.0890233184633123,0.2100124118171252,0.6757782701490009,-0.006205384428667523,0.0622253528045206,0.08357530998549774,-0.006205384428667535,0.19644783886612024,-0.028335945625802814,-0.0890233184633123,0.06222535280452058,-0.028335945625802814,0.22878556581994977
0.31718179018849096,0.197518178223064,0.08075582797874685,-0.09197937859657762,0.19751817822306406,0.5876967620362268,0.02088655261800608,0.021403571665546822,0.08075582797874682,0.020886552618006052,0.2188113546751131,-0.028443896108390442,-0.09197937859657766,0.02140357166554681,-0.028443896108390456,0.22312606946585956
0.33313356795855176,0.19425507550568324,0.0751627490729176,-0.07778936593192073,0.19425507550568324,0.5242198563746229,-0.0022577986829441805,0.006966285803719503,0.0751627490729176,-0.002257798682944181,0.23046087851864322,-0.019323451646724558,-0.07778936593192073,0.006966285803719503,-0.01932345164672455,0.2151448739106603
0.3085064496152681,0.23696649738973813,0.05384122759608538,-0.07439143144898769,0.2369664973897381,0.5740304906356731,-0.0040068273773957485,0.00955447183169986,0.0538412275960854,-0.004006827377395723,0.25932639068093494,-0.029092791246663165,-0.07439143144898769,0.009554471831699858,-0.029092791246663165,0.2142469236676197
0.32994147098587956,0.249054459896592,0.057413407119538615,-0.08113829461573997,0.249054459896592,0.6088561191132431,-0.026249916351453666,0.02088531034697754,0.05741340711953863,-0.026249916351453677,0.26930493271770417,-0.03822427660782136,-0.08113829461573999,0.020885310346977555,-0.03822427660782135,0.20130041530560625
0.32087321086496295,0.24437035788188907,0.0505282676979793,-0.09114579701864826,0.24437035788188913,0.5931621754389357,-0.0332666002736541,-0.0032855747721970137,0.05052826769797928,-0.03326660027365411,0.28321753011545603,-0.029308329772236782,-0.09114579701864826,-0.0032855747721970124,-0.029308329772236782,0.20093968319463476
0.33412228130890764,0.24964363546797633,0.06208648603170577,-0.10904250640047498,0.2496436354679763,0.5410677682261472,-1.2857017724432832e-6,-0.010087284000936177,0.06208648603170579,-1.285701772425719e-6,0.2889305797786005,-0.02170096046122067,-0.10904250640047498,-0.010087284000936178,-0.02170096046122066,0.21152410322711482
0.3370854447251622,0.21563904632967965,0.06676376518400692,-0.12798610540473776,0.21563904632967967,0.5071514436669974,-0.015369150350801384,0.0020960662213569976,0.06676376518400695,-0.015369150350801388,0.285101946881663,-0.015027060871443376,-0.12798610540473773,0.0020960662213570518,-0.015027060871443367,0.2417711774335526
0.32200282171998096,0.2355439414856257,0.06850623510567945,-0.10458236943013693,0.2355439414856257,0.5777805402008936,0.01795286957666164,0.018419574057373288,0.06850623510567948,0.017952869576661673,0.2871460774230723,-0.004593154953680217,-0.10458236943013695,0.01841957405737323,-0.004593154953680209,0.22309758681236871
0.3161344372268808,0.24847564701351435,0.05549940365423626,-0.09823124929366914,0.24847564701351435,0.5637328564271624,0.015302148263397498,0.024109300331625786,0.05549940365423627,0.015302148263397503,0.28370275253080035,-0.014870110835652837,-0.09823124929366914,0.024109300331625755,-0.014870110835652832,0.23630896009513355
0.29945487221835276,0.23923188143951646,0.058023534402529234,-0.09792973157970736,0.23923188143951646,0.5619762981659839,0.028933104343439896,0.030039844630425524,0.058023534402529234,0.028933104343439885,0.29230866265567224,-0.004762312235452087,-0.09792973157970732,0.03003984463042559,-0.004762312235452079,0.2456694790355028
0.3071682251344274,0.25715762352132265,0.05352033560665731,-0.0866661674593693,0.2571576235213226,0.5790669793072537,0.014900582793910561,0.04503858729782376,0.05352033560665732,0.014900582793910563,0.2937695089087005,-0.011664369769483509,-0.08666616745936925,0.04503858729782381,-0.0116643697694835,0.22552599645051838
0.30687132772448295,0.2515919030031485,0.024022146948450132,-0.11157385887496371,0.25159190300314854,0.5659913928346252,-0.005247339472323566,0.03340369883378207,0.02402214694845014,-0.005247339472323555,0.28132267197265415,0.01673653750868243,-0.11157385887496366,0.033403698833782136,0.016736537508682443,0.26594413539982686
0.2919547833448329,0.22029340046862736,0.006286330322708765,-0.08805504513132428,0.22029340046862733,0.5121863198979318,-0.013171530508964326,0.0429273757763769,0.006286330322708766,-0.013171530508964335,0.27301063301661377,0.008979975197693774,-0.08805504513132428,0.0429273757763769,0.008979975197693774,0.24581651416209668
0.309979851675817,0.23495014336740053,0.04920896350490707,-0.08979206975704801,0.2349501433674005,0.49199351164820315,0.038379372305171744,0.03588126121128789,0.04920896350490707,0.038379372305171744,0.2680262557978555,0.0015400420966971715,-0.08979206975704805,0.03588126121128784,0.0015400420966971645,0.2267459092429383
0.34557481493688713,0.2520971105744901,0.06500404084591035,-0.09909310520472986,0.25209711057449014,0.4794006740703294,0.044363561161401464,0.014492693305537683,0.06500404084591037,0.04436356116140148,0.27378867452827166,-0.016145565864764035,-0.09909310520472982,0.014492693305537735,-0.01614556586476402,0.23045063382970402
0.3580933847743846,0.2730213534533449,0.07016405342037078,-0.10535806385426515,0.27302135345334483,0.4899783826956819,0.04711553996346193,-0.003398344667442387,0.07016405342037078,0.047115539963461954,0.2788132834348291,0.001912527739756672,-0.10535806385426519,-0.0033983446674424396,0.0019125277397566683,0.24146861962806174
0.35964381893712094,0.27375805430415234,0.06442770655019346,-0.10763834287407817,0.27375805430415223,0.5209440570301415,0.06351955483989306,-0.007641307229334529,0.06442770655019345,0.06351955483989306,0.2521169429129457,0.024746646529712722,-0.1076383428740782,-0.007641307229334552,0.02474664652971272,0.21156434732590668
0.371450078035509,0.2900831156838342,0.07362678359469424,-0.11780687352155944,0.29008311568383427,0.5327228728709186,0.07791531501891373,-0.021199715546317676,0.07362678359469423,0.07791531501891372,0.24673802688562874,0.0211891465437093,-0.11780687352155945,-0.021199715546317704,0.021189146543709292,0.20932705591838272
0.3791557619818786,0.3053559692486753,0.07565439396809179,-0.11826207839011571,0.3053559692486755,0.5584966657365857,0.07155671935882706,-0.0073613026081658095,0.07565439396809176,0.07155671935882703,0.253544219076016,0.028785204603431785,-0.11826207839011571,-0.00736130260816579,0.028785204603431765,0.2149657985493023
0.37728666515597786,0.2796230714351103,0.07184700440507477,-0.11050561091524685,0.2796230714351103,0.5513762418971222,0.09303059807768083,0.011577161462840763,0.07184700440507477,0.09303059807768081,0.2672318979444149,0.048015697883922674,-0.11050561091524685,0.01157716146284078,0.04801569788392266,0.23110186124885243
