t1_t1,t1_t2,t1_t3,t2_t1,t2_t2,t2_t3,t3_t1,t3_t2,t3_t3
0.2739889255440012,0.12678728976489204,0.052393313785043104,0.12678728976489204,0.5470467561600518,0.061745956185424576,0.052393313785043104,0.061745956185424576,0.2772558833477804
0.2534938913464108,0.1265780045461204,0.05958256441562842,0.1265780045461204,0.5274457331361784,0.082161446578915,0.05958256441562842,0.082161446578915,0.2949321074581337
0.2588039996672252,0.1120598669574856,0.031225121659841273,0.1120598669574856,0.5422777717486484,0.08931117807955016,0.031225121659841273,0.08931117807955016,0.29664737829510507
0.2525472132174619,0.10018688817387439,0.054894613376670634,0.10018688817387439,0.5141825755757219,0.0980524249547152,0.054894613376670634,0.0980524249547152,0.30808853843859696
0.2832234454218619,0.11079303073508014,0.06285336159508806,0.11079303073508014,0.5255862191708739,0.07061668309674116,0.06285336159508806,0.07061668309674116,0.31151783830123553
0.2313920260967846,0.1101014172064024,0.056805977335620976,0.1101014172064024,0.5435382251381176,0.07600406408517982,0.056805977335620976,0.07600406408517982,0.32654887677841954
0.21320371478849368,0.10258556834895084,0.04675430934968926,0.10258556834895084,0.5728238113775262,0.07685750399846218,0.04675430934968926,0.07685750399846218,0.31637394525770013
0.23918968032514726,0.12573854106424492,0.06254569612892806,0.12573854106424492,0.5189737742066044,0.05447137401220718,0.06254569612892806,0.05447137401220718,0.32430198884665495
0.2507757928072302,0.1334159453901772,0.051012521758976664,0.1334159453901772,0.5276213749717205,0.07704445744032219,0.051012521758976664,0.07704445744032219,0.3131086635995264
0.2419412884324834,0.13840328284507925,0.07079334096889242,0.13840328284507925,0.5301759325529773,0.1039590135603933,0.07079334096889242,0.1039590135603933,0.31738735745956104
0.22536007303827588,0.15627575231097726,0.05567306662402895,0.15627575231097726,0.5329758354486525,0.0494031976880826,0.05567306662402895,0.0494031976880826,0.30651189231216036
0.21219220912705167,0.1573693977025648,0.06567492327235562,0.1573693977025648,0.5502142996204791,0.06770951862621728,0.06567492327235562,0.06770951862621728,0.2925161746738222
0.20941731269521655,0.15357053469489448,0.06421399833761902,0.15357053469489448,0.5341121482219734,0.06937669004564141,0.06421399833761902,0.06937669004564141,0.302565566959602
0.2008340611268558,0.15122130375518916,0.05912816169915873,0.15122130375518916,0.5045248997365309,0.08730110433780602,0.05912816169915873,0.08730110433780602,0.3139567611311449
0.2045456691296972,0.14953889738964737,0.05256383262645488,0.14953889738964737,0.5288077807609204,0.06187585010172513,0.05256383262645488,0.06187585010172513,0.30528058248265255
0.21116967693973737,0.15283854330704408,0.054346282491907046,0.15283854330704408,0.5717935584405499,0.06242520817620786,0.054346282491907046,0.06242520817620786,0.3732023499295461
0.21509537404677054,0.14359717200871788,0.06651455798401434,0.14359717200871788,0.5329438942043953,0.07344749420938386,0.06651455798401434,0.07344749420938386,0.3223940009074719
0.2163221004739431,0.15779312013670607,0.05524930448318092,0.15779312013670607,0.5805382540760345,0.08611297478457927,0.05524930448318092,0.08611297478457927,0.32769998422412466
0.201241584141983,0.16438103884737143,0.04389220090311976,0.16438103884737143,0.5441923891021512,0.07631353018133268,0.04389220090311976,0.07631353018133268,0.35803167312921963
0.1969538370357052,0.14157529554229792,0.04877975901439289,0.14157529554229792,0.5808586357688426,0.06778665568539938,0.04877975901439289,0.06778665568539938,0.3544113960347961
0.17510509919320866,0.12818923901538276,0.058481760652232484,0.12818923901538276,0.5362424101608584,0.08161094999912544,0.058481760652232484,0.08161094999912544,0.3495775143563711
0.1722340693589348,0.1177545770447025,0.055352197022542064,0.1177545770447025,0.5567288519024908,0.052502121119737566,0.055352197022542064,0.052502121119737566,0.3372025746016049
0.16432819153435746,0.11300451435579306,0.047046720794706,0.11300451435579306,0.5734292111078149,0.061680140848187154,0.047046720794706,0.061680140848187154,0.3597538085582192
0.1753120092313569,0.10834702377583211,0.05013529499329017,0.10834702377583211,0.5274991365107394,0.07873273242473966,0.05013529499329017,0.07873273242473966,0.35564750392391925
0.15897373492164643,0.11025393207252275,0.05414786061692105,0.11025393207252275,0.5915954626332418,0.07537990211003161,0.05414786061692105,0.07537990211003161,0.3482250687493067
0.16912361810117815,0.12147825674871557,0.03622106062345328,0.12147825674871557,0.5993495936494276,0.07469486316911597,0.03622106062345328,0.07469486316911597,0.3575692670528797
0.1468761767499529,0.10460891419509104,0.048262554528918734,0.10460891419509104,0.5584444476348638,0.04618290838133759,0.048262554528918734,0.04618290838133759,0.3564935269675451
0.16906998192980796,0.11839446171243583,0.05780536377287713,0.11839446171243583,0.5442445549338125,0.04467064078158706,0.05780536377287713,0.04467064078158706,0.36271999286016665
0.15050376214528852,0.12194827861658668,0.06073228965284474,0.12194827861658668,0.551556695675702,0.07906615780577239,0.06073228965284474,0.07906615780577239,0.3474464915924552
0.16686532894482495,0.10693635366573727,0.0586352197466312,0.10693635366573727,0.5760489623067511,0.051081449857750885,0.0586352197466312,0.051081449857750885,0.3803484108730543
0.1531267139561875,0.10895126092612233,0.05915198209729554,0.10895126092612233,0.5609087908797867,0.06215476505582639,0.05915198209729554,0.06215476505582639,0.38025708087521937
0.18216920009336376,0.11991577350522108,0.07140121024325631,0.11991577350522108,0.5660255287575398,0.05935725217278099,0.07140121024325631,0.05935725217278099,0.3672955087702664
0.1716836206541051,0.10742299237809172,0.059884340687970355,0.10742299237809172,0.5884779761604668,0.05372895420073356,0.059884340687970355,0.05372895420073356,0.3796066046925862
0.182121998530636,0.10450706799390948,0.0529829359370726,0.10450706799390948,0.5831094648050269,0.06387996225462278,0.0529829359370726,0.06387996225462278,0.375351869086856
